0,1
Sightglass Coffee,"The space is pretty cool and you can see the whole operation...very interesting. Friendly staff and of course...the coffee was absolutely delicious. I would have to say it's one of the best latte's I've had in the city, if not the best...will definitely come back to this place every time I get a chance."
Sightglass Coffee,"The mocha I ordered was very dark and bitter, I was barely able to finish half of it. I love the Sightglass coffee that Piccino brews in the Dog Patch so I was quite surprised at the stark contrast. The location is quite large, but there is not much seating and no wifi or power available to customers, so it is not a great place to hang out or get some work done."
Sightglass Coffee,"Great light roast coffee, industrial style interior"
Sightglass Coffee,"If you're in the neighborhood, this is worth checking out. The space is cooler by a long shot than 4 barrel and ritual. They have this neat, sit-down coffee bar area upstairs where you can try things as espresso or using the Aero press. Also, I bought a bag of Ethiopian beans, which were at the same quality level as four barrel, but also slightly more expensive."
Sightglass Coffee,"I just had the worst experience here. I always like their coffee, but this morning I am on the go so I ordered a cold coffee, specifying ""no ice"". I waited for 5 min and the guy in the counter made ice coffee full with ice. When I requested for a redo the guy arrogantly said that this is the way how they make coffee and refused to redo. I cannot stand his attitude and requested for a refund. He claimed to be the store manager, and this is beyond what I'd imagine as a coffee store manager would do. People should be respected, and his attitude disgusted me. Oh, one more thing, when I requested a refund, the guy did not refund my original payment, which is credit card, but with cash. Very Sneaky."
Sightglass Coffee,Ordered the affogato that is made upstairs and told the barista that it was my first time. I chose the sea salt caramel ribbon and he recommended that I pair that with the Ethiopian coffee. Took his advice and glad that I did! The coffee was very aromatic and rich in flavor. Ice cream was from salt & straw! Very very sweet. Will definitely be coming back!
Sightglass Coffee,Big open space. Ideal for coffee meetup. Not ideal for WiFi and computer.
Sightglass Coffee,"Great specialty coffee. Lots of seating (two stories). It’s pretty fast service despite the long line. This spot is not only a shop, but also a roasting location, which is pretty sweet to watch."
Sightglass Coffee,"Gorgeous warehouse setting for this great coffee shop in the SOMA district of San Fran.  Soaring ceilings, exposed wood beams and lots of large windows give this place a very chilled vibe. There are several seating areas spread throughout the building including seats by the windows facing 7th St, a few seats by the front where you can see the roasters at work, at the back behind the main order desk and, finally, a 2nd floor ""loft"" with communal tables as well as bar-type seats overlooking the main floor.  Now, onto the coffee... I tend to like my coffee in the form of a double espresso or just a latte. And strong but not bitter and no need for fancy beans from remote locations or anything of that sort. Sightglass delivers.  They do tend to add a touch too much foam on their latte's sometimes - should be more creamy than foamy in my opinion - but that's a minor quibble. Their espressos can also be a bit milder than I like but, again, no major transgressions.  Finally, there is bike parking!!! My fave coffee shop in all of SF!"
Sightglass Coffee,Nice place mixing old style and modern. Coffee was good even if there was a little bit of Ethiopian coffee in my blend and I find it slightly too bitter. But you should definitely go!
Sightglass Coffee,Really like the multi level space. Thought the coffee was just okay slightly pricey
Sightglass Coffee,"Too loud. You can't have a normal chat without screaming to each other. Coffee is ok. Pastries are amazing (from B Patisserie) although they taste different than the originals - maybe they're one day old, or they change texture during the transport?"
Sightglass Coffee,No wifi ...🤔  Industrial warehouse vibes. Tight. But the upstairs is hot AF.  And really... no wifi 😑
Sightglass Coffee,"Customer service is okay it could use some work. Abieance of the cafe is extrodenary. I would say the café is more for looks than the actual taste. I ordered a double shot of espresso, it was over-extracted and a little on the bitter side. The esspresso was a bit grainy and the body was similar to water. Take this review with a grain of salt, it is possible that my shot was a fluke. In pulling a shot, there are so many variables that a shot can easily be messed up, such as tamp pressure and evenness, contact time, grind size, weight ect. Although the esspresso did not meet my expectations, my overall experience was better than usual. There is a lot of space at this location, and drinks come out quickly. I do have one question, why doesn't the roastery have Coffee Review rate it's coffee?"
Sightglass Coffee,"Interesting space with good coffee.  If you want to ""see"" more from a coffee shop than people typing away at their computers and a boring counter, you'll enjoy this place.  When I went, soy milk wasn't an option, but almond milk was."
Sightglass Coffee,"When they're roasting and grinding the smell is intense and the coffee is rich, fresh, and strong. It's a beautiful space to sit and meet or get some work done, but can be a little loud at times."
Sightglass Coffee,I was seeking an Americano Coffee closer to the EMBARCADERO area and came in for the first time today (based on the rankings). I was very disappointed with the 12oz to go being the only size for a little under $4. Limited choices on sugar (no artificial-Splenda) available. The ambience is great (the interior setup is hip-clean and plenty of room). Just wish the coffee lived up to the hype.
Sightglass Coffee,"Their large latte is more like a small latte at other places and very bitter. Poor service.  Unfriendly, they make customers feel unwanted and that customers should be grateful to be served. The place looks like a factory environment rather than a cafe."
Sightglass Coffee,Great space! And they have amazing caramels (from Hooker's Sweet Treats). The coffee is good but not my favorite. The bar upstairs is well worth it.
Sightglass Coffee,"Sightglass on 7th is one of my top 3 favorite cafes/roasteries in the City alongside Four Barrel on Valencia and Verve on Market in the Castro.  This location of Sightglass roasts on site, so there are a variety of beans to choose from if you're looking to purchase whole beans. The coffee generally is amazing, but their ""Quick Cup"" batch brew has never disappointed and always tastes up to par with higher priced pour over options that may take longer. Batch brew is my favorite determinant on the quality of coffee and the attention that the cafe puts into their offerings and Sightglass' may be one of the best.  Milk-based espresso drinks are also very well made and crafted with latte arts, though, that's not my forte or really my go-to drinks (I'm more a simple black coffee person). Soy and almond milks are available as well.  Variety of pastries and all are delicious!  Seatings can vary depending on days of the week and time of the day. Generally busy on the weekends where you may not be able to find a seat, but there usually are plenty, although you may have to squeeze closer to strangers than you may find comfortable. The second floor is great for gathering with friends as they have many larger tables and many seatings along with an Affogato bar and their ""cupping table"" set up. Second floor is usually hottter, though, due the heat emitted and rises from the roasting machine downstairs (perfect for the affogato!). This is a busy café with continuous traffic all day long, so don't come here looking to study/work and complain of the noise level. SFPL is on Larkins only a few blocks up, so go there instead.  Sightglass is one of the best in the SF roasteries scene. Definitely a must visit if you love quality third wave coffee along with a well designed industrial space."
Sightglass Coffee,"They don't answer there phone. When we got to the store at 1045 am on superbowl sunday, the guy making the drinks gave us attitude because we asked for an extra shot of espresso. He was being super rude and Told us we can wait 20 mins until he finished other drinks."
Sightglass Coffee,"Great coffee shop with a cool atmosphere for catching up with a friend or getting work done.  Unfortunately there is no WiFi or accessible outlet so if you want to do work, bring a hotspot or do work you don't need internet for.  Also I think Sightglass coffee brewed at other locations is great, the coffee & espresso at Sightglass does not taste as good."
Sightglass Coffee,"All in all, I really liked this place. The coffee was great and the people were really nice. However, it was a bit too warm for me, but that's a personal preference. I imagine the temperature would be perfect for most people."
Sightglass Coffee,"It was good in the beginning, coffee and service are excellent. But lately they started to have some new workers that are lacking the motivation. Service is slower, laid back attitude. That buzz that I've experienced is gone. Maybe is time to go look for others coffee shop."
Sightglass Coffee,Perhaps the perfect place to get a good quality cup with ample space to enjoy people watching (especially from upstairs) One never knows just what adventures will unravel and there are a few nook and crannies you can retreat to should you simply want to enjoy coffee quietly calmly with yourself as company.
Sightglass Coffee,Pour over hipster coffee is quality. The upstairs loft has large tables you can work at with a group of colleagues. I couldn't find the WiFi password once upstairs though.
Sightglass Coffee,The decor on the inside looks cool like a mini coffee factory. It seems like a good place to read or hang out. I had their cappuccino and I was not a fan. It was kind of meh. There's a lot of workspace but no wifi and no outlets.
Sightglass Coffee,One of the countless hipster coffee shops in San Francisco where it takes a long time and a lot of love from a barista to get your coffee served in a mason jar. The coffee is good but one star less because they didn't tell you when it was ready and we waited on the wrong side of the bar.
Sightglass Coffee,"Beautiful space and excellent coffees. They take the open kitchen concept and apply it to coffee roasting. Roasting, packaging, etc... is all down out in the open. An assortment of fine pastries and an affogato bar round out the experience. A must stop for coffee lovers."
Sightglass Coffee,"Sightglass is possibly the best coffee space in San Francisco.. Good vibe, filled with light, good coffee, great place to meet, do some work, and enjoy a flat white. There are other places with similarly good coffee (possibly even better), but what makes sughtglass on 7th my favourite is the space itself."
Sightglass Coffee,"Great coffee, even for ones like me who aren't really in to the coffee trend. Very much a long the lines of Ritual or Four Barrel hipster coffee. Good selection of pastries to go with your coffee too. They also sell lots of coffee ""paraphernalia"" such as V60s, Chemex, scales, etc."
Sightglass Coffee,"Was very impressed with Sightglass! The pistachio croissant with jam was delicious and I had a drink that they created by using the cherry from the coffee bean, making it a syrup, then pouring it in with mineral water I believe. It was very different and excitingly tasty!"
Sightglass Coffee,Solid coffee and pastries but Sightglass shines in atmosphere. Two level roastery with interesting spots to hang out and enjoy a beverage.  Slightly smallish coffees for the money and no Wi-Fi are my only minor slights.  Cupping classes Friday at 3pm (haven't attended).  I'll likely swap between Mazarine (creative breakfast focused kitchen but small space) and Sightglass (pastries and interesting space).
Sightglass Coffee,Great pastries and even better coffee. Staff was helpful answering my questions about different beans. The space is really cool. WiFi would have been alright but I can't knock a star just for that.
Sightglass Coffee,"I have spent the last two years preparing expertise in fine pourover coffee, as it has become my favorite drink.  I consistently have to educate Starbuck's employees in over twenty Bay Area locations I regularly visit touring.  They hate me for pointing out the things you simply have to get right to get the most out of a bean into the cup you drink.  The old saying goes in the coffee farming business, ""I can pour my heart into the bean for six months and watch a barista blow it all in two minutes.""  Bay Area, your coffee is mostly marginal because that is the way of the industry that has served it to you for decades.  It was their profit intent, not your taste considerations.  Sightglass coffee has vaulted this barrier to entry to nectar nirvana.  I watched quite carefully as my brewista prepared his Hario V60 rig for brewing, and he was smooth, professional and highly intelligent about answering my questions, which I dialed into the level of expertise I was observing.  The only thing I regret is that I went with the Columbian instead of the Kenyan coffee.  Best for that bean as it was, it just doesn't have that flavor profile that sends me where I like to go when I pay premium prices for coffee.  Everyone there knew how good the coffee was, so the milieu was mellow and refined, unlike the scandalous snowflake vibe (you know the ""..ooh!  Two cats in this selfie!"" crowd)  you get in most places in the Bay Area.  Thank god I am one of the stewards of the original San Francisco Origin Comedy tradition.  Al lot of places would be much less cultured without comedians in general.  It's because we supply the truth you need to laugh.  Visit Sightglass, it's the truth.  No joke.  The Lone Comic _cirlceR_"
Sightglass Coffee,The staff stared at us the ENTIRE time that me and my friend were there. No WiFi. No plug outlets if you want to work. Nice architecture. Great space and clean industrial vibe. But they kept watching us like we were about to rob the place. : /
Sightglass Coffee,Good place for coffee. Nice environment with lots of seating.
Sightglass Coffee,"I love the space, and just hanging out here watching them roast the beans, and sitting upstairs under the skylights. The coffee is very good as well, although these days I usually just get the ""quick cup"" because... it is quick!"
Sightglass Coffee,"Definitely a good place for a quick cup of coffee, they are always fast with your orders. It does tend to get very busy and packed inside. I love their espresso drinks!! SUper good."
Sightglass Coffee,"Good coffee, great ambiance, and open layout. My one problem is they don't have plugs (intentionally?) and don't have wifi. Pro: People are there to chat vs. work. Con: A lot of people work there anyways so it just ends in a lot of frustration."
Sightglass Coffee,"This is a place to meet up with startup people. Lots of wood, high ceilings with a loft-like converted warehouse feel, and plenty of natural light. Coffee too. The quick cup is today's plain roast which will allow you to skip waiting for your drink to be made.  Two words: pistachio croissant."
Sightglass Coffee,I personally feel like Sightglass goes toe to toe with Blue Bottle in terms of quality and flavor.  I like to pick up some freshly roasted beans here to brew some of that goodness at home.  Friendly baristas and good coffee--what else do you need?
Sightglass Coffee,"Walk, talk, and drink coffee amongst the hipsters of SF.  I really enjoy watching them roast beans in this cavernous wooden box of a cafe.  The coffee has a lot of character but is not the highest quality.  Amongst the cool new cafe's however, this one probably has the best coffee (drip, at least).  Little bit of a European feel with WC on the bathroom doors.  Lots of natural light in this place, but no electricity and no wi-fi- so don't even think about it."
Sightglass Coffee,Did a tour of a few coffee shops in San Fran and this was by far my favorite.  Spacious and unique shop with a fantastic selection of single-origin coffees.  I had something from Kenya that was excellent.  Friendly staff.
Sightglass Coffee,"i'm not a big coffee drinker, but i absolutely love it here at sightglass. the last time i came, i got an almond latte, a chocolate raspberry scone (from b. patisserie) and an almond cake (also from b. patisserie). the latte was delicious, and of course the pastries were as well. i also just love the design and atmosphere at sightclass. i can see myself spending hours and hours here enjoying my coffee, reading a book and people-watching."
Sightglass Coffee,"Coffee was""okay"" but warm not hot. Main issue was price and inflexibility. I ordered a latte with an extra shot. Told each pull was a double so I had to have a quad. I like strong coffee so agreed. Then paid twice - $9 for a latte!! #nevergoingback"
Sightglass Coffee,Great Iced Latte and nice spacious place to hangout!
Sightglass Coffee,"Best coffee in the city. Hands down. I love this location, great feel inside and plenty of places to sit and work upstairs. The pastries are lovely as well."
Sightglass Coffee,"There was no denying the bold flavor of my mocha and the layout/crowd of their cafe is a bit more serious than let's say Four Barrel, but it's a beautiful place to enjoy some seriously well roasted coffee."
Sightglass Coffee,"It's huge, it's well lit with natural lighting, and looks pretty cool as a converted warehouse.  However, it's really tough finding a seat here and the noise level is a bit high.  The coffee is alright and somewhat overhyped by the locals."
Sightglass Coffee,I agree that the atmosphere is cool and coffee os good but it makes ZERO sense that there are so many tables and ZERO outlets. It appears as if they put the tables there for people to work but then don’t facilitate that.... my mind is blown.
Sightglass Coffee,Awesome coffee and really cool atmosphere. Great mugs and vinyl playing. It's an open space so not too quiet when lots of people are there
Sightglass Coffee,"Great coffee, hip space and a popular hangout spot. If you're doing a SF coffee tour, definitely worth a stop. One minor gotcha: no wi-fi. If you're planning to do some work on your computer, you'll need to tether to your own device."
Sightglass Coffee,"This location is huge. A bit off the beaten path but it is quite crowded. They are roasting the coffee right there on the ground floor. They have the main coffee bar downstairs but also two more upstairs. I have only see two open at a time so far. The industrial look works for me, it could get quite hot upstairs on a hot day as it gets warm as it is."
Sightglass Coffee,"An okay latte, nothing to rave about. Expected interior (rustic, modern lighting, Portland vibe). Humble attitudes running the counters. All in all, a good place to hunker down if you need a quick break. No WiFi."
Sightglass Coffee,"For all its beauty, glory, and good caffeine, they still don't have public power outlets :("
Sightglass Coffee,"Great coffee and nice atmosphere. It's nice to sit with a perfect latte watching the next batch of coffee roasting. If it were closer to where I live, I would be there right now!"
Sightglass Coffee,"Amazing place with delicious coffee  Definitely worth a visit! The location is just great, feels really chill. And the coffee they offer tastes delicious."
Sightglass Coffee,Best coffee in SF. Well worth the trip out. Set within their coffee roasting factory so you can watch the beans browning in the urn. Amazing pistachio croissant
Sightglass Coffee,"Bit sad to see it half open for seating, but very understandable as it keeps the food safe & sanitary.  The coffee & baked goods & matcha were all delicious."
Sightglass Coffee,"Had their Blueboon in a restaurant in San Francisco. The coffee left a lasting impression. Finally having dinner in another restaurant close to the roasting house and decided to stop by. It was a 45 minutes ride on BART from South bay and a short walk. The place is clean, bright, comfortable and very casual. People order their drinks and hang out; chat, read or doing work on their laptop. Unfortunately they are not serving Blueboon today so I tried the Kenya which was slightly on the bitter side. Will buy a bag of Blueboon beans to revisit that flavor."
Sightglass Coffee,One of my go-to coffee spots. AMAZING vanilla cold brew coffee and generally amazing coffee! The place itself is very spacious and is a great spot to post up and work upstairs.
Sightglass Coffee,"Amazing coffee shop. Very authentic and very special. At Sightclass, you will have chance to observer the whole processes of making coffee. That's the meaning of this shop, bring coffee back to the old days. One thing to note down, there's no wifi here. So if you are looking for a place to work, it might not be the one."
Sightglass Coffee,"A fantastic place to get a cup of coffee and people watch. I particularly like an Americano and maybe a pastry or chocolate to go with it. They got their chocolate from Hooker's. Sit upstairs and watch all the VC/Tech peeps do deals. :) Their bathroom setup is slightly awkward, but this is about as hipster coffee shop-y as you can get."
Sightglass Coffee,"Located in South of Market (SOMA) it is a great place to get a local experience on coffee with great taste. Excellent fact: Square Wallet is used here. Behind the Coffee Bar there is a *Vinyl* Library and turntable (be shocked) Cool Points: On my first visit, Sight Glass had playing on Saturday morning -- Le Tigre's 'Deceptacon' ** (Don't act like that is not cool -- you won't hear them at Starbucks)"
Sightglass Coffee,The vanilla cold brew is my favorite. Great pastries too.
Sightglass Coffee,"Warehouse vibe, hot! no AC. Loud. $4 for an espresso. Came with selzer. Taste is of mild roast: sweet with a tint of acidity. One choice of herbal tea, but wasn't diy teabag! Paper cups for water... There is no WiFi but a bunch of Mac ppl hogging up limited table space. Overrated."
Sightglass Coffee,Lovely spot for a cup of coffee. They also offer baked goods. Big beautiful space with lots of woodwork. From the mezzanine you can watch coffee beans roasting.
Sightglass Coffee,"Delicious coffee, and a great atmosphere. Really tasty muffins. Not sure if they ever got Wi-Fi but when I was there some months ago it was still a Wi-Fi desert. Worth a trip for some coffee if you're in the area."
Sightglass Coffee,"The location looks really cool, and the coffee is ok.. but the staff consistently treat me as if they despise me.. on many occasions when simply just ordering coffee. Maybe I'm not good enough to be here? 😅 …"
Sightglass Coffee,The best coffee I know.  I go there frequently even though I always suffer from the hot temperatures of 80+ degrees due to the lack of ventilation and no air conditioning. But the coffee is fantastic.
Sightglass Coffee,"Super friendly staff, very willing to answer questions you might have while ordering. Large space and awesome atmosphere. The vanilla cold brew tasted great."
Sightglass Coffee,"COFFEE TOWN SAN FRANCISCO. This place is doing things right. Sort of a weird setup as far as where you stand to get your coffee, but awesome space, awesome tunes, great coffee, awesome baked goods. Pricey but worth it. You drink coffee in SF, you know the drill."
Sightglass Coffee,"Went while getting new tires on my car to work. Coffee, food, and ambiance were all good, just pretty loud to take any calls while there and didn't see any WiFi options on first glance."
Sightglass Coffee,"Very spacious coffee shop with more seatings in the second floor. Communal tables for ppl to sit at and chat. No wifi, though. But it's meant for ppl to enjoy company and coffee and pastries."
Sightglass Coffee,"It was a beautiful cafe with decent coffee, but important to know it does not offer WiFi and there is no access to any other options such as free City WiFi. If, like me, you’re after a leisurely Sunday morning catching up with news and emails, best look elsewhere unless you have a local data plan."
Sightglass Coffee,Brotherly love is what this coffee joint is all about. No sibling rivalry here.  The owners of Sightglass Coffee are two brothers Justin & Jared Morrison and I've had the pleasure of seeing them both in action on several occasions when they first began their 7th street venture. Justin seems to be able to make drinks like a pro and they've both been stellar(ly) pleasant and approachable.  I have since moved away from ease of access to Sightglass but if I were closer I'd be joining them for a morning coffee every weekday.  Keep it up fellas.
Sightglass Coffee,"Go to the Affogato Bar upstairs - they have single origin espresso. I'm a big fan of their SOE espresso - served straight with a soda back (the way it should be). The downstairs area only serves the espresso blend.  This  place has no wifi and is usually quite warm inside, but their SOE and friendly batistas are good enough to keep me coming back on the regular!"
Sightglass Coffee,"The smell of fresh roasted beans hits you as you walk through the large wooden door. Relaxed atmosphere, great coffee and you definitely need to try the chocolate and raspberry scones!"
Sightglass Coffee,"Sightglass is the new leader in third wave coffee in San Francisco, though I still really like Four Barrel as well.  It's hard to tell exactly what Sightglass does differently, but the pour over was incredible.  The upstairs space is nice and though they lack wifi, you'll find a decent amount of startup people hanging out here."
Sightglass Coffee,"I love everything about these coffee purists. I don't even love coffee. The atmosphere is cool, but casual. No plugs on purpose. No WiFi. Just great coffee. Deal."
Sightglass Coffee,"Great place for a quick latte/ snack or to ""camp out"" for a bit.  Lots of natural light (though the upstairs can get somewhat warm as a result).  No Wi-Fi but if you have a mobile hotspot, no problem."
Sightglass Coffee,"Pistachio & Blackberry jam croissant was recommended by the barista taking my order as the best sweet pastry, and it delivered. Go sit up stairs by the railing overlooking the shop. No wifi, but a delightful place to spend an hour chatting or reading."
Sightglass Coffee,"This is such a fun place to take folks visiting the office from out of town, it has great coffee and a cool atmosphere. We sat at one of the bars and watched some coffee roasting. There was lots of instagramming. I'll be back again next week I'm sure."
Sightglass Coffee,Great cozy atmosphere and great coffee. They roast the coffee onsite and you can watch them make it. There is no Wi-Fi our outlets but it's a place to meet and socialize rather then work.
Sightglass Coffee,"One of the best in SF. I love everything about this place. The coffee (especially and I always order two flat whites in one visit), the atmosphere, the chocolate and berry scones."
Sightglass Coffee,"Great coffee, great atmosphere, friendly employees, lots of seating"
Sightglass Coffee,"Some of the best coffee in town, which is saying a lot. Never a lecture about beans or why you can't have ""that"" and everything on the menu is great. Pastry game is on point, from the buttery kouign-amann to the sweeter muffins and cakes. Staff are friendly and quick, and good at getting your order in, taking your money (via Square, because Dorsey) and handing you off to the barista. No fuss, no muss, no, ""Uh, do you give me my... wait, I'm supposed to have a number?"" silliness."
Sightglass Coffee,"Sightglass is my fav coffee spot to visit when in SF. Good place to have informal business meetings, read a book, do some work, or just hangout w friends over super dope coffee. NOTE: there is NO WIFI which is odd so not a place to wire in for the day."
Sightglass Coffee,"So sad.  This used to be my favorite place.  Walked in.  No hello.  No smile.  Waited 20 minutes for my drink. Inquired. Told ""oh that's yours on the counter"". Made 15 minutes ago, they got my name wrong. No sorry!  No more."
Sightglass Coffee,I’m a coffee drinker. I drink from everywhere. But this is by far the worse tasting coffee I ever had. My kids didn’t even like their hot chocolate which I didn’t even think it was possible to mess that up. It’s expensive. Small. And slow.
Sightglass Coffee,"Friendly customer service, simple menu, rustic atmosphere... loved it!"
Sightglass Coffee,"The coffee shop is integrated into the roasting operation which makes for a really cool environment. They don't offer much in the way of food, but this, in combination with being in SOMA, keeps the crowd just the way I like it -- a lot of remote workers."
Sightglass Coffee,Their vanilla ice is the bomb! They serve ice cream upstairs which is perfect for my little one. Staff is super friendly and service was quick. Can't wait to come back!
Sightglass Coffee,"I'm a tea drinker. I came here with a couple friends and when it was my turn in line I asked if they had tea. Guy said no, we don't have tea sorry. I said oh ok thanks.  Ps. 4 stars for how awesome the place is set up and for my friends saying the coffee is awesome... as well as the cool heart they made in the cappuccino. I'd definitely come back here just to hang out and read. Normally I love to try new things, but coffee is an acquired taste -  I wouldn't know how to appreciate this coffee vs instant coffee. 1 caffeinated addiction is good enough for me."
Sightglass Coffee,"Really cool hippy vibe and my favorite go-to place to grab a dependable iced coffee. If I feel like treating myself, I'll usually hike upstairs to the Affogato bar and order the Ice-Cream Coffee Float (with sea-salt caramel ribbon ice-cream!). Usually it's not enough coffee for me so I ask for less ice-cream or better yet, get a Cold Brew iced coffee and slowly replenish my glass as I'm drinking. Ahh heaven. Pretty busy on most weekends I've gone but there's definitely studying spots available if you're into pretending to study while really hoping that cute boy in the next table over would come and talk to you."
Sightglass Coffee,"This place is… well… sterile. And the staff, the three times I've visited a bit pretentious. Not sure why people get uppity about coffee, but there you go.    ////  Pros: Lots of space & light; interesting to look at    ////  Cons: That wretched light roasted espresso, so popular in SF; condescending, cold staff     ////  Meh: Baked goods"
Sightglass Coffee,"Third wave coffeehouse with a roaster on site. Excellent space, love the vinyl music, love the retail shelf.  Not a real fan of too light roasted coffee, but love the space."
Sightglass Coffee,"Great vibes. The atmosphere is superb and there are so many counters, I don't see there ever being much of a wait. Also good coffee of course."
Sightglass Coffee,Nice and spacious! No public wifi. Good espresso
Sightglass Coffee,"If you like Coffee, this is one of those coffee places you probably already frequent. The decour is rather spartan but includes a cute little plant in a glass dome and a great open area. The coffee was solid and the barista seemed to be knowledgable."
Sightglass Coffee,"Big open warehouse. Watch and smell the roasting process. Those making your coffee dance to fun music, answer coffee questions, are friendly and entertaining. Plenty of open space to work or have a drink"
Sightglass Coffee,I love this place! The have delicious coffee and pastries. But the environment is so great to chill out... work or meetings... dates... anything!
Sightglass Coffee,Great coffee… some of the best tasted yet on our visit to San Francisco.
Sightglass Coffee,"Ugh...I live in SOMA and I have for two years. I live right on 7th and Folsom. In fact,  I could start a Square tab at SG from my house. The interior is beautiful and the coffee is above average yet, I've only been to SG four times. Why? ATTITUDE.  I swear to god, it's like they TRAIN them to be indifferent. Every time I go in, I get a different barista and the SAME attitude. It's amazing. I feel like apologizing after I buy a cup of coffee. I definitely don't feel like hanging out. I even went in one time to ask if they happened to see my cat (He got out), and I got a less friendly reaction. Weird.  NOW, the coffee is a different story. As far as artisan coffee is concerned, SG is EASILY in my top five. I'm a crazy Philz fan but, If I want really complex coffee and a GREAT experience every time...I go to Four Barrel. SG makes great coffee. It's just not worth the hassle or the cost.  Oh yeah, the chairs suck too.  ;-)"
Sightglass Coffee,"By far the best affogato I've ever had... sorry little Italy. That orange ice cream though... YUMMM!!!  The design is absolutely gorgeous, only down side is that it's soo hot inside specially if you sit in the upper level."
Sightglass Coffee,"Trendy place, very nice deco and apparent wood. Coffee is slightly expensive."
Sightglass Coffee,One of the best coffee shops in SF. They roast their beans onsite and rotate their coffee. Highly recommend the Guatemalan!
Sightglass Coffee,High quality and attention to detail. Nice atmosphere in central location. Well done
Sightglass Coffee,"Sightglass is a beautiful warehouse transformed into a coffee shop.  The industrial modern feel has SOMA written all over it.  The large tables on the second floor are perfect for studying.  They remind me of crafting and design tables used by architects, carpenters, and artists.  No wifi or power outlets makes for a much needed break from technology and social-media overindulgence.  The food selection is on the expensive side (small pastries start at $4.00 and up).  The coffee selection is sparse but quality.  Passion and specialization, how life ought to be.  Let your inner artist shine."
Sightglass Coffee,I'm in love with their vanilla cold brew. The coffee here is good and the pastries are delicious!! Really cool and urban atmosphere
Sightglass Coffee,"Honestly the best coffee in the city , and I love the variety of coffees they have from different countries, really shows the flavor  notes in each cup of coffee :)))"
Sightglass Coffee,"The site chosen was a flat area on the floor of a low valley between the Caelian, Esquiline and Palatine Hills, through which a canalised stream ran as well as an artificial lake/marsh.[18] By the 2nd century BC the area was densely inhabited. It was devastated by the Great Fire of Rome in 64 AD, following which Nero seized much of the area to add to his personal domain. He built the grandiose Domus Aurea on the site, in front of which he created an artificial lake surrounded by pavilions, gardens and porticoes. The existing Aqua Claudia aqueduct was extended to supply water to the area and the gigantic bronze Colossus of Nero was set up nearby at the entrance to the Domus Aurea."
Sightglass Coffee,Meh. Another pretentious coffee place.  The coffee is fine but its really nothing special compared to all the great coffee places in San Francisco. The cold brew is worth the money. TBQH - Phil'z is better.
Sightglass Coffee,"The most hipster coffee shop I've had the pleasure of visiting. This is where I went full urban with my Macbook, latte, and business plan for a startup. I love the coffee here too."
Sightglass Coffee,Cool place. Coffee is too bitter. Extraction temperature is too high for the medium roast coffee beans.
Sightglass Coffee,"A very nice place to hang out, study, write, focus and meet new people.  In the heart of SoMA, this is a pretty good spot and just 2 blocks from the Powell street Bart station."
Sightglass Coffee,Great design great coffee love that place. See the coffee in action
Sightglass Coffee,"This place is always rad, but last time it was extra-rad because one of the baristas spent about 20 minutes with me, giving me all the info on how to do pour-over.  He was super generous with his time and now I totally kill it at making pour-overs at home.  But I'll still come in."
Sightglass Coffee,"Hip place in the middle of Soma. Great ambience and good coffee. Beware: they use only whole milk and soy milk, no other choices are available. Not much food to choose, just few pastries.  No WiFi here as well."
Sightglass Coffee,"Not sure how this could be any better.  Coffee roasting on site.  Two levels of plentiful seating.  Sweet and savory, gluten and gluten free treats. Cool but accessible ambiance.  It's all going on here."
Sightglass Coffee,"The staff here is super rude and unfriendly. Will not accommodate any additions or requests for your drink. Can’t order a triple shot espresso, only a double and a single so it’s pricier but whatever. What got me was that they literally wouldn’t even put them in the same cup even though I was fine paying the price of 2 separate drinks 😂"
Sightglass Coffee,"An SF coffee destination. Top baristas serve world class coffees here. The upstairs can get a little bit too hot to work in, but there is usually plenty of seating."
Sightglass Coffee,I've been a big fan of SightGlass and have become even more of a devotee now that I work just a few blocks away. The experience is what really sets SightGlass apart from its fellow designer coffee dealers.No barista judgment. Upstairs area looks like it'd be a great place to work too.
Sightglass Coffee,cool atmosphere. if you're willing to pay roughly $5 for coffee you might as well splurge here. they don't have outlets so bring your stuff charged.
Sightglass Coffee,"Good ambiance, great coffee, very nice servers. Missing; power plugs, WiFi. But I understand that if they offered them, people would stay all day and just spend 10 bucks."
Sightglass Coffee,Some of the best coffee in San Francisco. A bit pricey but worth it.
Sightglass Coffee,"After a particularly awful coffee at the hotel buffet, it was a relief to find our first real coffee since arriving in America. Very Melbourne decor, drinkable coffee. Antipodeans, this is for you."
Sightglass Coffee,"This place is always rad, but last time it was extra-rad because one of the baristas spent about 20 minutes with me, giving me all the info on how to do pour-over.  He was super generous with his time and now I totally kill it at making pour-overs at home.  But I'll still come in. Like"
Sightglass Coffee,"I went out of my way to visit this place, so it was disappointing to find its drip coffee so watered-down. The barista that served me seemed to want to go home already and warned that the pourover would take quite some time, although I asked for it"
Sightglass Coffee,"Clean, lively space and an easy coffee menu to navigate.  Great spot to get some emails out before heading into the office or meetings."
Sightglass Coffee,Seems like a place to do startup business.  Meetings with computers everywhere.  Slow drip coffee in the fashion of Philz or Blue Bottle.  Lovely wood tables in a stark concrete open atmosphere.  Nice staff.
Sightglass Coffee,"Great space, excellent coffee, delicious affogatos."
