0,1
Hollywood Cafe,"Very good breakfast place that opens at 7am. Portions are large (with fresh fruits), had the ""Marilyn Monroe"" two days in a row and really enjoyed it. When we left around 8am, there was a line waiting to get a table."
Hollywood Cafe,We expected a long line on a Saturday morning at 9am based on the reviews but we got seated quickly. Breakfast burrito and French toast were both excellent and everyone is right...the freshly squeezed OJ is excellent!
Hollywood Cafe,"The food was excellent but it took a very long time to come out. It may have been an issue for just that day, perhaps they were short in the kitchen. I didn't ask."
Hollywood Cafe,"Thank you, Angela for your visit and feedback. We are so sorry that the food took too long to come out. Hopefully you will join us again and try more items from the menu we are sure you will love as much as most of our customers do. And yes we were short of staffs on that day."
Hollywood Cafe,"Easily the best French toast breakfast I’ve ever had. On the higher price side, but well worth it. Service was impeccable as well."
Hollywood Cafe,Food was fresh and tasty! I have thought about their bread and jam for days now! Avocado toast was tasty...I would ask them to toast the bread a little more next time though. Fruit bowl is fantastic!
Hollywood Cafe,"Really great spot!  Huge piles of fruit with most meals.  We were able to take that to go and have plenty for tomorrow.  Their food was great!  Not my number 1 spot in the city but, a really great spot!  I love their old Hollywood theme and it definitely had a wait so come early!  When a place has a wait I don't mind waiting cuz I know it's gonna be amazing!  It was a relatively easy place to find parking and we waited about 30 mins to get breakfast.  It's a little chilly if you sit outside but, other than that everything is pretty great!"
Hollywood Cafe,"This place is about service and presentation. I stayed across the street and visited the place based on a review. The food was great, cooked to perfection. Presentation was impeccable and the service was around me every five minutes to check if I’m ok. My cup of coffee was filled all the time (I can drink 4 cups for breakfast). They offer takeout, which is perfect if you stay in a nearby hotel. They open earlier than the others and this is an extra advantage."
Hollywood Cafe,"The wait wasn't long and food portions were a nice size. Over all the food taste was terrible. I had pancakes, eggs and bacon while my husband had the breakfest wrap. The eggs were under done and the pancakes were over done. I could barely cut through them. Very disappointed."
Hollywood Cafe,This place should stick to what they are good at which is crepes. Our group ordered crepes and Garlic fries to share they were absolutely swimming in oil and undercooked. So much so it was nauseating to eat more than one bite. Service was sub par as well as the person at the register was very rude and impatient. Reminds me of Katz’s Deli in New York with all the rudeness and none of the quality.
Hollywood Cafe,"Wonderful experience!! Fast service and the food was hot and made with love. Thank you for making this experience wonderful!!  My husband and I will def be back when we visit again., A couple from Cleveland, Ohio. 😊😊 …"
Hollywood Cafe,"Great food, great service"
Hollywood Cafe,"A pleasant experience - the food was excellent (I have never tried the combination of garlic and honey on my fries, but it works :D!) and the service was good. However the place was a little crowded and I did not enjoy the movie-themed inside of the place, because of that."
Hollywood Cafe,"Food passable, barely.  Service is wanting.  Service charges add significant amount to bill.  If you can walk a little farther to almost anywhere will find a better place for breakfast"
Hollywood Cafe,"This was our second resort since another place was way too long of a line. My wife wanted breakfast and it was already 1PM due to wasting time wondering if we should wait it out at the other place. We ventured in to ""HOLLYWOOD CAFE"" already thinking this was going to be ""whatever"" because it wasn't our first choice.  Well I was silenced because our first experience here proved us wrong. Being so close to the wharf--one of the major tourist spots in SF, we were expecting high prices, small portions, and average quality. We were surprised to see portions were plentiful, prices were very competitive, and the food was great!  I wasn't feeling breakfast so I ordered the California Burger. MAN IT WAS SO GOOD! Especially at the price. It was $11-12. It was a good size burger. I'm a fat boy and I was satisfied at half of the burger, so finishing up the rest--I was done! It comes with fries, but not boring fries-- but CURLY FRIES!! SUPER DUPER POINTS! The ingredients were all fresh tasting and the bun tasted almost croissant like. It had a hefty amount of avocado and SPROUTS! It was just great!  My wife's breakfast was good too. Bacon was on point. French Toast was good.  Key thing with this place is they do not SKIMP out on things. Each dish comes with loads of fruit!! Not the usual few pieces you would expect, but a good portion. I've seen other tables who ordered an actual side of fruit and it was shocking to see how much they give.  This placed surprised me, mainly because we were so bummed we couldn't go to our first choice restaurant and we had the mentality that anything else wouldn't compare. But we were wrong, and I'm glad we came. Although this is right by one of the biggest tourist area's in SF, the quality and value were excellent. You normally expect overpriced and average food in tourist areas, but this place was neither.  Hopefully things don't change. I would definitely go back.  PS, the service was great btw. Only hiccup was our original waitress who took our order messed up. 2 in our party said we wanted a side of FRENCH TOAST, but they gave us FRENCH FRIES (which are curly fries btw-no complaints its awesome) . So we thought that was the side of fries for the 2 burgers that we ordered, but it wasn't. The manager said we can keep it which was nice. But our waitress gave us the cold shoulder the rest of our time there. To the point she didn't wait on us anymore. Mistakes happen, she didn't apologize, nor were we mad about it, but had to point that out. It was her mistake though, she probably wrote it wrong and got confused, as she asked us when we ordered the burgers if we wanted salad or french fries. It happens, no big deal."
Hollywood Cafe,Great food...And the BEST service. They were super busy but very impressed with their friendly and efficiently service. The owner should be proud. They work really hard.
Hollywood Cafe,The Hollywood Cafe is terrific. Our meal was more than we expected. Food was well made and delicious for a reasonable price. Staff were also quick and attentive.
Hollywood Cafe,"Thank you so much for your kind words, Albert. We really appreciate you taking the time out to share your experience with us. It is great to hear you liked our food and service! Please stop in again soon."
Hollywood Cafe,Extremely not impressed. This place is super busy and I cannot figure out why right now. I ordered a Denver omelette and this omelette was the farthest thing from an omelette. This was more like a bland egg pocket. All they did was cook three eggs and placed and BUNCH of HARD/ UNCOOKED ONIONS AND BELL-PEPPERS with cheese and served it to me. I could barely chew the bell-peppers. Obviously quantity is more important than quality here. I hate paying for okay at best kind of food! See the pictures of my bell peppers and onion omelette
Hollywood Cafe,"Very helpful staff. The food is excellent. An excellent replacement for hotel restaurants, especially breakfast. You can eat outside for those looking for a Covid19 friendly alternative."
Hollywood Cafe,Easy and quick spot for breakfast. Big space so you will certainly get seated each time.
Hollywood Cafe,had breakfast here every day of our trip.... great food... cant go wrong... bonus... mimmosa... cheers
Hollywood Cafe,"Brunch with family twice because of location But, food and service were great! Busy location with enthusiastic staff."
Hollywood Cafe,Great Breakfast!  Wish we had got the breakfast wrap because it looked great from what we could see a other tables.  No complaints and would go back!   Great coffee too!
Hollywood Cafe,If you have to wait in line you should. Our breakfast was hot and delicious. Service was outstanding. We had breakfast and thoroughly enjoyed it. It was so good we are going back tomorrow.
Hollywood Cafe,"I had pancakes and a fruit bowl. The pancakes were really good and that fruit bowl was gigantic. I was barely able to finish it. My husband had the Hollywood Hash brown and that took up the whole plate, he said it was delicious. He also this scrambled eggs in a croissant, one of the ones named after an actress, and there was nothing left of it. We had to take all his fruit to go."
Hollywood Cafe,Great breakfast. All good and fresh
Hollywood Cafe,Great place for a quick breakfast. The line out front indicates the quality of the food as does thr people talking about what they had yesterday. The menu is varied and the service is good.
Hollywood Cafe,Such a hidden gem! Wow!! The food was amazing. Really an amazing local place to visit!
Hollywood Cafe,My family and I visited Hollywood Cafe on Monday September 28th and also Tuesday. Both experiences were great. Staff very attentive. Food was great. Love how well they care for you in this critical times.
Hollywood Cafe,"Line out the door at 9:30, but moved quickly.  Heaping bowls od fresh fruit with some meals.  Accommodated custom order with graciously and accurately.  Very friendly wait staff.  Foid was enjoyed by us all"
Hollywood Cafe,Im glad I got there early. It gets full quickly. I wanted outdoor seating and only waited 15 minutes. Service was fast and they were very friendly! The good was delicious as well.
Hollywood Cafe,"Found this great place just 100 yards from our hotel.  My wife had the avocado salad with side of honey garlic fries. Me, because we'd been up since 3am and my body still needed breakfast, I had eggs, bacon and hash brown. All very well prepared and lots of it."
Hollywood Cafe,"The food was really good and the portions are generous. I just took off one star because the lady that came to attend the line was super rude. She asked how many and inside or outside and we said inside and she just said ok it's a long wait and continued to the next party. So my friend said oh can we change it to either, and the lady shushed my friend to stop talking. So rude.  Got the eggs Benedict with salmon and shrimp  and Hollywood hashbrowns. They were so good. I also asked for hash to be extra crispy. The toppings on the hash was omgahhhh tasty. The poached egg was cooked perfectly and was amazingly gooey. The salmon was a little too salty.  My friends ordered a side of fruit and it was so much fruit, very generous with portions.  We sat outside and the sun was really burning into my legs so careful if you don't like being hit by the sun."
Hollywood Cafe,"Great brunch, right along the lines of what I expected to spend for a busy brunch place, our food was fantastic as were the mimosas, we ate outside and it was a great day to do so there was a small canopy that covered the eating area from the light rain and we had a great time.  I highly recommend the mimosa flight and the gregory peck it treated me right for the beginning of a great vacation day."
Hollywood Cafe,Food was yummy. Small and cozy restaurant. The public washroom is located outside the restaurant.
Hollywood Cafe,"It’s overrated. French toast was unimpressive, I’ve had better at Village Inn and I don’t even like Village Inn lol... The cheesesteak burrito I had was very oily and bland... but the fries were good!"
Hollywood Cafe,It's very rare and most people like our food. Hopefully you will give us another try and we could help you with the menu.
Hollywood Cafe,"Arrived by myself at 1210 on Sunday. Got really lucky with a sidewalk table immediately. No wait. Five minutes later and there's a long line already formed. Ordered the Healthy Choice brunch, which was totally stunning. So much fresh fruit.....  And eggs. Delicious."
Hollywood Cafe,"Great breakfast, get there early or be prepared to wait in line (it moves fairly quick). They have a pretty delicious sounding array of omelettes, pancakes, French toasts, and benedicts.  The sweet bacon looked inticing but I didn't get any. I got the hash burrito and it was good! Hit the spot. Especially with a little Cholula hot sauce. Mmmmm. Pancakes were pretty good too, the fruit that came on the side was probably the best thing about the meal! I'd go again and definitely order a fruit bowl or something."
Hollywood Cafe,"One of my preferred spots for delicious Cafe food. got there near six, it wasn't packed at all. staff treated us so nice. prices are appropriate for the quality. atmosphere is similar to a place in columbus i loved."
Hollywood Cafe,Ate here on day six of our SF visit and so far my favorite meal. My meat lover's omelette and wife's Audry Hepburn pancakes were delicious including all the sides that came with it. Also some of the best coffee we have had since being here.
Hollywood Cafe,"""kind waitress, we'll be out of here soon"" - me  ""good"" - kind waitress  The bad service I experienced here is nothing new but never have I experienced such rude attitude from a waitress. The bathrooms are filthy, the food is mediocre, and the service is the worst!  Certainly a tourist trap which would explain all the high reviews but this place is crap compared to the SF breakfast heavyweights such as Dotties and Mama's. Both places have much better food and service."
Hollywood Cafe,"Decent but not exceptional. It will warrant a second try.  The menu was either traditional or uninspiring. I'm not sure which. But the execution was above average. The service was excellent, prompt and courteous.  The place is a bit small and awkwardly shaped. The outside seating is a nice touch and makes it look nicer than it is. Most importantly, the space seems very clean."
Hollywood Cafe,"Food was mediocre, flies were landing on my food so I couldn’t even eat some of it. Only good thing was the mimosa"
Hollywood Cafe,Food and service were great!
Hollywood Cafe,Great fresh food! Fresh squeezed orange juice was delicious. Service excellent!
Hollywood Cafe,I've never been before but it was crowded in the food was really good service was great as well we outdoors on the sidewalk in their enclosed semi enclosed area it was good I'd go again
Hollywood Cafe,Tiny pancakes and no combination plate for them. I had to order an expensive side of bacon. The fresh fruit was the best part of everyone's meal.
Hollywood Cafe,Good place to grab a little breakfast. Friendly staff. Deco and atmosphere leave a little bit to be desired but well worth a visit in my opinion.
Hollywood Cafe,Last place we ate at in San Francisco before our flight. Hollywood Cafe came highly recommended to us by our Uber driver and the food did not disappoint thankfully! I highly recommend this restaurant 👌 …
Hollywood Cafe,Good real food that tastes great. When i ordered french toast with a fruit bowl i was not disappoint. The fruit bowl was a legitimate bowl of fruit over flowing with plenty to choose from. The frebch toast was perfectly cooked and very tasty. Very much would recommen.
Hollywood Cafe,Unexpectedly Great food at a convent location.
Hollywood Cafe,"Excellent breakfast, decently priced. Very busy. If you plan on having breakfast arrive right at 7am. Otherwise be prepared to wait 15-20 minutes. But worth the wait.  Also try Joannies which is about .4 miles away for a similar breakfast."
Hollywood Cafe,I had the old fashioned eggs with Hollywood hashbrowns. It was excellent! My wife had the club sandwich which was also very good but she did not like the honey garlic addition.
Hollywood Cafe,"Had perfectly made eggs Benedict for $13.50. husband had crab omelet for only $15.00 which is very reasonable. However, the crab was a bit on the fishy side which is the reason for 4 stars. Service was great and line moves quickly."
Hollywood Cafe,"Great food, great customer service, and great location! Even thought they were busy, they still managed to bring out the food within 15 minutes! They operated very seamlessly! DEFINITELY  RECOMMEND!"
Hollywood Cafe,"Disappointing breakfast. Scrambled eggs over cooked (lots of brown spots).  Not good. Hash browns should be fluffy, not hard and compressed into a flat potato puck requiring a sharp knife to cut. Toast was good. Overall it was like having a ten-year-old try to cook you a good Father's Day meal and being somewhat overwhelmed by the task."
Hollywood Cafe,I love the rancheros from the menu and the friendly staff from the cafe 🥰 …
Hollywood Cafe,"food was awesome, service exceptional"
Hollywood Cafe,"Whilst the food looked nice, after an extensive wait and no acknowledgement from any of the waiting staff, we left and went to dennys. Have visited similar restaurants with queues out the door so important to have someone on the waiting staff who looks assertive and in control to be sure ppl get seated accordingly. We put our name on the list on arrival but after half an hour of waiting and no communication from any of the serving staff, we'd had enough."
Hollywood Cafe,"Very tiny restaurant with an often extensive wait. The food was good but not worth standing in the cold for. I think a lot of the people come here because of the hype. I had pancakes, eggs, toast, and hot chocolate. Nothing im my meal was that special. If there isn't a wait, sure go for it. If there is, try somewhere else."
Hollywood Cafe,"If you're looking for a place with awesome food and great wait staff and customer service, this is the place! The staff was very nice and respectful and quick to seat us and the food came out quickly and was amazing!"
Hollywood Cafe,"Fantastic breakfast at a pleasant sidewalk table.  It's (mostly) out of the wind, so if you have a sunny day it's a great outdoor spot.  Very touristy and expect to wait, but the food was worth it."
Hollywood Cafe,"Great place for breakfast.   Hashbrown patties were lame, for a $25 breakfast entre."
Hollywood Cafe,"Simple, Fresh and Homely place. Great service."
Hollywood Cafe,"Great service, generous plates and delicious food! We where 2 days in a nearby hotel and after our first breakfast we decided to go back the next day."
Hollywood Cafe,"The food here is excellent. The ingredients are fresh and some menu items are somewhat of a different take on classic favorites, but are delicious. The seating area is rather limited, but if you have to wait it is well worth it"
Hollywood Cafe,"This is one of the best places to have breakfast in San Francisco for sure. I have been here twice and have tried couple of items from the menu and none of them have disappointed me. The restaurant opens at 7AM and is open only till lunch time (1:45PM) and it is almost always crowded. My first visit was just 10mins after it opened (7:10AM) and it was crowded (I was able to find table only because I was alone).  Food: They typically start off with serving coffee which is again great and much essential to kick-start your day.  Food is central to any successful restaurant and Hollywood Cafe nails it hands down. In two visits, we have tried vegetarian omelette and BAT (sans bacon) (typically served with hash browns and toasted sourdough bread), vanilla-banana french toast, veggie burger (served with french fries). The food is absolutely delicious and makes up for an amazing breakfast. Especially the deep fried food, which can easily turn very greasy, wasn't very oily and great in taste.  Ambiance: The ambiance lives up to the name as you see framed photos of hollywood stars on one of the walls. The place is, however, a little cramped. At any place, you would be sitting just centimeters away from your next table. However, the glass wall on the road side makes up for the required natural light which doesn't make the space suffocating. There is a sitting arrangement outside as well for those who want to have their meal outdoors.  Service: The service is quite good for the amount of rush they receive. Our order didn't take much time to arrive. The guy who normally serves coffee checks in regularly if you need a refill and makes sure your mug is never empty. The staff is quite friendly and calm, although quite eager to serve you a check once you're almost done with your meal without checking if we would like to have something else.  If you're visiting San Francisco then Hollywood Cafe is a must in your itinerary."
Hollywood Cafe,"At first sight I had a good impression but then I didn't enjoy their service. I was squeezed on a quite narrow table (what was still quite OK for me as I was alone). I had to leave my jacket on, as the doors were kept open. It was not actually freezing, but it wasn't very cosy. The eggs benedict with bacon didn't come with bacon, but with a kind of a round shaped slice of ham/sausage (what I really didn't like), but ok...  I still hadn't finished my cappuccino when they were already encouraging me to hurry up, because there was was a long line... When I paid the guy at the cashier wouldn't even wait a second to let me sign the receipt and give it back to him but already ran away. The first time ever that I decided not to leave a tip when in the USA! The prices are ok for US-standard and considering the zone (to Europeans they still seem quite high), but still one would like to have the time to finish his coffee...In the end I didn't even bother to complain about the  barbecue issue, because I had the impression no one would care. Maybe I just had bad luck, but my experience was not good..."
Hollywood Cafe,"I am a huge fan of Hollywood Cafe. + Outdoor and indoor seating available. Outdoor is dog friendly + Friendly servers + Great selection of breakfast and lunch foods + Omelettes are good + Mimosas (and mimosa flights - orange, mango, grapefruit) + Club sandwich is good + Benedicts are good + French toast is good + Note also their french fries are super crispy and delicious"
Hollywood Cafe,Great food and the line was worth the wait
Hollywood Cafe,Got the scrambled eggs and chorizo. Fantastic!
Hollywood Cafe,"I keep reading all the positive reviews that have No supporting description as to what made it good, great, or amazing.  My experience on May 8th was totally different than everyone else's and the Kitchen staff and Management failed. I ordered the Ham and Cheese Omelet and asked for it to be soft and Not overcooked.  Unfortunately the cook only knows one way and it is to cook the life and flavor out of the Omelet and the accompanying hash browns.  The Ham and Cheese Omelet was dry, had little cheese or egg flavor.  I sent it back and asked if they can make me some scrambled eggs instead.  I watch the cook in the front right take my omelet put it in a pan, add butter, a little more cheese and break it apart by hand.  Plates said concoction and server serves it to me.  Hmmmm,  I get it, Hollywood Café and this is a joke right?  No this was real.  I tasted the dark brown hash brown that resemble the Home Depot Model 10372031 door mat and it was dry, had No onion or other detectable flavors.  The servers were great, attentive and doing the only thing they are paid to do and that is handle service and not cook.  The two pieces of fruit that garnished the plate were plump and tasty.  After going on the Hollywood Warner Brothers studio tour and seeing how some things are fake in TV and Movies, I have to believe that most of these reviews are Fake or from people who I wouldn't place much value on their opinion when it comes to food."
Hollywood Cafe,Honestly it was amazing!! Every person at the table loved their food. We came from out of town and stopped in and the service was so super fast and the employees were very nice! The fifteen minute wait was definitely worth it!!!
Hollywood Cafe,Good food and very nice Thai staff!
Hollywood Cafe,"Standard good brunch. The decorations inside were charming. Chicken sandwich was good, the chicken tasted pretty fresh. Crab omelette was filled with an abundant amount of crab, which was nice."
Hollywood Cafe,"It was our first time here and we left very full and very happy. Service was Great and fruit was amazing. The food was to die for. My spot for the next time we are in SF. You won't be dissapointed. Did I mention they are fast and always check up on you even if they are busy, I loved that about them.  I recommend this place, definitly!!!"
Hollywood Cafe,"Tourist trap. Food is very good but then it's hard to mess up breakfast. The wait is ridiculous. Several times we just went to another diner and got immediate seating. When we finally got into this one, the food wasn't any better or worse. But the prices sure were higher."
Hollywood Cafe,"Long list of choices on the menu. Great service, great food. A bright cheery place to start the day. The banana topped French toast was a terrific treat."
Hollywood Cafe,"There was lots of people waiting. I had to wait about 30 minutes, but the food was great! I loved fruits coming out with almost all of the menu. I recommend menu titled with Hollywood stars' name:)"
Hollywood Cafe,"Wonderful food, very fresh. The service was fast and great. The coffee was delicious.  We we're very pleasantly surprised...we will be back every time we're in the bay area."
Hollywood Cafe,"Food is good and tasty. The fresh fruit with the pancakes tastes perfect even better than syrup. Fresh,cold orange juice is the perfect mate for any breakfast plate."
Hollywood Cafe,One of my favorite breakfast places in the city. Line can get long but the wait is worth it. Food is awesome and service is always wonderful.
Hollywood Cafe,"This place is amazing . Food was excellent. Compliments to a great server, Toby. I will be coming back when I'm im town! Thanks Toby!!"
Hollywood Cafe,It's good.  Not spectacular but good.  But it's tough to stand out in the breakfast place crowd.  I'd go back.
Hollywood Cafe,"being in such a touristy area of san francisco, you're expecting to get ripped off...but they're reasonably priced.  the french toast is the best! get any menu item as long as french toast is one of the items. i got the french toast and fruit, my wife got the french toast combo w/ the hash browns and chicken apple sausages.  fresh fruit is not standard orange slice fare either. i got blueberries, strawberries, cantaloupe, banana. i dipped my fruit on the syrup given to me for the french toast. tasty. orange juice at this place is good too. get there early.  very crowded."
Hollywood Cafe,Great food and fast service. The fruit is delicious and plentiful. The crab omelette was outstanding. Definitely our favorite breakfast place in San Francisco.
Hollywood Cafe,"Packed crowd, but the staff hustles to turn tables over quickly. You won't wait too long to get a table even with a long line. Food was breakfast staples and reasonably priced... especially for San Francisco."
Hollywood Cafe,We loved this local cafe. The food was good and we enjoyed the feel of this cafe. Great breakfast find. The only reason we don’t give 5 stars is the French toast wasn’t as good as we hoped.
Hollywood Cafe,Very nice breakfast place a couple of block from Fisherman's wharf in San Francisco. The food is delicious. The service is fast and great.
Hollywood Cafe,"I've eaten breakfast here several times, and each time the food is fresh, the fruit is piled high, the hash browns are monstrous, and the atmosphere is diner-classic. Breakfast is exactly consistent each time I've been. I consider Hollywood a Wharf classic."
Hollywood Cafe,Delicious French toast with plantains and berries! Would fly to San Francisco just to have breakfast here again...
Hollywood Cafe,The food is fresh and well prepared. The service was good. We ate here three days in a row. The wait time for a table was around 20-30 minutes. Worth it.
Hollywood Cafe,Good. Nothing really special though
Hollywood Cafe,"Good Breakfast. Everything seems fresh and it tastes great. Little bit over priced, but still ok. sometimes staff seems a little bit to push on time. Come early to get an available seat."
Hollywood Cafe,"I went there and the pancakes were chewy like if they were frozen, and they made me feel un welcome. Plus they charged us almost $30 extra in tips, and taxes, they didn’t tell us that they charge the tips already until we got out tab.. I wouldn’t recommend this place at all.. TAKE MY ADVICE..!"
Hollywood Cafe,Lovely breakfast friendly staff nothing was a problem for them.
Hollywood Cafe,Best breakfast very fresh a little pricey but worth it
Hollywood Cafe,"Great food! Perfect bacon, good coffee, and lots of fresh fruit available. 4 stars only because of the long wait standing outside (about half an hour). Worth it!"
Hollywood Cafe,"I've eaten at a ton of breakfast spots around the country and also in the Wharf area of San Francisco, this is the best in the area and one of the top 3 I have ever been to. Hashbrowns were top notch and  service was on point."
Hollywood Cafe,"I just love when they randomly switch their opening time from 7am to 8am. Very convenient!  Why is the floor sticky when they just opened?  Why is the waitstaff just arriving for work 1 minute before they open?  Why is the manager/owner(?) wearing a latex glove on only ONE hand?  Why did my waitress need to look at the menu to know what the “Mairilyn Monroe” came with?  Why is the waitress rude and angry only 12 minutes after opening? If she’s this sour this early in the day, imagine her demeanor at 10 or 11am. 🤬  Why did it take 17 minutes for my wife’s cappuccino to arrive? Were they growing and grinding their own beans in the back? And when it arrived, why was it 40% foam, with only 60% coffee? She literally had to spoon up the foam to get to the coffee.  Why does this cafe think that “steak tips” means a hamburger patty? Even IHOP knows how to do this correctly.  Why do the “hash browns” look and taste like a wet blanket?  “Join me...perhaps you can help solve these mysteries.” —Robert Stack"
Hollywood Cafe,"Eye watering prices (£ to $ didnt help) but great food, quick service and superb coffee. Go 😊"
Hollywood Cafe,Wait was average however eating outside was a bit miserable. It was about 1100 and the sun was baking on the plexiglass and it was like a sweat box food was good.
Hollywood Cafe,"Great place for breakfast. Go early to get a table and don´t be surprised if you already see people lining up in fron of the door 10 minutes after open. You usually don´t need to wait too long, so don´t let that turn you away."
Hollywood Cafe,I pick up Postmates orders here from time to time and they're always very helpful and friendly. So if you don't want to stand in a long line that's there on almost every Saturday and Sunday and maybe all week use Postmates and stay in your home or hotel room and have it delivered to you.
Hollywood Cafe,"Great restaurant with reasonable prices considering how generous portions are. I really enjoyed my coffee, fresh and hot, and different waiters arrived to refill it. Service was really good, the staff was attentive and courteous."
Hollywood Cafe,I don't like sitting outside my food gets cold very fast. Food was okay and the service was okay too.
Hollywood Cafe,Very good pancakes!
Hollywood Cafe,Honestly I don't understand the appeal. The food was very just ok. I can't figure out why it is so highly rated. There has to be better breakfast food in San Francisco at a similar price point.
Hollywood Cafe,"What a surprise!  One of the best breakfasts that we found in San Francisco.  Healthy options, all fresh ingredients.  There's a line that forms early, but it's not a terribly long wait, and well worth it."
Hollywood Cafe,Oily....fatty...tasteless .....Burrito hardly warm. Worst meal I tried to eat in SF....and that is saying a lot....
Hollywood Cafe,"Best place i had breakfast so far. The service was outstanding, the food was great. Portions are big but my son had seconds."
Hollywood Cafe,Scrumdiddleumptious.
Hollywood Cafe,Cool cafe to sit down and enjoy great food. Try the gregory peck and salmon-shrimp egg benedicts.  Most dishes range from USD 8 to 19.  You can also order online and get it delivered to your doorstep - this is a cool feature for tourists in nearby hotels.
Hollywood Cafe,My husband and I are planning our entire trip to San Francisco around being able to have breakfast here every morning before we start our exploring. We love this place! The food is incredible!
Hollywood Cafe,"Pretty average, I guess Americans would love this kind of diner, but I found it not special, especially when theres that amazing Brazilian place around the corner. The issue is that the food misses seasoning in my taste, it was bland"
Hollywood Cafe,"We randomly found this place, while passing by looking for breakfast.  WOW! the food here is amazing.  LONG LINES! but totally worth the wait.  we almost left the line till someone told us that it's ""worth the wait""  ITS TRUE! will visit here again"
Hollywood Cafe,"Great find! across from our hotel. Super fresh, great service! The fruit cup was awesome! Why did we eat in the hotel for breakfast? Small place but worth the wait!"
Hollywood Cafe,"Don't come here unless you're hungry! Plates full of food, fresh fruit - all of it great!. Service is both pleasant and FAST! Coffee drinks superb! Go early if you can!"
Hollywood Cafe,"All I’m going to say is I ordered the very expensive (for what it is) Avocado Toast on Postmates. I received a slice of mediocre multi grain like bread with (6) little slices of avocado in the middle and a poached egg, that’s it, nothing else. I called the restaurant to ask if that’s how they usually serve it or if it was a mistake, They confirmed that that’s what you get. I couldn’t help but asking the person on the phone if they had ever had an avocado toast anywhere else and he said yes but that’s how they served it there. I will not order food from here again."
Hollywood Cafe,Service NOT good at all Coffee was disgusting And the crab omelet horrible they dont do anything with it just take it out of the can and put inside the omelet.... Never again will i be going here and overpriced food thats NOT good at all
Hollywood Cafe,This is very rare to hear. People love our coffee and the crab omelette is one of the most popular dishes here. We are so sorry to hear that you didn't enjoy the food. We are trying and working really hard to make sure you enjoy dining in with us. Please give us another try and we can help guide you through the menu.
Hollywood Cafe,Great food! Oversized omelettes and French toast that’s guaranteed to please your kids. Great place at fisherman’s wharf.
Hollywood Cafe,I would recommend this place for breakfast.  Surprisingly great breakfast! The waits may be long and the atmosphere is lacking. But the food was filling and delicious.
Hollywood Cafe,The food and service was outstanding. This cafe has the best fresh fruit plate I have ever seen or tasted. I would highly recommend going here.
Hollywood Cafe,Food is delicious. Great variety on the menu. Outstanding service!
Hollywood Cafe,"I didn’t like the food , it didn’t taste good at all, I was charged $20 for only French toast and eggs and a cup of milk and they charged me almost $15 in tips and taxes and I asked them to show me proofs of policy where I had to pay a lot in tips and they couldn’t find anything. I don’t recommend this place at all."
Hollywood Cafe,"Food, coffee and service were good."
Hollywood Cafe,If you are staying in Fishermans Wharf you're gonna want to eat at Hollywood Cafe for Breakfast. with a menu that includes healthier choices such as their fresh fruit bowl. Many Other places on Fishermans Wharf have outrageous prices for breakfast. not at Hollywood Cafe. Very relaxing atmosphere to get you fed and ready for your days activities.
Hollywood Cafe,"Very rude, worst service ever.. I really didn't expect such behaviour from a highly rated restaurant.. We were a group of 10, booked our table the day before.. some of us arrived earlier, so not waste any time the first group wanted to order.. Hi, can we order please.. Where are the rest of the group? On the way.. No, you can order when the rest are here! But we will order for them! No,, u booked for 10, I will only take the order when the whole group is here!  We left after this conversation.."
Hollywood Cafe,Convenient location. Good food
Hollywood Cafe,"Good, but kind of expensive (even for San Francisco) in return for the amount and quality of food received. It was okay but nothing special."
Hollywood Cafe,"Nice food, fast service.."
Hollywood Cafe,"Great atmosphere and fast service. Especially early in the morning. Great location to Fisherman's Warf. The food was absolutely delicious and came with more than enough, and the sourdough toast was amazing."
Hollywood Cafe,Absolutely a great place for breakfast!  Food is so good and fresh.  The fruit bowl is amazing.  Service is exceptional.
Hollywood Cafe,Great food! Mimosas were delicious! And service was relatively quick. Would eat here again.
Hollywood Cafe,"Very disappointed. Chai latte was tasteless, French toast was cold, bacon was not bacon, holandese sauce had too much lemon, syrup was tasteless. Don't understand why this cafe is so highly rated."
Hollywood Cafe,very good service and very good breakfast
Hollywood Cafe,"Great place for breakfast... egg benedict with salmon was amazing. Even though there was a queue, service was fast and didn't have to wait too long"
Hollywood Cafe,Very delish breakfast! Super friendly and quick staff
Hollywood Cafe,"Queues, queues, queues, but the food is worth it. Especially those pancakes with tons of fruit and maple syrup will help you start your day with a smile. An unexpected delight of San Francisco."
Hollywood Cafe,"Great food, awesome pancakes. Excellent service"
Hollywood Cafe,I love this place. Don't let the waiting time discourage you. I waited 5 minutes but the service was fast and great.  The food and coffee were excellent.
Hollywood Cafe,"Fantastic food and great location, we only heard about this place on our last day but wish we'd found out about it earlier. Staff we're brilliant and so much fresh fruit with the order it was great, if your in town check it out!!"
Hollywood Cafe,This is my second experience with Hollywood Cafe. Both times the food has been very good and very fresh! The service was also fast and friendly. This will be a regular stop when I'm visiting the Bay Area in the future.
Hollywood Cafe,"This place offers really good as well as healthy breakfasts. We were attracted by the queue of people waiting outside. It's really worth the wait, give this place a try if your nearby!"
Hollywood Cafe,Nice breakfast in interesting atmosphere. Close to fisherman's wharf and recommended by locals. Busy with conference and toast left off but quickly and politely given.
