0,1
Duboce Park Cafe,"Big, tasty sandwiches, great coffee, outdoor seating with the view of a park full of dogs."
Duboce Park Cafe,"I should rate this more highly, it's just the food did nothing for me and left me with a most chemical like aftertaste. The memory lingers on!"
Duboce Park Cafe,"Hello LMN O We are sorry you did not have a great experience at DPC. Can you please provide us with more information as our foods are served fresh, chemical free and made to order. Our meats are antibiotic free and at times we realize that people are not used to flavors without additives. We are happy to provide you with Zoe's meats information upon request. Thank you for the feedback"
Duboce Park Cafe,Nice place to grab a coffee and sandwich with the dog. Food is okay.
Duboce Park Cafe,Best Turkey Bacon sandwich I've had in a while 🙌🏽
Duboce Park Cafe,The guilty pleasure of toasted pastrami with soft onions .... and friendly. And the park is right there.
Duboce Park Cafe,Absolutely delicious!! Fresh food. And the coffee was hot!!
Duboce Park Cafe,"I love this place. Good food, kind people and lots of dogs."
Duboce Park Cafe,Best feature is eating outside by the park. The food isn't great and tends to be way overpriced.
Duboce Park Cafe,"Clean, enjoyable outdoor seating under ample street trees, and good food"
Duboce Park Cafe,Very nice for brunch if it's not too crowded
Duboce Park Cafe,Cute cafe with a great patio. I like their curried chicken sandwich.
Duboce Park Cafe,"Hipster heaven here, with good food, great views of Dolores Park and attractive patrons."
Duboce Park Cafe,"Great indoor/outdoor lunch or coffee spot, dog friendly patio"
Duboce Park Cafe,Nice outside seating but the food is extremely disappointing.
Duboce Park Cafe,Super cozy. Great food and coffee in a lovely part of SF.
Duboce Park Cafe,"Amazing staff, support all three of these cafes, tasty food and good coffee"
Duboce Park Cafe,"Nice cafe, breakfast burrito is quite oily though."
Duboce Park Cafe,Sanjit we are so sorry that your burrito was not to your liking and it sounds like we need to talk to our manager regarding this matter. Our burritos are very popular and it sounds like we need to drain the ingredients a bit more.  We hope that you will give us another try.  Thank you
Duboce Park Cafe,Very friendly staff and great food and Ice cream!
Duboce Park Cafe,Great service
Duboce Park Cafe,You are too kind! Thank you for being a valued guest and we look forward to hosting you again in the near future.
Duboce Park Cafe,Really good food and super dog friendly locale !
Duboce Park Cafe,"Coffee great, but the avacdo toast could be better."
Duboce Park Cafe,Marc Toro we are so sorry to hear you thought our food was subpar. As you can see from the majority of our reviews the food rates a 5. We appreciate feedback so if you could be more specific as to what you had we can better serve the issue. Thank you. Thanks for the update Marc
Duboce Park Cafe,"Service was a bit slow and the food slightly overpriced, four stars because it has a beautiful location."
Duboce Park Cafe,Impressed by their breakfast burrito and got to sit outside and watch all the pups stroll by :-)
Duboce Park Cafe,"Great spot at the park for a quick coffee. Dogs, also."
Duboce Park Cafe,Thanks JOhnny!
Duboce Park Cafe,Great spot. But coffee grounds last 1/4 of my coffee. :(
Duboce Park Cafe,Nomad. Oh no. We just spoke to our team about being careful and more attentive to the air pots when brewing. Thank you for bringing this to our attention and our apologies. We hope you will give us another try!
Duboce Park Cafe,Convenient location for a coffee or a meal but the food is meh and $$$
Duboce Park Cafe,It was nice manager was nice. Haven't had the drinks yet .
Duboce Park Cafe,Took twice as long to prepare a breakfast sandwich as they said. Missed my bus and the sandwich was burned.
Duboce Park Cafe,"Michael, thank you for bringing this to our attention as this is not acceptable on any level. Our manager was not aware and has spoken to our team. In the meantime please reach out to us privately so that we may communicate further for more information and to give us another try. Thanks again."
Duboce Park Cafe,affordable options and fancier ones too. slay.
Duboce Park Cafe,Nice atmosphere on a sunny day and the aroma of food heavenly
Duboce Park Cafe,Great food options with a cozy and quaint atmosphere.
Duboce Park Cafe,Good friendly morning coffee and bagel service.
Duboce Park Cafe,Great food and service. I recommend the duboce egg sandwich.
Duboce Park Cafe,"Get your coffee, sit outside and look at the dogs play at the park."
Duboce Park Cafe,"Good prices, sandwiches are awesome, and great location and vibes"
Duboce Park Cafe,Thanks for the 4 stars AJ and for taking the time out to review us
Duboce Park Cafe,Awesome neighbors Cafe
Duboce Park Cafe,You are too kind! Thank you for being a valued guest and we look forward to hosting you again in the near future.
Duboce Park Cafe,Excellent tea and coffee. Buddha bowl was delicious.
Duboce Park Cafe,Thank you for the 5 star rating Gulia!
Duboce Park Cafe,"Super cozy & casual spot, dedicated staff, delicious food!"
Duboce Park Cafe,"8 oz juice for 10 dollars. Juice wasn't horrible, still a huge rip off."
Duboce Park Cafe,"Hi Patrick, Thank you for your feedback. We make your oj to order as fresh as it can possibly be daily, using organic whenever possible in a 12 and 10 oz glass. Most places usually serve in 5 and 8oz. Hope this helps. Than kyou"
Duboce Park Cafe,I had breakfast every day. Good place and good food
Duboce Park Cafe,"I tried the ham amd cheese croissant and it was ok, but too pricey"
Duboce Park Cafe,Awesome cafe to dine on everyday.
Duboce Park Cafe,Thanks Siddhant!
Duboce Park Cafe,"Good place. With options gluten free,"
Duboce Park Cafe,"Cute, nice views, friendly staff and great coffee!"
Duboce Park Cafe,No free coffee refills? It bugs me. Other than that it's fine.
Duboce Park Cafe,"Good food, good coffee by the park. What couod one possibly hope more for?"
Duboce Park Cafe,Average food that is a bit overpriced. Juices are watery...
Duboce Park Cafe,"Nice location to chill outside and have coffee, beer, and ok food"
Duboce Park Cafe,So nice to sit with a beer and watch the dogs at duboce park.
Duboce Park Cafe,Great food!! Super nice staff.
Duboce Park Cafe,Great place for brunch
Duboce Park Cafe,Good coffee.
Duboce Park Cafe,Thanks Neal!
Duboce Park Cafe,"Great coffee.  Good atmosphere, fun people watching."
Duboce Park Cafe,"Ah, when you ask for the largest cup of coffee and get a bowl with great coffee!"
Duboce Park Cafe,Y & M thank you for the 5 star review. Our coffee is from local purveyor Equator and we have plenty more where that came from. Thank you for taking the time out to review us
Duboce Park Cafe,Charming cafe with really ood coffee and food offerings.
Duboce Park Cafe,"Outdoor seating, great coffee & pastries, friendly people"
Duboce Park Cafe,Great food and excellent lattes. Can be slow.
Duboce Park Cafe,"Terrible service, high prices. Okay food though."
Duboce Park Cafe,Pretty cool place to have brunch.
Duboce Park Cafe,Tasty food and excellent service. A neighborhood favorite
Duboce Park Cafe,Janie thank you so much for the 5 star review. We love you!
Duboce Park Cafe,"Cute, good drinks, food and GTs kombucha."
Duboce Park Cafe,Great setting for coffee and people/park watching
Duboce Park Cafe,Hi Tyler thank you for the great review! xo
Duboce Park Cafe,"Great food, relaxing. Nice vibe."
Duboce Park Cafe,Pup friendly nice neighborhood great food
Duboce Park Cafe,Thanks Annie!
Duboce Park Cafe,"Right across from the dog park.  Great for breakfast, lunch, or coffee."
Duboce Park Cafe,Thanks so much for the kind words and shout out Alex! xo--DPC
Duboce Park Cafe,So good
Duboce Park Cafe,Great place for a breakfast / brunch or smoothie
Duboce Park Cafe,Caviar pickup and be careful some of the staff there is nasty
Duboce Park Cafe,Tasty breakfasts and a nice atmosphere.
Duboce Park Cafe,Nicolas thank you for the great 5 star review!
Duboce Park Cafe,"Great food, nice location."
Duboce Park Cafe,A staple of Lower Haight/ Duboce Triangle for brunch on weekends.
Duboce Park Cafe,"Very good food, charming staff"
Duboce Park Cafe,"Slow service, but good coffee."
Duboce Park Cafe,"Hi Gata, thank you for the review and the compliment. We roast our award winning coffee on site and appreciate your feedback. We apologize for the slower service than usual. During Covid we are a little short staffed but hope to have more people behind the counter by the end of the week!"
Duboce Park Cafe,One place that is open and good on this street (Duboce) in early in the morning
Duboce Park Cafe,Derek thanks so much for the great review!
Duboce Park Cafe,Great food and drink in very chilled environment
Duboce Park Cafe,"Consistent food, fantastic coffee, nice vib"
Duboce Park Cafe,Human to dog ratio is about 1 to 1.  (Which is the ideal ratio)
Duboce Park Cafe,"Alexis, yes Duboce Dog Park and Duboce Park Cafe. Its a good thing. xx"
Duboce Park Cafe,Had the turkey sandwich- loooooooved it! Totally going back:)
Duboce Park Cafe,Decent brunch but not anything great
Duboce Park Cafe,"I love this place, try the lucuma ice cream!!!"
Duboce Park Cafe,"Yoooooo, the french toast 2001 Shaq slams!"
Duboce Park Cafe,The English muffin is so freaking good.
Duboce Park Cafe,Just a great casual dinning experience.
Duboce Park Cafe,Da Ha Thank you so much for the 5 stars!
Duboce Park Cafe,Excellent Chi Teas and baked goods!
Duboce Park Cafe,"Steven, thanks so much for 5 stars! We love you!"
Duboce Park Cafe,Cute place. Great in house made food.
Duboce Park Cafe,Cute cafe and decent place to do work.
Duboce Park Cafe,Nice terrasse and good food.
Duboce Park Cafe,Best breakfast burrito ever!!
Duboce Park Cafe,"Great parfait, and really lovely staff!"
Duboce Park Cafe,Their pear smoothies are good.
Duboce Park Cafe,Had serious food poisoning here.  Really bad!
Duboce Park Cafe,Get the avocado shake! So good.
Duboce Park Cafe,Best breakfast sandwich ever!
Duboce Park Cafe,"Mike, your'e the best! Thank you for such a great review. That breakfast sando is darn goood. xx"
Duboce Park Cafe,Didn't have opportunity to eat there...
Duboce Park Cafe,Hi Dana we see that you gave Golden Gate Park and Duboce Park Cafe 3 stars as you were not able to eat with us and go into the park. We hope in the future you will reserve your stars after eating with us and experiencing our rock star customer service and amazingly out of this world delicious and healthy menu! We hope that you will take the time out to come back and enjoy your time with us. All the best
Duboce Park Cafe,Local coffee shop by the folks who do fill-in-the-blank Park Cafes
Duboce Park Cafe,Friendly neighborhood cafe
Duboce Park Cafe,Lovely staff and fast service
Duboce Park Cafe,Excellent spot for coffee and breakfast!
Duboce Park Cafe,"Terrace is great, food is tasty!"
Duboce Park Cafe,"Nice corner location, a little of lot."
Duboce Park Cafe,Well said Joe! Thanks so much for the 4 star review
Duboce Park Cafe,Nice spot but internet connection is a pain...
Duboce Park Cafe,"Love the food, but expensive"
Duboce Park Cafe,"Great coffee, nice location"
Duboce Park Cafe,It's overpriced ok food
Duboce Park Cafe,"Hi Gary, we are sorry to hear you did not have a good experience. Can you let us now what you had to eat as we know there is always room to improve. As far as prices unfortunately it is The Bay Area and everyone has to incur the cost of living in the city. Most of the food that we serve is organic when possible, our meats are from Zoe's,  and we make many items from scratch. We serve very high quality products and we know at times we can do better."
Duboce Park Cafe,Great egg sandwiches!
Duboce Park Cafe,"Great coffee, better service"
Duboce Park Cafe,"Very busy, the food was ok"
Duboce Park Cafe,Really good K2 smoothies
Duboce Park Cafe,Delicious sandwiches!!!
Duboce Park Cafe,But on the pricey side but good
Duboce Park Cafe,Great for a brunch with friends!
Duboce Park Cafe,Thanks Matteo!
Duboce Park Cafe,"Good sandwiches, service, and setting"
Duboce Park Cafe,So cute
Duboce Park Cafe,Great food!
Duboce Park Cafe,Exactly the day of my favorite things.
Duboce Park Cafe,Delicious late coffee
Duboce Park Cafe,Good food and quick service
Duboce Park Cafe,"Hey Ty, thanks for the great review!"
Duboce Park Cafe,Nice spot
Duboce Park Cafe,Warning: shreds of plastic in smoothie
Duboce Park Cafe,Lots of vegan options!
Duboce Park Cafe,Got  Mitchell's ice cream
Duboce Park Cafe,Friendly. Wide variety of food and coffee.
Duboce Park Cafe,Thanks for informative review Peter!
Duboce Park Cafe,Best little cafe in the area
Duboce Park Cafe,I literally saw someone dedicate on the floor
Duboce Park Cafe,Nice corner cafe. Tasty smoothies.
Duboce Park Cafe,Thanks Simon!
Duboce Park Cafe,Love the seats outside
Duboce Park Cafe,"Great place,  Liked it."
Duboce Park Cafe,Needs more outside seating
Duboce Park Cafe,Hi Michael we are sad to see we were given 3 stars because of outdoor seating. Unfortunately we are zoned for a certain amount of seats and cannot exceed that number. We hope you will give us another try
Duboce Park Cafe,Everyone likes this place :)
Duboce Park Cafe,Very tasty drinks.
Duboce Park Cafe,"It's good, but expensive"
Duboce Park Cafe,Great food and coffee.
Duboce Park Cafe,Nice tables outside.
Duboce Park Cafe,Very quaint in an amazing location
Duboce Park Cafe,Go here for the avocado shake
Duboce Park Cafe,Perfect place to relax.
Duboce Park Cafe,Food too
Duboce Park Cafe,Good customer service
Duboce Park Cafe,Wonderful local spot.
Duboce Park Cafe,Pricey.
Duboce Park Cafe,nice sunny environment
Duboce Park Cafe,Nice city park
Duboce Park Cafe,Toast advocado on the double.
Duboce Park Cafe,Clean friendly
Duboce Park Cafe,Service is extremely slow
Duboce Park Cafe,Hi Jesse we are sorry that the service was slow. At peak times we sometimes can get very busy which holds up wait times as our kitchen can get backed up. We hope that you will give us another try
Duboce Park Cafe,Good and healthy food
Duboce Park Cafe,Layout change seeked
Duboce Park Cafe,It was great!
Duboce Park Cafe,Cute little local café
Duboce Park Cafe,A really beautiful place
Duboce Park Cafe,Excellent
Duboce Park Cafe,"Hello Henry, 1000 thank you's for 5 stars!"
Duboce Park Cafe,Good
Duboce Park Cafe,Good food options
Duboce Park Cafe,Great service
Duboce Park Cafe,Great atmosphere
Duboce Park Cafe,Finn place to be.
Duboce Park Cafe,Tasty smoothies!
Duboce Park Cafe,Thanks David!! You rock the rock
Duboce Park Cafe,Coffee
Duboce Park Cafe,Great diner
Duboce Park Cafe,Friendly staff.
Duboce Park Cafe,Frech bakery
Duboce Park Cafe,Lilia thank you so much for the wonderful words and 5 stars! You rock🎯
Duboce Park Cafe,Great coffee
Duboce Park Cafe,Great place
Duboce Park Cafe,Pleasant  place
Duboce Park Cafe,Nice place
Duboce Park Cafe,unfriendly
Duboce Park Cafe,"Good food, nice outdoor seating, but expensive and very bad coffee"
Duboce Park Cafe,"Dog-friendly cafe, although the service was relatively mediocre. Table wasn't cleared. Good coffee and a nice relaxed atmosphere. Cappuccino is $4. There are definitely nicer cafes in San Francisco."
Duboce Park Cafe,"Nice place, very very good sandwiches being close to a park you can take away and eat in the open! The waitress who served us was kind"
Duboce Park Cafe,It is a very nice place. the coffee is delicious and it has outdoor seating. Recommended place to have a good coffee in San Francisco.
Duboce Park Cafe,Good coffee and very nice place!
Duboce Park Cafe,"I love their sandwiches, salads and great late coffee, incredible service! Thank you"
Duboce Park Cafe,Delicious! Copious and generous dishes. Reasonable price and nice places. very good service and staff! All.
Duboce Park Cafe,"Anthea, your'e so awesome! Thank yo for the great review and wicked 5 stars"
Duboce Park Cafe,Nice!
Duboce Park Cafe,"Yay. We slayed! Thank you so much for visiting Duboce Park Cafe, we're so glad to have provided a memorable dining experience."
Duboce Park Cafe,"Typical American cafe in the park of the same name, you can eat and near the Pink Ladys, beautiful Victorian houses."
Duboce Park Cafe,Gracias Jose! We appreciate you taking the time out to review us with 5 stars!
Duboce Park Cafe,"The coffee is fragrant, the smoothie juice is fresh, especially the pizza is so delicious!"
Duboce Park Cafe,Very nice for breakfast or brunch. Good value for money.
Duboce Park Cafe,Located on a crossroads overlooking the park. A good place to hang out with people out for a walk.
Duboce Park Cafe,Thank you!
Duboce Park Cafe,Delicious coffee. You should take this with you and sit across from it on the dog meadow.
Duboce Park Cafe,Very large sandwiches. The service on duty at the box was not friendly.
Duboce Park Cafe,Jesus we are glad that you enjoyed your sandwich at DPC and very sorry that you did not gave a great customer service experience. Please reach out as we appreciate all feedback and would like to get more information. We want to ensure that everyone has a great experience the moment they walk through our doors. Thank you
Duboce Park Cafe,Delicious coffee and food
Duboce Park Cafe,"Luis thank for the delicious review! We roast our coffee in house, always organic and made with fresh beans selected through several cuppings to find just the right flavors for our customers! Cheers"
Duboce Park Cafe,Great for breakfast 🥞 😋
Duboce Park Cafe,Thank you!! xoxo
Duboce Park Cafe,Great kale and mocha smoothies
Duboce Park Cafe,Top good and great service
Duboce Park Cafe,Vladislava we are sorry to hear that you did not have a 5 star experience at Duboce. Please let us know where we can improve regarding your order. Have a great weeked and look forward to hearing from you!
Duboce Park Cafe,nice place
Duboce Park Cafe,Hi Jay thanks so much for the 5 stars!
Duboce Park Cafe,The best
Duboce Park Cafe,Great atmosphere
Duboce Park Cafe,Pro and good
Duboce Park Cafe,Good smoothies.
Duboce Park Cafe,Good beer
Duboce Park Cafe,Bad service
Duboce Park Cafe,Gary thanks for the 4 stars!!
Duboce Park Cafe,"Hi Kevin,  please let us know how we can improve so that we can get you up to 5 stars. We see that you have given every Blue Bottle location 5 stars in one day.  We love them too! We hope that we can convert you to other craft coffee brands and give us another try!"
Duboce Park Cafe,Isaac thank you so much for taking the time out to give us 5 stars!
Duboce Park Cafe,Thank you Isaac!
Duboce Park Cafe,"Hey Sean, back atcha! Thank you for the 5 stars"
Duboce Park Cafe,Abhilash thank you for the 4 stars!
Duboce Park Cafe,David thank you 1000 times over for taking the time out to give us 5 stars!
Duboce Park Cafe,Donald! Thanks so much for the 5 star rating for DPC
Duboce Park Cafe,"Ian, 🤩🍽🔥you shine in our eyes. Thank you for the 5 stars!"
Duboce Park Cafe,"Zoe, great name! Thank you for taking the time out to review us with 5 stars!"
Duboce Park Cafe,Hi Kathleen we are so sorry yo did not have a good experience as we see you gave us 1 star. Please reach out as we normally get 4 and 5 star reviews. We take all feedback seriously and always know we have room to improve. dana@parkcafegroup.com  Thank you
Duboce Park Cafe,"Andrew, you're 5 stars in our book! Thank you for the 5 stars"
Duboce Park Cafe,Hi Mackenzie thank you for taking the time out to review. We know that there is always room to improve. Please let us know how your experience was as we take all feedback seriously
Duboce Park Cafe,Thank you Eva. We love 5 stars at Duboce Park Cafe and boomerang 5 stars back at you!
Duboce Park Cafe,"Josh, thank you for taking the time out to review us with 5 stars! xo"
Duboce Park Cafe,"Bubba, kisses from afar. Thank you for the 5 stars!"
Duboce Park Cafe,Molly thank you so much for the 5 star! xo
Duboce Park Cafe,We appreciate the review. Thank you.
Duboce Park Cafe,Alex Thank you so much for the 5 stars! You rock. xo
Duboce Park Cafe,Ariana thank you for the 5 star review! xo
Duboce Park Cafe,Thank you for the 5 stars Chris! xo
Duboce Park Cafe,"David, you're the man🔥🍽☕️. Thank you for giving us 5 stars!"
Duboce Park Cafe,Hello Just Press thank you for taking the time out to review us with 4 stars!
Duboce Park Cafe,Lidia thanks so much for taking out the time to give Duboce Park Cafe 5 stars. The cafe offers super fresh and healthy choices in addition to our award winning house roasted coffee!
Duboce Park Cafe,Hello Hiroyuki thank you so much for taking the time out to give us 5 stars!
Duboce Park Cafe,"Mark, thank you for taking out the in your day to give us 4 stars. Our breakfast, lunch, coffee, smoothies and fresh pressed juices are available all day and waiting for you! See you again!"
Duboce Park Cafe,Thank you for 5 stars Martin! We appreciate every single star. xo
Duboce Park Cafe,Juan thank you for the 5 star rating at DPC!
Duboce Park Cafe,Jen thanks for much for the 4 stars!
Duboce Park Cafe,"Jonathan, thank you for timing the time out to give us a Fab 4!"
Duboce Park Cafe,Rachel thank you so much for giving us 5 stars! Great start to the weekend. xo
Duboce Park Cafe,"Hi Fan, we are very sorry that you did not have a 5 star experience at Duboce. If you could be more descriptive than we can use the information to improve as we know that there is always room for that. We hope that you will give us another try. Thank you"
Duboce Park Cafe,Ellen thank you for the giving us a 5 star rating!
Duboce Park Cafe,Hi Liam thank you for the 4 star review and taking the time out.
Duboce Park Cafe,"Hi James, thank you for taking the time out to review with 4 stars!"
Duboce Park Cafe,"Hey Ryan, thanks for much for rating us with 5 stars!"
Duboce Park Cafe,Sheila thank you for giving us 5 stars. Greatly appreciated!
Duboce Park Cafe,"Hello Ines, thank for rating us. It looks there is some room for improvement and we welcome your feedback. We hope that you will reach out to us privately so that we may better understand your rating. Thank you"
Duboce Park Cafe,"Hey Stefan, thanks so much for giving Duboce Park Cafe 5 Stars. You rock!"
Duboce Park Cafe,Elise thank you for 4 stars! xo
