0,1
The Mill,"Coffee is exceptional. Breads cooked on premise. Interior is beautiful. The line goes out the door, but it doesn't seem to matter. Blue bottle and Sightglass fans will love this place."
The Mill,Lovely interior. Amazing iced coffee. People from all strokes of (middle class+) life. And very very good bread. The line is always a bit long but the employees got their routines on fleek and it always moves forward fast.
The Mill,"Didn't get a chance to try their baked goods, only had an espresso, which was a bit on the burnt side, perhaps too roasted  (a common issue in many coffee shops). However, I enjoyed the cool ambience and watching one of the baristas preparing perfectly crafted macchiatoes and lattes."
The Mill,"Great coffee (four barrel) and toast (cinnamon-sugar and Nutella). Super hip environment. Would be five stars if they did a better job tidying up after the swarms of sloppy yuppies that make a mess everywhere (tables and bathrooms). I feel bad deducting a star due to sloppy clientele, but it really does detract from the experience."
The Mill,"The artisanal toast trend is an odd one to comprehend, but The Mill's selections are quite good and don't break the bank.  Be sure to arrive early in the morning before the rush for a Zen like atmosphere. Afterwards, it gets pretty hectic.  Also, don't miss out on the nightly pizza. Delicious garlicy crust."
The Mill,"It was ok. My mocha wasn’t that good. My toast was better. $16 I would’ve at least expected WiFi. Went to avoid starbucks, grab a snack and get a little work done but- guess I’m heading to Starbucks anyway."
The Mill,"From the coffee to the toast, everything at The Mill is all about attention to detail. They're Doing It Right over here. It's not expensive, but it's not cheap; excellence rarely is.  If you're lucky enough to stop in while there's an einkorn loaf on the rack, grab it. It's one of the best breads I've ever had—and that's saying something because I've had the seed feast, too."
The Mill,"Worth the price and the bougie scarlet letter. They serve the best damn toast, and you'd be hard-pressed to convince me otherwise. Nice open air, good bread, and lively. Hit this place up if you're in SF!"
The Mill,"Great coffee and baked goods, love the vibe and is normally quiet enough to read.  No WiFi, which means fewer laptops (which I like).  If you plan to do work here, prep your phone for tethering the whole time.  Get the toast, cookies, or a latte and enjoy the breeze that they let fill the open layout."
The Mill,"Great Four-barrel coffee and delicious, house-made baked goods.  Calm, minimalist interior full of Divisadero hipsters.  Still, the place is friendlier than it first appears and there's no Wi-Fi, so only a few people are buried in their laptops. There's a nice parklet in front. Come in and have a pistachio croissant and take home a warm loaf of bread."
The Mill,"Monday night and you don't care for football, go to the Mill for pizza night. Just one veggie choice but it's always good. Put you order in, slices or whole pizza then find a place to sit. Since it takes 30 minutes walk on down to Bi-Rite for beer or wine and your set. If you know how good Josey Baker bread is just imagine the pizza. Busy and a bit loud but a fun and interesting night out. Grab a place to sit as it does get crowded and check with them for when the pizza is done since it's low key on the delivery aspect."
The Mill,"coffee tastes rushed and it's noisy in here.. that said, it's decent and they use good beans - maybe I'll try a drip coffee. they have fresh bread and it's a cool space. I'd come again but I would probably not go out of my way to do so."
The Mill,"“Great place for working on laptop”  No wifi, no power outlets. Gentrified and sterile, staff that look at you funny when you ask questions."
The Mill,"Very nice place for morning breakfast. Amazing atmosphere, service and taste."
The Mill,"With some of the nicest baristas in the city, The Mill is definitely one place a tourist (or a local) shouldn't pass up. Steps from Alamo Square, this Four Barrel/Josey Baker Bread collaboration features only coffee drinks, and homemade pastries and bread for the liking. Be sure to come in early to smell the loaves of bread baking in the oven...and don't underestimate the almond milk lattes...they are better than the cow's milk ones!"
The Mill,"This place is definitely overrated. The bread is decent, but the prices you pay and for what you get is hysterical. Plenty of places with same quality avocado toast and almost half the price. The avocado proportion to bread is also laughable. I either need twice as much avocado or half the slice of bread.  What's even funnier is that a slice of bread and jam is $6 pre tax."
The Mill,"I purchased a bread from The Mill. The price tag was mismatched. It was a simple thing. I warned the cashier. Instead of fixing the issue, she was upset with me. I had a bad customer experience. Other than that, the Mill is in a nice location and the bread was delicious. When I pay, $7.50 for a bread, I expect at least above an average customer experiencing."
The Mill,Just.the.bomb.  Bread Fresh bread Fresh delicious warm fantastic yummy bread Great coffees cold and hot PB like you've never had Many butters and jams Delish  PS Kayla recommended drinks and a slice today - GREAT! Almond butter and honey big shout out for the recs
The Mill,"Go to the Mill to work your eyes, your mind, and your mouth. Coffee is good to the last drip, and the one cashier looks like something out of the movie, "" BlowUp "" or a "" This is England "" Episode. The waffles are savory, and so are the other items. If you're looking for a seat past 9am, forget it. Go here early. This has a heavy rotating crowd, which is nice because there are less laptop campers!"
The Mill,"I wanted to give three stars since their main food option is toast and it's not large pieces and yet quite pricey, but being a cafe that doesn't have WiFi (free or otherwise) just seems Draconian to me. The cashier seemed oh so unfazed at my incredulity about this and thought it no big deal. It really confounded me. Not a place I plan to revisit."
The Mill,"Bread larger than the toppings. No egg which you'd think would be a natural accompaniment for toast. Coffee OK but got asked for a 'size' for a flat white (hint: they're always 6oz). Sunday's NY Times (it's Thursday). SF's ""fancy toast"" is incredibly weak compared to NY, Melbourne or London."
The Mill,"The long lines here are an indication that this Hayes Valley coffee shop is special and has been discovered. The Mill serves artisanal coffee, espressos and fresh pastries. They have Affogato on the menu: a scoop of vanilla ice cream served in hot espresso.  Right behind the counter is an open kitchen space where the staff at The Mill prepares baked goods and the baristas froth up milk for lattes. It's not walled off from the customer's sitting area, which is furnished with warm wooden chairs and open community style tables. The high windows facing Divisadero let in sunlight.  When I visited with my friend, it was a Saturday and The Mill was packed. If you can get a seat, it's a comfortable environment, but it took about five to ten minutes for a seat to open up at peak hours. As you'd expect, it was noisy with chatter, so it might be better to look for a smaller place if your objective is to get work done. However, if you're looking for a nice place for a coffee date with a friend, this is the place."
The Mill,My favorite bread & coffee shop.im SF.  Really good freshly baked bread
The Mill,"I'm apprehensive in saying it, but I think the pizza here is better than Arizmendi's. They also have beer, which is always a plus.  We tried their ""Big Salad"" too. It was very fresh, and I always appreciate a Seinfeld reference."
The Mill,This was the best place I have ever been for breakfast. The bread is amazing. The atmosphere is really awesome. Their toasts are SO GOOD. The staff is all friendly and awesome.
The Mill,"Yes, the hype is true: get the toast, it *is* as good as they say.  Also, if you love their sourdough bread, ask them about their classes! They run workshops in the evening, and it's a great experience."
The Mill,"Friendly staff, the pizzas are thin and crunchy crust. Tried the garlic knots and someone in my party found them too spicy, too much chili flakes but they were tasty, more similar to a mini bread loaf than a knot though."
The Mill,Great coffee and cookies but I can't believe that in 2022 the place doesn't offer Wi-fi to clients.
The Mill,Classy coffee spot. 0 outlets.
The Mill,"Unfortunately, this place is usually crowded and it's hard to find a seat. Many people of camp out here. If you around a bit, someone's bound to finish their coffee and toast and head out. Alternatively, if it's a nice day, go to Alamo Square Park nearby and enjoy your beverage and baked good there."
The Mill,"I can't believe how much I paid for a slice of toast. It was a good slice of toast, real thick, but... it was a slice of toasted bread with butter and salt on it. Actually, the salt may have been special. Like salt from an ancient meteor strike in the Himalayas or something.  Your best bet is to buy a whole loaf of bread, which they make right there. It looks and smells absolutely fantastic. Then, unplug someone's laptop, plug in your smuggled toaster, and voila—you're in business!"
The Mill,Favorite coffee place in SF!
The Mill,"Aesthetics are spot-on. It's a beautiful place with great coffee drinks and croissants, but often very crowded and difficult to grab a seat. Outdoor seating could be more comfortable."
The Mill,Here's what you'll find at The Mill. 1. Outstanding coffee and espressos (Four Barrel beans). 2. Made from scratch toast with fresh and creative toppings. 3. The world's most expensive toast. 4. A very crowded space.
The Mill,"Forget Italy, forget Seattle -- San Francisco may be the best coffee city in the world at the moment. It has the traditional Italian style coffees in North Beach, the dark roast of Peets, and the latest batch of new lighter complex roasts from Blue Bottle, Sightglass, Ritual, or what they serve here at The Mill, which is Four Barrel.  The coffee here is superb, and the interior is beautifully designed.  Be prepared for very long lines -- the only weekend afternoon I saw with no lines was when all the hipsters were away at Burning Man."
The Mill,"What can you say about shelling $5 for a toast? It's worth it. Bread was baked to perfection, and the cinnamon plus sugar was a real treat.  Good service, with a smile."
The Mill,"I never knew there were places that specialized in toast before. I also didn't know toast could ever be something I'd want to go back for, but now I do. I got the bird bread, but also got to try some of the rye and the sesame, and I think the rye was probably my favorite (served with cream cheese and black pepper on it). I also got a macchiato, which was as good as any other macchiato I've ever had. Obviously it's a specialty shop (toast and coffee, primarily) but there is definitely something to be said for sticking with what you know and what you can do amazingly well. It was pretty packed when I was there (mid-afternoon on a Saturday) and a little slow, so definitely not a place where you should expect to be in and out quickly."
The Mill,"I like coming here for a quick snack and beverage to catch up with friends. By snack I mean the infamous $3.50 toast and by beverage I mean coffee (usually an Americano, Drip, Cold Brew or a Macchiato.) The space is warm and inviting, but the music they play can get a bit loud for my taste. I like seeing Josie Baker's staff make bread as well. My preferred toast is the one with pumpkin butter on wheat sprinkled with sea salt."
The Mill,"Not usually a coffee drinker so I ordered a mocha. And it was the best mocha I've ever had -- deep rich chocolate flavors, kinda like hot coco I'd get from Dandelion chocolate."
The Mill,"Always a great expressed coffee , made with some of the best beans in town. And warm Josey Baker bread! Nice people, very cool environment with vinyl playing the background."
The Mill,"It's not cheap for what is essentially just a posh slice of toast, but it's delicious, and the setting is beautiful. Great Four Barrel coffee, and awesome chocolate chip scones!"
The Mill,"Overpriced trendy hipster spot that only sells toast one slice at a time for $8 each with some weak, thin, avocado slop on the top. And $3.75 for a small coffee is a rip off too."
The Mill,"Toast is of course what you come for here. And yes, it is quite delicious. I would give this 5 stars for the toast and their great coffee, but part of me cries inside with every bite of that delicious $8 toast..."
The Mill,"I eat pizza 4 out of 7 days, just a slice. Did I say I like pizza? I find it to be the perfect snack - carbs, proteins, vitamins.  So whenever Arizmendi in the Mission has a day off (Tuesdays) or they have unnatural toppings (I am looking at you comice pears or potato or something ungodly that you simply do not put on pizza without giving an Italiano grandmother a mini heart attack), I head over to The Mill.  This is a hipster place that plays hipster music and is frequented by hipsters who like hipster beer and hipster food at hipster prices. To be fair, the food, craft beer, coffee and bread (Josey Baker bread) are great.  Every evening from 6-9 (except first Monday of every month) they serve you pizza by the slice. One seasonal veggie and another classic cheese slice. It's a pretty big slice for $3.50 (plus taxes) and you can tell it has high quality ingredients.  The magic is in the dough, which is baked perfectly, light, airy, crisp and salty (think tiny chunks of salt that hit your palette as you bite the crust).  I usually get it to go, and I reheat it at 450 until the cheese starts to boil a wee bit. And voila, it's ready to be gone in 60 seconds.  If you are craving a slice, without breaking the bank or your daily calorie budget, this is the place to be in the evening. You can usually find a spot on weekday evenings, and get your slice within 3 minutes.  The toppings can be from onion and mushroom to 4 cheese (quattro formaggi) to something ungodly such as pineapple and jalapeño (sounds better than it tastes).  Try this pizza for the dough. Also it's not gooey or overflowing with oil. So you won't feel tres guilty. If you want to balance it out, they also have a salad (7 bucks I think) that can make you justify that delicious slice."
The Mill,"The Mill is everything I dream of in a coffee shop — atmosphere, warmth, good coffee, great food and pastry options. I wish COVID  was over so I could sit inside and write /people watch. Can’t wait to go back!"
The Mill,The toast was fantastic and the coffee was deliciously above average! I will definitely go again!
The Mill,"Nice place, lots of space. Very hipster. Coffee was good but not great, same goes for the employees taking your order. Therefore I feel the prices are a too high. Also no wifi.."
The Mill,As brilliant as expected - second home in SF
The Mill,Great ambiance. But everything is way over priced. I bought a loaf of multigrain bread there once and it was not cooked through. It seems like expired yeast was used or something. Huge waste of $7.
The Mill,"$4 toast, you say? Isn't that a little ridiculous? Yes, yes it is. Ridiculous and delicious. I'm apparently a sucker for fancy toast and Four Barrel coffee.  Although, if you're looking for a cafe to hang out and get some work done or have a little chat, this isn't the one. Seating is limited and it's constantly busy."
The Mill,"I wasn't honestly as impressed as I would have liked to be. The nutella toast was ""meh"" and I LOVE nutella. I felt the same about the apricot spread. Moreover, my pour over coffee was disappointing, which for me was the saddest part. I bought 2 loaves of bread to go which I really liked and why I gave it 4 stars. Maybe I just went on an off day, but maybe there's too much hype."
The Mill,Fantastic cortado. Great atmosphere. Actually has some decent seating if you need to get a little work done.
The Mill,"Their toasts and espresso drinks are really good. It's pricey but worth it if you appreciate a good cup of coffee. It's also overly trendy, for better and for worse."
The Mill,"I love the look, layout and feel.  You walk in and immediately I wish I worked there.  The smell of the coffee is  intoxicating and beyond delightful.  The toast are Jam packed with flavor."
The Mill,"Love, love, love.  Great food. Fantastic bread. Wonderful concept. Great coffee. And there is always a collection of trendy, we'll dressed, good looking people at this joint!"
The Mill,"The Mill isn't just doing things right- they are setting the standard.  Josey Baker Bread is the fundamental element to The Mill's daily offerings of toast. Toppings range from cream cheese and black pepper, to honey, maple syrup, or house-made nutella.  Their Four Barrel coffee pairs perfectly. Watch carefully as your barista crafts your drink, because no where else do they have the same care and passion for creating a delicious cup of coffee.  Okay, now I'm hungry and want a mocha and a couple slices of toast."
The Mill,"Good atmosphere, but not a place for Italian espresso. The espresso is too concentrated (too much coffee grind?) and you can't have a regular one, only a double."
The Mill,"All about the cinnamon sugar toast. Great place for coffee, to read, chill. Nice and open space so you can enjoy your coffee without feeling cramped."
The Mill,"Food items: Tea, coffee, coffee beans, toast, jam, almond butter, pastries, and juices always; and pizza after 6pm  Non food items: Pottery, plants, kitchen linens, coffee accessories, tea accessories, kitchen accessories  Seating inside and outside. Hard to find a seat, place is often packed.  Local art decorating the walls  No wifi  ~$5 for a latte ~$7 for toast"
The Mill,"How could toast be so good? It's better than toast should be. It's $4, sure, but it's somehow worth every penny. The coffee from Four Barrel is on point too."
The Mill,"Great bread and lattes! All bread baked in house, which really shows through, and the quality of their coffee is excellent."
The Mill,"Hipster bakery: Yes, there's a record player and vinyl LPs on the shelf to admire as you wait for your thick slab of toast.  We sampled a variety of their special toast concoctions and my favorite included cracked pepper with cream cheese and butter with housemade jam. Yes, you're paying $4 but it's just as much as a pastry and a big portion--its certainly not a slice of dinky Wonder bread. It's artisanal with quality grain."
The Mill,"I'm not a coffee drinker, but come here for their fresh bread which is amazingly yummy! I recommend going off hours since it can get busy on the weekends."
The Mill,"The toast is actually pretty good, if pricey. Not a fan enough to want to stand in the long line during crowded brunchy times. Crowd is trendy/ techy/ banal, may annoy longtime San Franciscans."
The Mill,"The Mill will show you, when it comes to making toast, you're doing it wrong.  Yes, the toast is expensive. Yes, the artisinal staff have the beards, tattoos, and suspenders you'd expect to find at an artisinal coffee & toast shop. But also, yes, the toast is delicious. Worth a visit."
The Mill,"Great coffee, good sandwiches, amazing embience."
The Mill,"This bakery/coffee shop on Divisidero in SF serves up my new favorite coffee, Fourbarrel.  That in itself is enough to make me stop by but then there is their fresh bread.  From which AMAZING and thick slices are toasted and topped to order!  All of that and the fact that they are spinning vinyl records on an old school turntable!  Beach Boys!  Never thought you'd see a place famous for their toast?  This is it!"
The Mill,"Famous when they first opened for $4 Toast. People waited in lines for it. Delicious, and now quintessential SF, so perhaps worth trying once. Best coffee in the area."
The Mill,"My friend took me here for the first time today. Things started out well with me literally parking outside. Inside the staff was great. Me being a seattlite, the coffee here was fantastic.  I had a  cappuccino."
The Mill,"Edit: they seem to ""run out of toast"" really early now. If you want toast, don't bother coming in the afternoon.  Great coffee, great baked goods, great space and atmosphere."
The Mill,"NO wifi, NO toilet, Expensive => NO 2nd time.  Thanks to all the pretentious reviews here, I had the WORST coffee experience in the whole America let alone SF. Should NOT support this kind of business, exploiting the vibe of the neighborhood to prey on consumers!"
The Mill,"We were visiting San Francisco with friends, and of course had to have infamous ""fancy toast""...The Mill fit the bill! Toast, check. Coffee from cute pottery, check. Perfect pristine atmosphere, check."
The Mill,5 stars down to 4 for increasing prices to $14 for toast and coffee. Minus another one for being a coffee shop without wifi. The coffee is good tho and the toast used to be.
The Mill,"Amazing coffee, great atmosphere & service! Would definitely go back only next visit!"
The Mill,"Coffee is locked in and the bakery is a lovely treat to your nose, NO wifi. Vinyl music and the constant order calls keeps a nice vibe."
The Mill,The space is beautiful – I want to come back just to see it again! Coffee was solid and the avocado toast was hearty too.
The Mill,They have some pretty tasty breads and toast options. Decent cappuccino and pleasant staff. It gets a little too noisy for me sometimes tho.
The Mill,"My favorite coffee shop in San Francisco. Love the adventure bread. Service is nice, coffee is great."
The Mill,Energy has been weird the last few times I’ve been in. No neighborhood feeling or saying hello. Feels kind of intense and transactional.
The Mill,Black coffee... Tasted great. Staff was super friendly and there is quite a bit of seating. Huge open room and a cool location (Nopa) good for a morning coffee and a walk around.
The Mill,"This is only a review of the Josey Baker bread, which is absolutely delicious. Waits are not tooooo bad (~10 mins) to purchase bread, but expect a longer wait obviously for coffee and prepared foods"
The Mill,"Awesome Four Barrel Coffee, and delicious nutella toast. When you have the coffee in the shop, they heat up the coffee cups with hot water first to bring the temperature of the cup up, before filling the coffee -- that's one of the small but important details to maintain the quality of their coffee. The nutella toast was what initially drew me into the shop -- inch and a half thick cut toast, with a spread of home made nutella -- not too sweet like the original, and a perfect balance with the texture of each bite of the bread. When you're in the NOPA area, come to Josie's aka ""the Mill"""
The Mill,One of the best bakeries and coffee shops in town. The whole wheat sesame and gluten-free adventure bread are both amazing!
The Mill,"The bread is amazing but I ordered a tea, $4.50, and it is the smallest cup of boring tea that tastes like Tetley. They should call it Tiny Tea. It’s seriously a joke. What a total rip."
The Mill,"Here's the secret: Get here before 11am and save more than 800%!! Buy the secret menu item -- a ten-pack of $4 toast for just $6! (some assembly required.) Better yet, buyba bag of Josey's flour stone ground on the eponymous on-site mill and bake your own loaf."
The Mill,"Great collection of breads and baked goods. I'm a fan of the breakfast bar with a bit of jam or apple butter! No wifi so it's a great place to catch up on some reading, people watch, and relax."
The Mill,LOVED this place! Super simple but delicious toasted bread with great ingredients and good coffee. Got the country bread with raspberry spread and butter
The Mill,"Excellent food and coffee delivered in a cool buzzy setting, would 100% revisit next time in the city"
The Mill,"Best Cafe in the neighborhood. Great coffee, amazing pastries, delicious bread, friendly staff. Highly addictive."
The Mill,"if you happen to be strolling the streets of lower haight near Alamo Square around 8am, don't resist the incredible aroma of fresh baked bread and brewing coffee. Best almond milk latte i have EVER had (made w/ Califia farms almond milk).  Not to mention the added bonus of the nicest baristas EVER!!"
The Mill,We met Josey and his wife at The Mill.  They were very nice with us and our 3 year old son.  The service is amazing and the bread fantastik.  Thank you for the great time!
The Mill,Just fabulous. I visit here every time I am in the city. Great coffee and amazing bread.  They have a toast bar that is a real treat.
The Mill,Amazing toast served by the slice. Coffee is good. Great relaxed ambiance and friendly people. A perfect place to linger over the news or a book.
The Mill,No wifi. I would stayed longer and spend more money if it was available. The food was delicious and had fast service.
The Mill,"Super expensive, especially with the almond milk option for espresso drinks.  Toast options and baked goods are okay, but again not for the frugal minded.  No Wi-Fi!, Really?"
The Mill,The food was okay but a bit pricy. It is expected since the city is getting expensive.  The servers were fantastic though so great service so far. I wonder if the experience is different for those in groups of 4?
The Mill,The toast is fantastic! The sesame and poppy seed one has so much flavour and they give you thick pieces too. No Wi-Fi though.
The Mill,"Tasty coffee and expensive but delicious toasts. Yummy bread, excellent atmosphere. Love coming here!"
The Mill,I think the best coffee that I have ever tried. I have been there few tomes during my vacation only to experience it. Steongy recommend because of very friendly staff.
The Mill,Go there if you want to see the SF start up bubble. A piece of rye bread with cream cheese costs $4 + 9% CA tax! Young startup employees browse Craigslist on their Mac book air for $4000/mo two bedroom apartments in the Dog Patch. Recommended for tourists before the bubble bursts.
The Mill,Visited here on holiday (from Australia). Coffee and feel reminded me of home. Nice local style place. There was a market on across the road the day we were there too which added a nice touch. Recommended
The Mill,Nice spot for coffee! Delicious Avacado Toast!
The Mill,Amazing bread at this place. I could just eat their bread and butter and cheese all day. Good mocha as well
The Mill,A cool spot for neighbors and tourists alike.  The tall ceilings n light colors create a relaxing ambience for everyone.  And the outside parklet is super when the weather cooperates.
The Mill,"Great drinks, tasty bread, super friendly staff. No wifi, somewhat intense music."
The Mill,"Very tasty breakfast. Their toasts are thick, so with only one you're full. Shame, because i would have had a second one! It's so good!"
The Mill,"Artisanal toast, so you know it's already overpriced, but it's SF, so welcome gentrification! The toast and coffee are great regardless. But no bathroom seat covers? What are you, animals??"
The Mill,"Coffee drinks are well made but aren't cheap. Josie Baker bread is fantastic, but doesn't hit the shelves until about 8am."
The Mill,Such a cool spot and the bread is perfect.
The Mill,"I had the lemon poppy seed bread with almond butter, and it was awesome. Pricey, but awesome. I would definitely stop by here when in the neighborhood."
The Mill,Great customer service! I didn’t know what bread my coworker liked from here so the guy at the front desk offered me their best choice. My coworker loved it!
The Mill,A great place for coffee. Bread is always excellent. The croissants and pastries aren’t as good as they used to be though.
The Mill,"The Divisadero sister establishment to Fourbarrel in the Mission, The Mill focuses on stellar coffee and yummy toast. The toast is around $3, which was recently the focus of an SF Gate article heralding the collapse of collapse of anything affordable in San Francisco. But, it's still just a $3 snack, same as you'd pay at Starbucks for a La Boulange croissant. It's on a pleasant stretch of Divisadero, not far from Rare Device and the new Bi Rite."
The Mill,"Great bread, coffee and toasts."
The Mill,"It is mind blowing for toast, but I wouldn't say it is mind blowing in general. And of course a little expensive for the amount of food, but not for the quality. Iced mocha just tasted like milk"
The Mill,Great coffee! Upgraded the toast to the adventure bread and it didn't disappoint. Worth a side trip for sure.
The Mill,Coffee is delicious and the staff is friendly. I haven't had the baked goods yet but the bread looks great.
The Mill,"Get the bread! It's so fresh and sooo good. The coffee is not my preferred cup, but the atmosphere, music, and staff make up for it."
The Mill,"Amazing coffee and bread/baked goods. Would be 5 stars, but 5.75 for a mocha (even though it's one of the best) is too much."
The Mill,Such good toast and the olive oil and tea cake amazing !
The Mill,Great brunch spot with amazing bread and cafe drinks. Make sure to leave with a loaf of the house bread. There are long lines on the weekend so try to go early.
The Mill,"Delicious toast, decent espresso based coffee and cool space, it's something you should try. Downside is it's a little pricey for toast and you need to serve yourself."
The Mill,"Beautiful coffee, friendly and attractive staff. If only the artisan toast weren't so delicious...and didn't cost $4 a slice 😂 …"
The Mill,"Cafe food at this place - yummy. Entered near nine, it wasn't busy. The staff was helpful and kind. I see why this place has so many great reviews."
The Mill,"Insanely overpriced toast. Everyone's raving about the bread, but as a German: meh. Great coffee though. Also, a ton of unbearable tech hipster wannabes."
The Mill,"Came here for an art show, good work supporting local art! Prices are fair, pizza is... unique, not bad just not what I normally expect. Worth a stop by!"
The Mill,"Fantastic avacado toast, really yummy on The Mill's delicious bread. The coffee was good too, but this place is about the bread."
The Mill,I like this place until I remember I'm about to wait too long to pay too much for a piece of (albeit tasty) toast.  Then I go elsewhere and enjoy an entire loaf of tasty bread and jar of lemon curd.
The Mill,The people here are very kind. They want you to be satisfied with your purchase. We bought some country bread with an americano. It was great.
The Mill,Cute cafe! Friendly staff. Also they have oat milk!
The Mill,Only one gluten-free option of a muffin for my wife. I still love this place and it is a must if you like good coffee and toast.
The Mill,I love everything about this place  Except when my favorite bread is sold out 😤 …
The Mill,"5 stars for the pizza that's served after 6pm every night. If ya know, ya know. We can't get enough of it! Every pizza lover must try."
The Mill,Great coffee and atmosphere.  A mix between a walk up coffee place and a cafe.  Just had the coffee and it was pretty good.  Not like mercury coffee in Seattle.
The Mill,Amazing bread. I always get the country loaf and an americano and leave very happy.
The Mill,"Great bread. We took it home to eat with stinky cheese, fig preserves and fruit. The neighborhood is a nice area to wander around in."
The Mill,One of few places in the city that offers genuinely good toast. Gets busy but plenty of space so you can usually find a seat
The Mill,"Overpriced food and coffee, with a Google Bus, yuppie crowd fresh in from Orange County. If you have lived in SF for more than 3 years you'll want to avoid this place for sure. Go to Oasis instead."
The Mill,Cappuccino and the lemon Ricotta with jam today was great! Can't wait to go back
The Mill,Their adventure bread is insanely good. Their pizza (a new seasonal option each week) and salad are also pretty solid.
The Mill,"Great coffee, great bread. Don't need to wait till 5 pm top get your trainer bread fix. This b bread is as good"
The Mill,Nice environment. Coffee and toast are a plus even if pricey. Known for their bread and worth buying a loaf for later.
The Mill,Now that's how you do toast!
The Mill,Not a lot of seating but the staff is always friendly and the coffee is great. Really nice decor and ambiance. I always stop by when I'm in the area.
The Mill,Do you like fancy toasts and good coffee? I think you might like this place. beautiful interiors combined with the smell of baking bread will have you hooked.
The Mill,Great coffee and absolutely delicious fresh baked bread. The croissants and treats were amazing too.
The Mill,"While we were eating our $7 toast by the window, a homeless man pushing a shopping cart walked right by. Seemed appropriate given where we were. Worth trying!"
The Mill,Visited from NYC and LOVED their cold coffee! The place is also super cute and staff is very friendly.
The Mill,"Art on the walls, hot chocolate made from real chocolate, lots of places to sit."
The Mill,"Delicious Josey Baker bread. Crunchy on the outside, soft on the inside. Pick up freshly made bread to go or dine in for served toast and coffee. Yum!"
The Mill,High quality coffee and bread. Minus 1 star for value - the avocado toast is amazing but it'll cost you $8
The Mill,"Great coffee. In my opinion the toasts are a bit to pricy. Ambience nice, staff friendly."
The Mill,"I love the Mill for its coffee & its super cool, Instagrammable aesthetic, but its consistent lack of seating & over-hyped toasts force me to pull a star from the rating."
The Mill,Their pizza crust is amazing. Love their pizza in general since it is vegetarian. There aren't always great seating options though.
The Mill,Have been coming here for 8 years and I’m still convinced that their sourdough boule of seed feast is the perfect loaf of bread.
The Mill,"It's not about the bleepin' toast!! Its the COFFEE, the LOCATION, the cool staff, it's roomy/cool atmosphere and high tables.  Duh."
The Mill,Came all the way here based on the photos but the prices shown on the menus in the pictures at least for what I wanted to order have been doubled.
The Mill,"Great way to start you day, grab a cup of four barrel coffee and avocado on toast. One of the best coffee in San Francisco."
The Mill,Great coffee and egg in the hole dish.
The Mill,"It's great when it's quiet, but it does get pretty loud when busy. The bread is excellent and the coffee pretty good."
The Mill,"Great, fresh baked toast with a variety of toppings. Four Barrel coffee also available."
The Mill,Amazing toast and coffee. Delicious assortment of fresh baked bread available to buy and take home. Beautiful space.
The Mill,"Definitely isn't a $, it's a fancy $$-$$$. Very beautiful interior, but sorry, in my opinion fits more in the marina than the NOPA area, too many yuppies/tech $$ hipsters. The divisadero NOPA area is sort of disappeared, and nothing close to what it always was anymore."
The Mill,"Pizza had good, dense, salty crust."
The Mill,Nice vibe
The Mill,"Four barrel coffee joint. Friendly barristas, really lively white tile decor. Can definitely see this place becoming a neighborhood favorite."
The Mill,Not a place to work in. No electricity plugs no internet and very loud. A very good place for hang out though
The Mill,Coffee is very fresh and bread looks great. But breads are placed next to restroom without any cover!
The Mill,Not bad and food is terrific
The Mill,I just paid $7 for a slice of toast and I had to clear away my own plate. The toast was fine. What an experience!
The Mill,Bread is so delicious. We'll worth the trip and the wait. Try some toast then go back and buy a loaf
The Mill,Really delicious food & drink. We also loved the vibe. The rosemary cornmeal bread with butter and honey was especially amazing!
The Mill,"The food and coffee is solid. The space is bright and modern, and staff are friendly. The only thing to watch out for is the queue!"
The Mill,Trout toast is amazing.
The Mill,Delectable toast is the right way to start a Saturday morning. Pro tip: come back Mondays at 6pm for Pizza Night!
The Mill,Mill their own flour on site to bake the best bread in San Francisco.  Top Notch COFFEE too.
The Mill,Food is delicious and fresh. Coffee is great. First come first serve with the tables. Cafe always packed.
The Mill,Cool environment and a good service with a nice coffee. Only minor detail is that there are no electricity spots to charge the notebook.
The Mill,"Great breads and pizzas! Very cool vibe as well. Food is very hearty, so recommend under ordering!"
The Mill,"It is really hard to justify a $6 toast, but at the same time this is probably the only $6 toast that comes close to justifying. It is definitely worth the splurg if you can!"
The Mill,Best fresh bread in the city.
The Mill,"Lovely Spot, great coffee, they sell good bread too!"
The Mill,The salmon toast and avocado toasts rock!!! Four barrel coffee yum!
The Mill,Pizza on Monday nights gives me a reason to look forward to Mondays. Also can't wait to try the Buffalo  ice cream affogato!
The Mill,Excellent cappuccino. Best in a while
The Mill,"Amazing bread, amazing toast creations. Coffee sucks, customer facing service is ok, but distracted."
The Mill,Best toast & coffee made meticulously 😋 small menu but the selection of fresh made breads is unbeatable. …
The Mill,"Good coffee, food is ok but very slow"
The Mill,"Lovely, huge cafe with high ceilings and good coffee. Macbooks everywhere - hipster +++ but the coffee, cookies and music make up for it!"
The Mill,"Great bread and pastries. Very nice atmosphere. If you are looking for quality, this is a great place."
The Mill,The coffee and baked goods were excellent. Just wish they had a broader selection of patisseries.
The Mill,"Hipster coffee shop at it's finest. So hipster, there are no plugs for your computer. Good coffee though and a nice atmosphere."
The Mill,"Crowded, forced cool, okay coffee, great bread. Overall, there are much better nearby coffeehouses."
