0,1
Dolores Park Cafe,Nice little cafe by the park
Dolores Park Cafe,Hi Adam! Thank you for the kind words and 5 star review
Dolores Park Cafe,Great for a quick bite
Dolores Park Cafe,great location with patio
Dolores Park Cafe,Lovely...
Dolores Park Cafe,Markus thank you for taking the time out to review us with 4 stars!
Dolores Park Cafe,Cool place for food and coffee
Dolores Park Cafe,beautiful Spot for a cup of coffee
Dolores Park Cafe,Good sandwiches and drinks
Dolores Park Cafe,"Lachman, 5 stars back at you! Thank for the great review"
Dolores Park Cafe,The margharitas are great
Dolores Park Cafe,"nice cafe, good coffee"
Dolores Park Cafe,Decent
Dolores Park Cafe,Only so so food options.
Dolores Park Cafe,Very tasty!
Dolores Park Cafe,"Great, the best!"
Dolores Park Cafe,Incredible burritos !
Dolores Park Cafe,the  food so expensive
Dolores Park Cafe,"Hi Carlos we are sorry that you did not have a good experience at DPC. Our menu that we serve is fresh, organic, nitrite free and our drinks are made to order to provide the freshest meal possible. We understand that San Francisco prices can seem very expensive for we cannot compromise on quality. We hope that will give us another try."
Dolores Park Cafe,Great service
Dolores Park Cafe,Delicious food!
Dolores Park Cafe,Value for $ low.
Dolores Park Cafe,Good Morning Keith. Dolores is know for their large orders made to order. We would like to know more about what happened as this sounds out of character for DPC. Please reach out when time permits. Thank you
Dolores Park Cafe,Mint mocha!
Dolores Park Cafe,Super busy
Dolores Park Cafe,Delicious!
Dolores Park Cafe,Very convenient
Dolores Park Cafe,Cool neighborhood cafe
Dolores Park Cafe,Good sandwiches
Dolores Park Cafe,Slow service
Dolores Park Cafe,Hi Moshi we are sorry you had this experience at Dolores. We can get very busy on the weekends. Dolores Park is across the street and at times we get very busy. We hope that you will give us another try on a weekday or call ahead and we can have your order waiting.  Thank you
Dolores Park Cafe,Friendly environment
Dolores Park Cafe,"Julio, 5 stars back atcha!"
Dolores Park Cafe,Amazing place🤩🤩 …
Dolores Park Cafe,Cute place
Dolores Park Cafe,Good coffee
Dolores Park Cafe,"Nice place to have a cake drink or lunch. The staff is very pleasant, the bright and clean room offers a view of the park... I recommend!"
Dolores Park Cafe,A cafe at the entrance of Mision Dolores Park!! A cute cafe with delicious fruit juice and various brunch menus
Dolores Park Cafe,Thank you Kiyoung!
Dolores Park Cafe,I went every day while staying nearby. The price is affordable and the coffee and brunch are delicious.
Dolores Park Cafe,Nice place with a nice terrace.  The waiters are friendly and the service fast.  There is good internet.  The food is HEALTHY.  There are sandwiches and salads.
Dolores Park Cafe,Very good coffee and good views of the park. The attention is friendly.
Dolores Park Cafe,Thank you Viajero!
Dolores Park Cafe,Tasty breakfast with large portions. Coffee and tea are delicious too. Great location by the park. Gigantic selection.
Dolores Park Cafe,"Fresh, all natural, very hipster (like almost everything in San Francisco) very comfortable in general."
Dolores Park Cafe,Gracias Luz for the amazing review and 5 stars!
Dolores Park Cafe,"Youthful, good breakfast. Known and frequented by locals. Front Dolores park where before or after you can relax and enjoy the view of san francisco. Unfortunately there is only one electrical socket in case you need to recharge phones or the like. If the toilet is occupied the public toilets of dolores park are very clean and elegant too."
Dolores Park Cafe,A street like Garosu-gil in Korea.. There are a lot of white people and few homeless people.
Dolores Park Cafe,Very good Cobb salad! It feels good to be fresh when you're on vacation in the U.S! Nice staff
Dolores Park Cafe,"We had brunch.  It was a shop that felt like an American cafe! From coffee to food, there was plenty to choose from.  From sandwiches to sweets  I have a cheese ham sandwich The contents were tightly packed.  There was a lot on the menu, and it was fun!"
Dolores Park Cafe,"Walking on the road to Hoa Ma, I saw the shop so I went to see how it was! The first impression is that the restaurant is very spacious, the decoration is also quite ok. Check in the file is quite good! There were few people on the road, so it was empty when I went to the shop, there was only 1 table with my table being 2! I ordered matcha and jasmine milk tea! Milk tea doesn't say what needs to be said is my matcha cup! When ordering, the staff asked me if I had more ice cream, I replied that sometimes I didn't see any ice cream, I asked and gave the receipt to coldly went to pick it up and brought out a cup in which there was an ice cream like that! Attitude makes me quite uncomfortable! Drinks are pretty good too, but the staff isn't!"
Dolores Park Cafe,"I like it, it's nice, there's good service and the coffee is very good. A good place to enjoy in San Francisco."
Dolores Park Cafe,A nice café right by the park. Here you can sit and enjoy the sun. There is also a terrace
Dolores Park Cafe,Nice corner cafe overlooking mission dolores park!!
Dolores Park Cafe,"A super tasty place, the coffee is very good as well as the food! spend a pleasant and comfortable time with your family or friends!"
Dolores Park Cafe,A wonderful place to stop mid-day in San Francisco for a picnic
Dolores Park Cafe,"Anat, Shalom! Thanks so much for the wonderful review"
Dolores Park Cafe,"Very good, no frills and very pleasant employees."
Dolores Park Cafe,"Healthy and tasty food, in a very nice neighborhood!"
Dolores Park Cafe,"Good views, good service and good coffee."
Dolores Park Cafe,the huevos rancheros spectacular
Dolores Park Cafe,Good service and good sandwiches.
Dolores Park Cafe,Delicious organic and good service
Dolores Park Cafe,The French toast is a dream.
Dolores Park Cafe,Hi Stan thank you for taking the time out to give us four stars!
Dolores Park Cafe,Very delicious sandwiches
Dolores Park Cafe,Shaun thank you for giving Dolores Park Cafe 5 stars! You rock!
Dolores Park Cafe,Randy thanks so much for taking out the time to give Dolores Park Cafe 5 stars!
Dolores Park Cafe,Shalom! You're the best and thanks so much for the 4 star review. 
Dolores Park Cafe,"Ako, thank you for the 5 star review"
Dolores Park Cafe,"Brian thanks so much for the 5 star review! We love local, fresh coffee, brunch on the park, healthy and delicious sandwiches and salads. You rock!"
Dolores Park Cafe,"Anj_n thank you for taking out the time to review us with 5 stars! We strive to be your neighborhood cafe by Dolores Park and welcome everyone. Locals, visitors and everyone else! Ciao"
Dolores Park Cafe,The park is beautiful
Dolores Park Cafe,Gracias Garys! We appreciate you taking the time out to give DPC 5 stars!
Dolores Park Cafe,Excellent place
Dolores Park Cafe,Excellent !
Dolores Park Cafe,Simple coffee.
Dolores Park Cafe,Delicious coffee
Dolores Park Cafe,Kendra thank you for the 5 star review! xx
Dolores Park Cafe,Hello Tatiana thank for the fabulous 5 stars and taking the time out to review us
Dolores Park Cafe,Bilwa thanks so much for rating us with 5 stars! You rock the rock
Dolores Park Cafe,"Hey Teagan, guess what? We love you! Thank you for the 5 stars"
Dolores Park Cafe,"Hi David, 5 stars back atcha!!"
Dolores Park Cafe,Patrick thank you for the 4 star review at DPC. We appreciate you taking the time out
Dolores Park Cafe,Kalid thank you for the 5 star rating for DPC! You rock the rock
Dolores Park Cafe,"Alex, thank you for taking the time out to review DPC!"
Dolores Park Cafe,Nicolas thank you for the 5 star rating for DPC!
Dolores Park Cafe,Ella Happy Warm Summer Day at DPC! Thank for you the 5 star rating!
Dolores Park Cafe,Hey Cedric! Thank you so much for the 5 stars!
Dolores Park Cafe,"Paritosh, back atcha!"
Dolores Park Cafe,Erica thank you for taking the time out to give us 4 stars!
Dolores Park Cafe,"Hello Efrain, we are so sorry to have received 1 star from you. Upon further research we see that you have given only 1 and 2 star reviews to so many Bay Area local businesses. We hope that you can let us know how we can improve as this is not a list we would like to part of. Thank you"
Dolores Park Cafe,Sandra thank you for the 5 stars! xo
Dolores Park Cafe,Sachin thanks so much for giving Dolores Park Cafe 5 stars!
Dolores Park Cafe,Natalia thank you for the the 5 stars for DPC! xx
Dolores Park Cafe,"Sean, 5 stars review! Why are you so awesome? Because we said so! Thanks for enjoying your local neighborhood cafe by Dolores Park. xoxo"
Dolores Park Cafe,Uziel we are sorry to see a 1 star review because our restroom closed today. Unfortunately it is being repaired and we hope to have it back up and running shortly. We hope that you will give us another try. Thank you
Dolores Park Cafe,"Carl, thank you giving Dolores Park Cafe 5 stars! You rock"
Dolores Park Cafe,Sophie thank for taking the time out to review with 5 stars!
Dolores Park Cafe,Maksym Yayyyy! Thank you for taking the time out to rate us with 5 stars!
Dolores Park Cafe,Katheryna thank you so much for the 5 star review. We greatly appreciate you taking the time out
Dolores Park Cafe,"Hi Vivek we appreciate all feedback although it looks like you have given 30 random reviews in one day in Arlington, Texas and 1 review for DPC in SF during the Shelter in Place while we are not open. We appreciate your feedback and welcome you to come into the cafe to try us out. We think you'll be pleasantly surprised. All the best xoxo"
Dolores Park Cafe,Hi Bettina thank for taking the time out to review us. We would love the opportunity  to get 5 stars from you. All feedback is appreciated and taken seriously. If you would not mind reaching out to us further we would very much like the opportunity to have you visit us again
Dolores Park Cafe,"Renee, 5 stars? You're the best ever. Thank you for for rating us with the highest rating possible on google. We strive to be the best local neighborhood cafe, make the best coffee around, and provide tasty, healthy and the most delicious salads around. "
Dolores Park Cafe,Ivan welcome to SF and thank you so much for the great review!
Dolores Park Cafe,Hi Bert! We appreciate the review.
Dolores Park Cafe,H. Thank you for taking the time out to give us 5 stars! You rock
Dolores Park Cafe,Italy thank you for taking the time out to rate us with 4 stars!
Dolores Park Cafe,Juan thank you for 5 stars. xoxo
Dolores Park Cafe,Hi Mai! Thank you so much for the 4 star review!
Dolores Park Cafe,"Nathaniel, thank you for taking out the time to rate us with 5 stars! You are the best. Thank  you for supporting your local neighborhood cafe and enjoying our most delicious and healthy food in San Francisco! Actually we give you 5 stars!"
Dolores Park Cafe,Lidia thank you for taking the time out for 5 stars!
Dolores Park Cafe,Karen thank for taking the time out to give us 5 stars! You rock!
Dolores Park Cafe,Hey Summer thank you for rating us with 5 stars at DPC! xx
Dolores Park Cafe,Thank you Ernesto!
Dolores Park Cafe,Guillaume thank you for giving us 4 stars at DPC! We appreciate all feedback and you taking the time out
Dolores Park Cafe,"Hi Luis, thank you for the taking to out to review us. We appreciate all feedback. Please reach out and let us now know how we can improve so that we may win you over with a 4 or 5 star review."
Dolores Park Cafe,Samantha thank you giving us 5 stars. We appreciate you taking the time out
