0,1
Four Barrel Coffee,"One of the best tasting coffees next to Equator coffee. Buttery tasting rich mochas, cold brew, drip coffee; you name it, it's great here. Not alot of seating if you are coming with several friends. Busy times to avoid are Sunday/Saturday mornings around 10am. Best to come early or later in the day."
Four Barrel Coffee,"This place deserves every ounce of it's accolades!  I'm a huge coffee snob and a service industry veteran and I can tell you the employees here excel in every category, not the least of which is PASSION. They love what they are doing and it's apparent.  While you are becoming intoxicated by the incredible aromas generated by they're amazing coffee, you are being told a story about the man who grew the beans!  Now, I can't  recommend that you go during crazy busy times but, just know, there is a very good reason they are busy.  GO. Enjoy the coffee, the pastries and the service. You'll be back."
Four Barrel Coffee,"Great decor, friendly and hipster vibe, but no WiFi or PowerPoints to plug into so my plans to stay all day were thwarted. Also, they’d advertised almond and cashew milk on their board but served my latte w some almond/oak mixture, which to be perfectly honest, was **awful**. I couldn’t finish it. That being said, the vegan donut was really nice. I’d probably come again, but only order a black coffee."
Four Barrel Coffee,"Great place to read books, either print or tablet. No wifi, easy to chat up with your friends and relative. Ultra yummy pastries. As for the coffee, they all got diversities of taste, never the same and always delicious and smooth. Worth every pennies and worth my time."
Four Barrel Coffee,"I’ve owned my own coffee shop so I am pretty particular about my espresso; the Barista pulled my shots, chatted with us a bit, then steamed my milk....my shots sat there way too long before being combined with the milk, which affected the flavor 😔 Great atmosphere, friendly employees. Just didn’t meet my high standards when it comes to making sure my shots don’t expire."
Four Barrel Coffee,Iconic fixture on Valencia. Nice to sit outside on a warm day (if you're lucky enough to get one in SF). The pistachio blackberry croissant was the best I've ever had!
Four Barrel Coffee,"Dinosaur Coffee in LA serves Fourbarrel so I was excited to try the original! Delicious coffee in a wide open space with plenty of places to sit and get some work done, have a chat, or read by yourself. Great atmosphere and lines were not too bad."
Four Barrel Coffee,Supreme coffee roasters. Excellent espresso. Great atmosphere. Friendly service. The only negative is that baristas can be inconsistent (perhaps some are just inexperienced) compared to other big coffee names in the city.
Four Barrel Coffee,Great open space and awesome coffe. They dont have a good selection of desserts.
Four Barrel Coffee,Gorgeous space. They really take the time to make the coffee properly. My cortado was the perfect temp. Not burnt or too hot.
Four Barrel Coffee,"Nice spot for a coffe break. The food is really good but the offer not so wide (especially for lunch). It's not very big, so it's not always easy to find a seat, bet it worths the wait. The staff is really kind. Recommended."
Four Barrel Coffee,"Nice place for coffee, and the decor of this cafe is cool.  And you can they still using vinyl to play music. The coffee itself is good, just the choice is limited.  But it's a good place for relaxing"
Four Barrel Coffee,"Good third wave coffee, milk texturing could have been better, friendly staff, very open space inside, sidewalk seating also"
Four Barrel Coffee,This place is flooding with awesome atmosphere. You feel cooler just being inside. It's always packed but no matter what the baristas will be extremely friendly and ask you how your day was. Since Fourbarrel roasts its own beans (in the back of the store no less) the coffee is top notch. Semi-sweet mochas and silky espresso make this coffeeshop a must-visit.
Four Barrel Coffee,"For taste and quality, Fourbarrel is hands down my favorite coffee in the city, outranking other local favorites like Blue Bottle and Ritual. The prices are on par with the rest of San Francisco coffee establishments ($4+ for a latte). The servers are, well, not exactly unfriendly, but they definitely have the San Francisco hipster air about them. Except with an arrogance that seems to convey that they were first to the trend.  The space is large enough, warehouse-like, yet never seems to have an empty seat. The back half is cordoned off for the coffee making. They somewhat recently added an attractive out door area, still not many seats, but with an arbor and stand up section that allows for a few minutes of sipping and chatting."
Four Barrel Coffee,"My favorite coffee shop in San Francisco. I make a point to grab a coffee and pastry every time I visit. Luckily, it's an easy walk from BART. On this visit, had a coffee (always excellent) and an apple handpie that was amazing."
Four Barrel Coffee,"Great little local coffee shop with a lot of charm and high quality brews. Lots of seating but not many outlets and no Wi-Fi to be found - laptop workers beware! Otherwise, this is an excellent spot."
Four Barrel Coffee,Great coffee every time! 10/10 would recommend
Four Barrel Coffee,Artistic Atmosphere. Nutty Flavor Coffee.
Four Barrel Coffee,"They're pretty serious about their espresso. Custom made La Marzocco espresso machines with multi-stage temperature sensors and house roasted beans. Definitely worth a visit. Friendly staff and hip, wood dominant decor."
Four Barrel Coffee,"Can't go wrong with Four Barrel Coffee. They have a great variety of beans to choose from and a ""slow bar"" for those pour over fans, including myself. The baristas I've spoken with have good recommendations on beans depending on brewing method and flavor/note preferences."
Four Barrel Coffee,"Walking in, the atmosphere gives you a sense of openness. Rustic wood furniture, concrete floors, the warmth & noise from the roastery and the enticing aroma of coffee give an incredibly unique feel. You may have to wait in line, but once it's your turn the staff are incredibly friendly and knowledgable. I had the privilege of speaking at length with several of the people that craft this delicious blends of coffee, and they know as much as their is to know about coffee. Their passion for the bean (which is actually a seed it turns out) is the cherry on top."
Four Barrel Coffee,"I joke that this is my favorite coffeeshop, daycare, art gallery, and indoor dog run, and I've gone here nearly every day for years.  The coffee is superb whether you get drip or espresso drinks, there are always dogs and kids hanging around, and the regulars are pretty friendly.  Try the affogato, which is made with buffalo milk gelato and is very much on the decadent side."
Four Barrel Coffee,"On a recent visit to Four Barrel coffee, with a friend that is truly a coffee aficianado, I experienced what it's like to try coffee that is roasted in house and prepared properly! I ordered a cappuccino, which I usually need to sweeten due to the bitterness I find in most coffee drinks. Surprise surprise surprise, this one did not have any of that bitterness and was delicious just as it was served! No sweetener added. I ordered the maple bacon donut and found that to be utterly delicious. it appeared to be a cake donut but when I bit into it I found that it was actually a raised donut and probably one of the best ones I've ever had.  EDIT: They do not do flavored syrups in their drinks.  No vanilla latte here but a regular latte is delicious all on its own!"
Four Barrel Coffee,"Nice coffee shop! the cappuccino and latte are very tasty and they have french pasteries (viennoiseries - croissants, pains au chocolat, pains suisses...), delicious! The place is big and have many seats, but the music is too loud (too much noise in the morning when you haven't had your coffee yet) but you can sit outside!"
Four Barrel Coffee,Stunning and spacious coffee place! Had a macchiato and a pistachio cookie! Delicious!
Four Barrel Coffee,"Nice neighborhood coffee shop with an emphasis on the environment (Read : less plastic, more compostable products). Standard  drinks on the menu, no handcrafted drinks. They charge extra for almond milk, which is absurd IMO. Dairy and non dairy deserve to be treated at par as lactose intolerance is not a choice people make on their own!"
Four Barrel Coffee,"Probably the best social coffee house in SF. It is never ""laptoppy"", people are actually talking and mingling. On sunny days the patio is great for soaking up the sun, the iced mocha they make is a real deal thing.  I usually sit back by the machinery and watch them bag and move the coffee, pretty amazing."
Four Barrel Coffee,"Come early on weekend mornings, so you have a place at the parklet. Their coffee is good, but don't sleep on their roasted Oolong tea, which is nutty and rich."
Four Barrel Coffee,"Well, great looking coffee shop, I used to like it but these days I barely go there anymore. Long lines, too many hipsters, coffee is usual San Francisco under-roasted acidic overpriced kind. Of course with lots of full fat milk it tastes pretty good."
Four Barrel Coffee,"Delicious coffee, nice seating the parklet out front, and ski ball in the back. I love that I can watch them roasting coffee in the back.  The service isn't overly warm, but everyone is polite and clearly knows their coffee."
Four Barrel Coffee,I don't get this place either - just like Philz.  Like a lot of other places in San Francisco - it eludes me.  The coffee is mediocre to actually not good.  It always tastes like the beans have been burned.  And there are always lines of hipsters waiting to get the next dose of caffeine with their fixies parked outside.  Please stop hyping places that don't deserve it.  I do like the coffee roaster and on-site roasting.  But seriously.  Enough with this place.
Four Barrel Coffee,"Yes I'm a Coffee Addict with a capital ""A"" and I've run across yet another cool hipster coffee shop in SF. This one serves rock solid espresso delights and has a very unique barista area complete with a record player. Some of you young'uns might have to google what that is. The space although somewhat dimly lit is airy and spacious. Seating is somewhat respectable and service comes with a caffeinated smile. If you love coffee anywhere remotely as much as I do, you will do yourself a favor and check them out."
Four Barrel Coffee,"I good coffee shop in the area, always bustling. Wasn't a fan of the drip coffee, but lattes with almond milky were very tasty (a nice nutty sweet flavor from the milk that complemented the coffee well)."
Four Barrel Coffee,Literally incredible place for coffee. They roast the beans in house. Along with a classic record playing vinyl in the background and beautiful counters to enjoy the coffee. 10/10 experience. Everything a coffee shop should be.
Four Barrel Coffee,"Tho no Wi-Fi, still enjoys working here"
Four Barrel Coffee,Easily one of mah favorite coffee stops when I visit mah old stompin grounds!
Four Barrel Coffee,"Amazing coffee. So much space, and so little seating -- it's a little annoying. Also, no power strips. No real way to relax in the place. It feels as though they're encouraging turnover at the cost of atmosphere. I have encountered more elitism from the staff than any coffee shop (bar Ritual)."
Four Barrel Coffee,I usually order an espresso with a side of tap water. The espresso was good but it wasn't to my liking. Could have just been their beans or the roast of the day/month
Four Barrel Coffee,Very nice coffee bar in SFO. Good quality coffee in a nice loft athmosphere. You can sit inside and outside. The district was not the best some years ago - but now very nice and safe.
Four Barrel Coffee,"I loved the coffee and the atmosphere. It's also good to calculate the price. But I felt bad when one of the clerks was very unkind. Maybe he was tired or had a bad day. I try to think well, but I can't get rid of my displeasure."
Four Barrel Coffee,"This place is rated the fourth best coffee in the Bay Area.  I can see why.  They know what they are doing in the roasting and blending areas, but customer service, like at most coffee places, prevented me from giving them a fifth star.  Our server simply didn't want to go the distance when it came to giving people what they wanted.  Even though we came for a pourover, we couldn't get one.  They only serve pourover coffee Thursday through Sunday.  I don't know about you, but in the business I got my education in, a menu is a menu is a menu.  I avoid drip coffee because I know what I am doing in the coffee business, and got an Americano, which was delicious.  My guest, an Ethiopian, said his coffee was far too bitter.  He comes from a coffee drinking maniac culture, so, word.  This place is a victim of it's own success when it comes to customer service, and while customer service had generally taken a dive over the past few decades, it should not take ten minutes of dialogue to order a cup of coffee I as a customer would like to pay for and drink.  Our server however, just didn't want to do the work.  Any wonder most of them will be replaced by a robot?  I will be journeying to the Famous Farley's next, to see how much respect they pay the customer, because paying respect to the bean in the coffee business is mandatory.  A little effort upon the part of the customer, the person who pays the coffee business's bills, would be a welcome sight.  The LC"
Four Barrel Coffee,Decent coffee slightly high prices if you're in the neighborhood try it if you're not don't go out of your way in my opinion
Four Barrel Coffee,Good house espresso drink(with Kenya beans) and tasty buckwheat chocolate muffin. They request a proof of covid-19 vaccine certificate to hang inside
Four Barrel Coffee,"Hands down the best coffee bar I’ve been. Varieties of coffee, barista, coffee machines, you name it, everything is dedicated to coffee and the customer experience. The do sell coffee beans also.  Not giving the fifth star since there should have been a place to change our baby."
Four Barrel Coffee,"Cool quirky coffee shops are almost the same the world over - expect delicious smooth roast coffee, excellent art, freshly made pastries and a fun, young, arty atmosphere. It's hard to get a seat though, so be prepared to drink your coffee on the go."
Four Barrel Coffee,"This place leaves their day old pastries out front each night after closing. They've saved me from more than one hungry, cold San Franciscan night. And I've seen other Homeless people helped out this way, too. I just want to say ""Thank You!"" It means more than you'd imagine!"
Four Barrel Coffee,"Some of the best coffee in town both the macchiato as well as the brewed coffee. They got a really unique taste here, consistently, and deliciously."
Four Barrel Coffee,Great coffee shop and atmosphere. Recommend!
Four Barrel Coffee,I can drink their Nitro all day long while I watch them roast their incredible coffee!
Four Barrel Coffee,"Coffee is exactly the way it should be. Not too fancy, not without alot of love. The atmosphere is great with a turntable playing the best random oldies and newies. The best part is that there is no wifi, so people don't stay all day."
Four Barrel Coffee,Great coffee and tea selection. Interesting decor.
Four Barrel Coffee,"Great coffee selection with a beautiful, comfortable interior. Also don't miss the special espresso bar on the left on your way in. Only thing to watch out for is very long lines at all times of the day."
Four Barrel Coffee,"This place sells coffee at their door despite indoor seating is permitted in SF. Good coffee, have to drink on the street, which is not nice."
Four Barrel Coffee,"Hi there, Thanks for your review. We're in the process of remodeling the cafe, which is taking a bit longer than planned, but should be open in the next couple weeks."
Four Barrel Coffee,"I am giving them the benefit of the doubt, everyone slips up once in a while.  I walked in, there was a small line, ordered coffee, black.  The coffee was way over brewed and bitter.  I went to the counter explained that I thought the coffee might be old or just over brewed.  I was assured that was not possible, but they gave me another cup.  It was sour-bitter too. I have made my own coffee from their beans and it's a great roast. I think they were just having on off day."
Four Barrel Coffee,They only carry 1 type of coffee size (10oz) and the coffee prices are extreme. Is it good as they say not really. Only benefits your getting here is freshly growned coffee. I guess your paying for the freshness.
Four Barrel Coffee,I really don't understand this place. The coffee is decent but other than that it is just a coffee dispenser assembly line.  The tables are very small and take minimum space (same for the chairs). All the focus is on the huge line that forms in the middle every few minutes. During the weekend the bathroom is a forgotten place where toilet paper sticks to your feet.  If the weather is warm enough the cakes will be visited by a few wandering fruit flies and all you will have to look at is the constant stream of people and the occasional dude checking out if there are any unlocked bikes outside.  No internet or working space. Barely any mobile network if you are at bar level and have T-Mobile.  It is a tepid meh.
Four Barrel Coffee,"Cappuccino: $4.50 They only offer almond/macadamia nut milk and cows milk. I have allergies to both so I had to pick the lesser of evils. The flavor was average. Better than starbucks, but no better than any other local coffee joint. Definitely overpriced for the product.  Maple bacon doughnut: $3.75 Exactly what I expected to taste so no ""wow"" factor. Nice accompaniment to the coffee since their espresso brews are on the strong/bitter side as opposed to smooth/creamy. Doughnut is served cold.  Gruyare Bacon Mushroom Quiche: $4.50 Super rich, the marriment of flavors make this definitely a savory dish. Yummy flaky crust, perfectly cooked. Served cold.  Ham & Cheese Bun: $5 Croissant dough wrapping Gruyare and sliced ham. The bun is covered in poppy, sesame and sunflower seeds which gave it nice earthy character. A bit difficult to eat and share due to the nature of cold melted cheese and cold slightly dried out lunch meat. Served cold.  Almond/Macadamia Milk Latte: $5 + $1 (milk choice) Strong brewed. The almond/macadamia nut milk was bland and unsweetened, no noticeable difference between that and cows milk which could be a good or bad thing, you decide for your own palate. The staff was nice, however when one of the baristas was asked if they had whipped cream, she replied with her nose in the air, ""we don't have that stuff here."" Hmmm. Well alright.  Overall, I would say this is not the best choice for price, product, friendliness of staff and location. It's a very busy cafe, crowded with what looks like local people who live in the nearby gentrified neighborhood.  I wouldn't recommend this cafe for tourists or those who have milk and/or nut allergies."
Four Barrel Coffee,"Fourbarrel is a wonderful little place in the MIssion. I remember when I first came to this place, I was mesmerized. Large, spacious, and just beautiful. Baristas are always oh-so-friendly, and I just love watching them roast their coffee beans in the back. I can sit there for hours (and walk out smelling like wonderful coffe)  I've come here a few times now, getting my fix on coffee. However, my favorite here, is their affogato, where they use Frozen Kuhsterd - great little treat on a warm day in the Mission."
Four Barrel Coffee,"From the parklet and bike racks in front to the open-plan roastery (and back alley service counter), Four Barrel is perhaps one of the most perfect coffee places I've been (and I've been to a great many). All of the menu coffees are available as either pour-over or espresso -- but this is a place where you stick to the pour-over, as it's made with great precision at a separate bar (get in the line to the left as you enter) one cup at a time, as it should be. It's also a nice touch that the barista offers your ground coffee to you so that you can check and enjoy the aroma before it's brewed.  Also, the staff is extremely friendly and open. We went twice in one day (early morning and later in the afternoon) -- and on the later trip got a couple of excellent beer drinking recommendations from our barista. That's one of the hidden benefits of pour-over: it takes a little time, and you can talk some with the barista, if you're both inclined.  And don't forget to buy a bag of beans to take home. We did (from SFO to MSN)."
Four Barrel Coffee,"Very hip but still low-key and easygoing, large space, excellent coffee.  Popular meeting spot for groups of 2-4 people.  Menu is somewhat limited, though."
Four Barrel Coffee,"Fourbarrel is my favorite SF coffee roaster, over blue bottle, ritual, sight glass etc. They do espresso, pour over, and have a drip special of the day that's quick and only a couple dollars. The roasters are often working in the back of the shop so you can get a look at what happens behind the scenes."
Four Barrel Coffee,"Nothing beats the atmosphere of Fourbarrel - a purely coffee spot in the Mission, just pretentious enough it's worth stopping in. Super cute and rustic looking, Fourbarrel has good, strong coffee. Unfortunately, that's about all they have - don't come here looking for tea or any other beverage variant. Grab a caramel toffee cookie to satisfy a sweet tooth.  Note that no wi-fi and limited seating means laptops and workers aren't welcome here!"
Four Barrel Coffee,"God damn this place is hipster. It's simple, well designed, and chic. Had the mocha which was pretty good, not overly sweet like a lot of other places. Nice and roasty. My only complaint is that there are no outlets in here for prolonged work seshes. Like come on it's a coffee shop.."
Four Barrel Coffee,"My favorite place for espresso in the city. The place has a great vibe: wooden decor, high ceilings, smiling staff, great old and contemporary music. The outside 'parklet' is rad too. Oh, and bike friendly too!"
Four Barrel Coffee,"Just a heads up, no WiFi! Came here for a quick break in between work meetings to catch up on email. Coffee was typical, the gentleman who took my order didnt say a word to me, shrugged at my order and mumbled no wifi as if I was a bother to him. Maybe he was having an off day or sick of people setting up on their computers. But the customer service and no wifi kinda made this experience not the best one."
Four Barrel Coffee,"A beautiful, hipstery place with great selection of espresso and pour over coffee. The baked goods are delicious. I love it most for its open floor plan and outdoor parklet seating."
Four Barrel Coffee,"Good coffee! Had a mocha and it was done well.  Cool art work and quick service.  Plenty of space.  Limited ingredients so expect a straightforward, simple menu."
Four Barrel Coffee,My husband is a fan of Blue Bottle but I personally like Four Barrel.  One latte in the morning gives me enough caffeine to last me the entire day!  I'm no coffee expert but Four Barrel is surprisingly smooth and has a slight fruity taste to the roast.  Their my fave!
Four Barrel Coffee,"If you love small batch coffee roaster that buys beans from ethical growers from around the world and also sells and serves coffee in the same place, Four Barrels is for you. Definitely a hipsters hangout. Has outdoor seating besides indoors in a big, airy, natural light, rustic modern clean lines space,  At the back of the store is their coffee roasting and packaging area where you can sit and watch Four Barrel employees working at the coffee bar throughout the day.  Can either order coffee via barristas or stand in a separate line to order a personal hand drip cup of coffee.  Definitely a neighborhood coffee place to hang out with friends during the weekend. Place can get very busy and crowded.  There is a retail area where you can buy roasted whole beans by the pound plus coffee making equipment and branded fun coffee mugs that say ""Fuc% It"""
Four Barrel Coffee,Best coffee in the area. Get here early to snag a seat!
Four Barrel Coffee,Some of the best coffee I've ever tasted- bar none. They source (in person) their coffee and roast everything by hand (look for the giant iron roaster in the back). They make wonderful expresso too. Highly recommend you get some coffee and brew it Chemex style (like they do).
Four Barrel Coffee,"Beautiful coffee store on Valencia. Indoor it can be a bit dark, but there is super cute seating outside on the sidewalk. They also sell Dandelion chocolate and beans for you to use at home."
Four Barrel Coffee,Amazing coffee ☕️ and pastries and cool vibe
Four Barrel Coffee,"Took a barista class here with Alex. It was AWESOME. Loved learning about all the different coffee brew methods and about Fourbarrel as a company. and need I say, the coffee was amazing? Really can't go wrong with Fourbarrel :)"
Four Barrel Coffee,"Great spot to grab a coffee and chill inside or outside. Good service.  They roast their beans here, so it's cool to come watch and smell the freshly roasted beans."
Four Barrel Coffee,"The place to go to find deep, rich and strong coffee. The crowd is always entertaining here as well. Stop by, sip your coffee and watch the Mission hipsters go by. Tip: On Fridays they have bacon maple donuts!"
Four Barrel Coffee,"Hipster cafe with delightful staff and delicious lattes -- i get mine with almond milk for an extra $1. If you're in need of a sugary treat, Fourbarrel serves Dynamo Donuts! For the two-wheeled commuters and city explorers out there (like me), there's a TON of bike parking outside. On the downside there's limited seating and no wifi."
Four Barrel Coffee,The coffee was great. I wish there weren’t any dead boar heads on the wall :(
Four Barrel Coffee,"People, this city is a coffee town. People take their coffee seriously. I was fortunate enough to get a behind-the-scenes tour of Fourbarrel, meet the roasters, the chemists, and the masterminds behind this place, and they were all very geniune and forthcoming about wanting to deliver quality coffee from bean to cup. The coffee is extremely well tended, and comes out tasting amazing. Cool space too, and I don't even consider it ""hipster"". There's even a quite interesting story behind the missing boar head over the baristas. If it's not busy, you should ask them about it. Make sure you have youtube installed on your phone."
Four Barrel Coffee,No Wi-Fi no outlets. $7 hot chocolate
Four Barrel Coffee,One of the best coffee shops in San Francisco. One of half a dozen shops that are also their own roaster you can't go wrong with Four Barrel. Try an affogato or a Gibraltar.
Four Barrel Coffee,Coffee is really good the atmosphere pulls the experience to a higher level
Four Barrel Coffee,"The atmosphere in this coffee shop is great! The baristas seem to have genuine interest in making excellent coffee! I had the karatani coffee, which was smooth and tasty :). Also good tips on making coffee and enjoying it were offered by the barista :)!"
Four Barrel Coffee,"Location is really nice and cozy. Coffee was extremely disappointing. I ordered an espresso and it tasted like water with coffee leftovers, not like a proper espresso. Don't know what could possibly go so wrong..."
Four Barrel Coffee,"Your pretty standard hipster coffee joint (iphone, macbook air, or bike [parked in out front bike rack] required for entry). Ok I'm being cynical (nor did I have any of those things)! My cappuccino was delish and my bacon cheddar scone went great with it. Service was very nice and quick despite the long line. This place has a chill vibe and what seemed to be cool patrons. If you're in the neighborhood definitely hit this coffee bar up."
Four Barrel Coffee,"pretty big shop, but really hard to find a place to sit. I really like them hosting different artists works and utilizing that huge space on the walls. Coffee itself is so-so, but it's a general SF/American problem."
Four Barrel Coffee,"Great coffee place in the Mission. Very spacious interior with sidewalk seats outside. I'm not the best judge of coffee, but I thought it was pretty good :) Dog friendly too!"
Four Barrel Coffee,"Bikes and coffee are a thing No? Very well tooled spot with an iron sculpture to lock up bicycles Amazing coffee from people who make sure you get the right cup, right temperature and everything Even if it means throwing it out and starting over again Ah yes no wifi but a fun place to hang out nonetheless"
Four Barrel Coffee,"Great coffee, have been multiple times.  So-so service this time.  Staff at the pour-over counter visibly ignored me, so I moved over and got a latte.  As I finished, I observed the same staff chatting with a group of friends. May try other location, or Phil'z, next time."
Four Barrel Coffee,Arguably the best coffee shop in the city. Which is saying something. Excellent world class coffee. Try the slow bar if you’d like the full experience and want to buy some beans
Four Barrel Coffee,"Coffee is good & strong. I like the ambiance. The small tables are beautiful, however, they could have been larger for more communal setting."
Four Barrel Coffee,"Hipster coffee hangout modeled after, I would think, something similar in Portland or Seattle. Roasters right on premises; visible industrial structure. Art on walls changes out. Woody, raw interior with selection of stuffed stag heads animal rights activists would eschew, but! the coffee is artisanal and good, the musical taste excellent, overpriced small pastries tasty in a pinch of hunger and the staff pleasant, cute, well-trained. Always packed as nearest alternative is at 14th and Valencia - also good - but not hipster and arty. Parklet outside makes it nice place to “caffeinate”in warm weather - If you can’t take any form of gentrification you won’t want to try it, but, otherwise, it’s got coffee lovers covered."
Four Barrel Coffee,Delicious latte and cappuccino. Tasty pastry too.
Four Barrel Coffee,"Absolutely amazing place. The best collection of hard rock LP, and of course the best coffee in town."
Four Barrel Coffee,"Love this place - after over a week in the properly-made-espresso-free wilds of North America, this has become hallowed grounds... (yes, it's a pun, just go and have a coffee) ... excellent espresso, properly made, not pulled into one cup and served in another, and absolutely delicious to boot."
Four Barrel Coffee,"Don't expect sandwiches or much food outside of pastries. Just expect some of the best coffee I've ever had! If you have time, definitely check out the slow bar, where they have amazing pour over coffee."
Four Barrel Coffee,"Fourbarrel is my San Francisco roaster of choice.  The small-batch single-origin beans from Blue Bottle are of superior quality, but at double the price they're hardly my stock beverage.  That's where Fourbarrel meets my needs.  Their sourcing and roasting is of an exceptional standard, with the beans working very well with the Yama siphon (my preferred daily brewing method—I reserve the Aeropress for weekends and travel).  As for the location itself, it's a total scene; but that needn't be a bad thing.  Despite an often-lengthy line, the staff are always friendly and cast off none of the expected cooler-than-thou attitude.  For a bona fide hipster haunt the staff treat their patrons with consistent charm and never fail to earn a tip... At least from me.  I'm also a fan of the location.  The art—with a few exceptions—is usually worthy of the walls and I appreciate the woodiness.  Lastly, seeing the roaster in action is a treat."
Four Barrel Coffee,Really really good coffee. Big dogs allowed. Watch them do coffee stuff for realsies.
Four Barrel Coffee,"Cute, hipster environment in the Mission for good coffee, though what you should really get here is b. Patisserie's kouign amann which is AMAZING. The pastry has been been reveled by foodies and magazines, the perfect combination of flaky, not-too-sweet delicious-ness. They have a small parklet out front to sit, people-watch, and enjoy coffee, but there is also plenty of seating inside. Parking is difficult because it's the Mission, with street parking only."
Four Barrel Coffee,"This hipper-than-hip coffee place in Mission has all the makings of a fab cafe - excellent coffee, skilled baristas and a relaxing open-plan space. Expect to wait in line for your perfect cappuccino, though."
Four Barrel Coffee,I met someone there for the 1st time the coffee was great atmosphere as amazing
Four Barrel Coffee,"I've gone off and on but my last visit, ordered a hot chocolate,  took a couple of sips it was fine but as I continued to drink it,  the milk curdled and I was extremely disgusted.  I called to let them know,  they did get back to me."
Four Barrel Coffee,"Great barista and definitely a place to hang out! Insta worthy place. But, coffee is quite disappointing. I had ordered a Mocha, but unfortunately it doesn't really suit my taste."
Four Barrel Coffee,"Not only is the coffee on point, but the service was beyond spectacular! The gorgeous black woman (with a smile from the gods) heard about our misfortune and purchased one of our coffees for us...there are still kind people out there!!  Thank you so very much!"
Four Barrel Coffee,"Overly pretentious atmosphere and then my coffee was made far too hot and the beans were burnt. Affordable for a cup, but incredibly disappointing given the air the surroundings suggest."
Four Barrel Coffee,"Delicious, well cared for coffee and espresso based drinks. Lovely space that’s dog friendly and not too hipster. Nice are and good music."
Four Barrel Coffee,"Beans: The beans I started using from Four Barrel have been a major revelation over the last year or so. I had been into darker roasts for a long time, but the epiphany at Four Barrel was the flavorful roasts that were not nearly as dark and toasty my prior coffee jones.  Coffee drinks: Excellent. In particular, I like the pressed and Breve. They also offer drip. Baristas seem quite skilled and knowledgable.  Pastries: small, sweet selection --- on the exotic and pricey side. Today, for instance, their interesting flavor selection includes Chocolate/Banana and Passionfruit pastries. The flavors and quality are excellent. The selection does not include much on the savory side."
Four Barrel Coffee,Always my fav and in my opinion the best in SanFran. Service and place are also amazing!
Four Barrel Coffee,"Two words: Jeremy Tooker. Do yourself a favor and research the company's history behind what has really gone down behind the scenes at this establishment before giving them your $$$. Furthermore, don't support shady businesses like this one. There are far better coffeeshops in SF that refuse to take sexual assault too lightly."
Four Barrel Coffee,"Very cool place, good coffee and chocolate croissant. From Italy"
Four Barrel Coffee,They have pour over coffee on Saturdays
Four Barrel Coffee,Coffee was okay and always very crowded. Employees are not friendly. They forgot my drink and asked me to just wait even after 3 inquiries. It’s very loud inside so not the best place to chat either. I’d recommend go to other options in the area like sightglass.
Four Barrel Coffee,There are two reasons to come to Fourbarrel: to drink coffee and to show off your bicycle. Do both! This Valencia institution is swarming with Mission hipsters and makes for great people watching while you sip on your super strong soy milk macchiato.
Four Barrel Coffee,"yum, love. Great coffee - expect to pay accordingly (not crazy, though... expected). No wifi, but a perfect place to bring a book or enjoy an analog-afternoon. Recommended!"
Four Barrel Coffee,"This is a fave for many reasons. Good coffee, very good lattes (mmm almond milk), no wifi, beautiful and spacious wooden interior, pleasant parklet out front, a cool bathroom, vinyl music curated by the staff, a drip bar, and friendly baristas. Check out the roaster in the back and the secret coffee bar back there, too (entrance in the alleyway behind the shop)."
Four Barrel Coffee,"Hi, I'd like a hipster latte please. Yes, this place is riddled with the histerlandias, but who cares, the coffee is on point, the place is beautiful and it's close to my house, so that makes me happy. Good stuff."
Four Barrel Coffee,"Even though I hate spending too much money on coffee, this place is worth it.  The equipment used looks authentically old, and adds to the charm of this place. Nice hang out spot, and plenty of space"
Four Barrel Coffee,They're like an extension of our home. Warm and friendly. Great pastries. Cool changing local art displays. A great place for a quick cup or a long lounge.
Four Barrel Coffee,"It's a great place to work with great coffee, would be better if there were more power outlets! The aromatic smell of coffee permeates the entire cafe and keeps you awake."
Four Barrel Coffee,"The coffee here was good. Given the lack of wi-fi and power outlets, it's clear the intention is to build an environment for socializing over coffee or perhaps doing work which doesn't use wi-fi and/or power outlets.  I respect that, but that would probably deter me from returning. I generally only drink coffee when I work... and currently my work involves using my laptop... whose battery only lasts between 1 and 2 hours when running intensive computations. As such, keeping it plugged in is essential, and finding a place to work for at least four hours is essential."
Four Barrel Coffee,"Great coffee and an awesome atmosphere. They also have a fair amount of space to sit down and get work done. A bit of a line, but they're very efficient!"
Four Barrel Coffee,"Good coffee, solid atmosphere. Only complaint is that it gets super busy all the time. Can be a challenge to meet people there and can take a very long time to get your coffee."
Four Barrel Coffee,"Unfortunately the espresso machine was down today and so we were relegated to some later-in-the-afternoon pour-overs..  Two nice pour-overs today:  1) Kenyan ""Lennette"" from Bird Rock Coffee Roasters (Micro-Roaster of the year 2012) for Ali.  Cherries and Dark Chocolate came out, Red Plum and Blood Orange not so much.  2) For me a ""Tana Toraja"" from Sulawesi (Indonesia) from Demitasse Roasters in San Francisco.  The black tea, bergamot, and red fruits pop out, but no hint of honeydew.  Cute place overall :). Easy atmosphere...  A bit chilly inside - more warmth would be more cozy.  The whole staff is in sweaters and jackets.  The brick is nice, but cold!  Nice stop... Check it out!"
