keyword,weight
well inside,0.4422
food without,0.4421
pastry table,0.442
thought sit,0.4419
cafe plenty,0.4418
precooked egg,0.4409
pressed orange,0.4409
food hungry,0.4407
square christmas,0.4406
toast egg,0.4406
everytime visit,0.4405
coffee tea,0.4404
food takeout,0.4402
everything wonderful,0.44
favorite potato,0.4399
worth beer,0.4399
morning abed,0.4395
table lemon,0.4392
mimosa,0.4392
local hot,0.4392
crumbled walnut,0.4391
milk,0.4387
egg greasy,0.4385
sandwich menu,0.4384
table eggs,0.4383
delicious portion,0.4381
bit patient,0.4379
inside table,0.4379
like inconvenience,0.4379
life everytime,0.4379
meal eggs,0.4378
vegetarian group,0.4377
busy talking,0.4377
oj excellent,0.4376
quickly miami,0.4371
teaspoon,0.437
usc beat,0.4368
tried pesto,0.4368
location tax,0.4367
stopped breakfast,0.4367
wait find,0.4365
thymian potato,0.4365
delicious pecan,0.4365
restaurant deliver,0.4362
worst greek,0.436
pay card,0.4358
fixture cashier,0.4357
hour menu,0.4354
else go,0.4352
breakfast le,0.4352
unheathly breakfast,0.4352
best avoided,0.4351
chicken parmesan,0.435
decent crepe,0.4349
salmon oversalted,0.4347
best crepery,0.4345
favorite location,0.4344
weekend hollydays,0.4344
cake ha,0.4343
egg undercooked,0.4343
thoroughly enjoyed,0.4342
dessert night,0.434
amazingly delicious,0.4338
crepes pancake,0.4334
dish breakfast,0.4334
open restaurant,0.4334
pancake heaven,0.4333
weekend prepared,0.4332
breakfast oriented,0.4331
restaurant helped,0.433
breakfast specials,0.4329
benedict dessert,0.4328
sit fear,0.4327
pancake came,0.4326
orange,0.4324
christmas morning,0.4323
bad restaurant,0.4323
menu boot,0.4322
filling tasty,0.4321
oil disgusting,0.4321
little crowded,0.4319
catering order,0.4319
meneu food,0.4318
sure eat,0.4317
cashier want,0.4316
flavor alcohol,0.4315
good stuffing,0.4313
cake cook,0.4311
sf honeymoon,0.4309
food night,0.4308
milk delicious,0.4304
good strawberry,0.4304
waffle sausage,0.4304
breakfast aware,0.4303
coffee paid,0.4301
side breakfast,0.43
left open,0.4299
saturday waited,0.4295
enjoying coffee,0.4294
bitter,0.4291
loved croissant,0.4291
vanilla ice,0.4289
eats business,0.4288
delicious selection,0.4287
latte average,0.4287
restaurant quick,0.4285
tomato,0.4285
whole restaurant,0.4283
heat delicious,0.4282
cheapest,0.4281
suggested restaurant,0.4281
love menu,0.4277
prices bit,0.4276
enough said,0.4273
strawberry orange,0.4272
brunch queue,0.4271
omelet,0.427
bit lemonade,0.427
ordered toast,0.4269
cafe line,0.4269
omelette bad,0.4268
strong breakfast,0.4268
friendly courteous,0.4266
food left,0.4265
saturday therefore,0.4263
light candle,0.4262
plate strawberry,0.4261
door sidewalk,0.4261
table arrangement,0.4261
area breakfast,0.426
fresh oj,0.4259
server get,0.4258
cup amazing,0.4257
twice breakfast,0.4256
cut bacon,0.4255
three pancake,0.4253
filling good,0.4253
open cold,0.4253
meal really,0.4251
packed might,0.4246
salt breakfast,0.4243
strenuous shopping,0.4242
food could,0.4241
honey,0.4237
many walnut,0.4234
nice oatmeal,0.4231
onion crepe,0.423
thick doughy,0.4226
proper coffee,0.4226
sf breakfast,0.4225
street,0.4221
accept international,0.422
speaker espresso,0.4219
ham tomato,0.4214
bacon orange,0.4213
nicest staff,0.4209
cleaning water,0.4208
better job,0.4206
place amazing,0.4206
sandwich word,0.4201
hour brunch,0.42
served table,0.4199
take plate,0.4198
dropped honey,0.4198
breaksfasts wife,0.4194
morning great,0.419
delicious orange,0.4188
first time,0.4187
get dinner,0.4186
delicious sf,0.4184
cashier server,0.4182
terrible totally,0.4181
try dessert,0.418
guest seated,0.4179
unrelaxed zoo,0.4179
menu look,0.4178
took longer,0.4177
noisy helped,0.4176
tax,0.4176
tea coffee,0.4173
table dirty,0.4172
fruit amazing,0.4171
buttery flavor,0.4171
favorite bounty,0.4169
priced alternate,0.4168
eat disappointment,0.4167
morning already,0.4166
potato crep,0.4164
juice always,0.4163
salad ever,0.4163
toast food,0.4162
pancake buck,0.4161
serving tray,0.4161
table morning,0.4161
started dessert,0.4159
unique omelette,0.4158
hopelessly wrong,0.4156
staff awesome,0.4155
chicken burrito,0.4154
coffee offered,0.4152
benedict salmon,0.4152
killer food,0.4151
ate amazing,0.4151
dine sure,0.415
food top,0.415
wrong minute,0.4149
decision miami,0.4147
food alittle,0.4147
town woke,0.4147
honey expect,0.4146
delicious served,0.4146
sister got,0.4145
prompt friendly,0.4143
cashier aggressive,0.4138
breakfast lot,0.4137
hotel,0.4136
table definitely,0.4134
cafe popularity,0.4131
breakfast downtown,0.4131
variety,0.413
cafe great,0.413
noticed food,0.4129
overcooked egg,0.4129
wine available,0.4128
delicious small,0.4126
scramble favorite,0.4125
delicious serve,0.4124
coffee overpowering,0.4124
fast server,0.4122
food bland,0.4121
busy monday,0.4118
blintz dessert,0.4115
food hot,0.4113
taste basil,0.4113
vegetable diced,0.4112
drink slows,0.4111
crepe potatoes,0.411
potatoes well,0.4109
dry stale,0.4106
wait breakfast,0.4104
australia,0.4104
table big,0.4097
fruit inside,0.4096
squeezed orange,0.4096
breakfast portion,0.4095
served location,0.4095
still hungry,0.4094
high get,0.409
dirty food,0.4089
said sandwich,0.4089
breakfast expensive,0.4089
breakfast juice,0.4088
savoury dish,0.4088
bag coffee,0.4087
satisfied food,0.4085
crowded inside,0.4085
particularly nutella,0.4082
fast party,0.4082
tourists,0.4081
really help,0.4078
faster expected,0.4078
belgam waffle,0.4077
delicious pure,0.4076
food location,0.4073
country potato,0.4071
staff complained,0.4069
better higher,0.4067
strawberry kiwi,0.4066
chicken breaded,0.4065
recommended breakfast,0.4065
breakfast outing,0.4065
go sunday,0.4065
breakfast even,0.4062
cheeseburger french,0.4062
sweet maple,0.4061
friend sandwich,0.4061
kid loud,0.406
hit chocolate,0.4054
ecstatic great,0.4053
blintz food,0.4052
delicious home,0.4052
scramble strawberry,0.4051
last visit,0.4049
seductive delicious,0.4048
cashier elena,0.4041
great local,0.404
wanted caramel,0.4039
popular crowded,0.4038
stuffed mushroom,0.4036
cafe pleasant,0.4036
greasy good,0.4034
sandwiches portions,0.4033
check food,0.4033
order pancake,0.4032
like starbucks,0.4029
burger ok,0.4028
menu design,0.4025
restaurant selling,0.4025
recipe everything,0.4024
burrito perfect,0.4022
crabmeat stuffed,0.4019
completely cooked,0.4018
everyone table,0.4016
bowl fresh,0.4013
cream inside,0.4012
tasty place,0.4011
breakfast cafe,0.401
savoury salsa,0.401
salad probably,0.4006
got wrong,0.4004
cooked raw,0.4002
food pancake,0.4001
french fry,0.4001
staff friendliest,0.3997
customer ordering,0.3997
fresh made,0.3996
went saturday,0.3995
sandwich chai,0.3994
sweet strawberry,0.3994
butter,0.3993
swooping table,0.3989
toast butter,0.3989
came butter,0.3988
table home,0.3985
sf chicken,0.3981
got food,0.3978
francisco holiday,0.3974
flavor offering,0.3972
breakfast lady,0.3972
breakfast stop,0.3972
boxed mimosa,0.3971
restaurant make,0.3971
dairy,0.3967
terrible system,0.3966
needed salt,0.3963
bacon blue,0.3963
variety flavor,0.3955
really tasty,0.3955
flavor latte,0.3954
town food,0.3953
table cleaned,0.3953
cream fresh,0.3951
morning quiet,0.395
spoon diner,0.395
eat either,0.3948
tea kettle,0.3946
fry potato,0.3942
steam beer,0.3942
lot table,0.3941
expensive like,0.394
love cable,0.3939
kind tea,0.3937
waiter anticipate,0.3937
enough food,0.3935
owner great,0.3935
terrible atmosphere,0.3934
miami something,0.3934
favorite whip,0.3933
busy weekend,0.3933
hungry heading,0.393
delish strawberry,0.393
also cashier,0.3928
good teaspoon,0.3927
greasy spoon,0.3921
along slow,0.3921
order hungry,0.392
soft fluffy,0.3919
every week,0.3919
stopped eggplant,0.3919
delicious long,0.3918
scramble nutella,0.3916
flavoring potato,0.3913
hot spot,0.3912
plate buttery,0.3911
store crepe,0.391
ricotta cheese,0.3908
regular menu,0.3908
coffee ok,0.3904
minute ordering,0.3903
staff good,0.3901
dispenser cucumber,0.3901
mushroom crepe,0.3897
super hungry,0.3896
great mimosa,0.3894
soggy sugary,0.3894
strawberry cr,0.3893
tourist trap,0.3891
crepe bagel,0.3891
understanding salad,0.3886
cake florentino,0.3885
expect line,0.3884
american food,0.3884
well cooked,0.3883
chaos food,0.3883
cake mistake,0.388
hot served,0.3878
late avoid,0.3875
treasure tucked,0.3873
breakfast mini,0.3873
excellently cheese,0.3871
good potato,0.3871
dreamforce worth,0.3868
saturday staff,0.3867
paid mediocre,0.3867
food italian,0.3866
one seasonal,0.3864
worth burrito,0.3863
cheaper cafe,0.386
restaurant demise,0.386
staff pleasant,0.3859
type food,0.3857
good waffle,0.3853
waiter kind,0.3851
italian mexican,0.3849
list food,0.3847
monday glad,0.3846
two pancake,0.3845
maple syrup,0.3844
discount place,0.3844
bagel winner,0.3843
cook bag,0.3838
minute potato,0.3836
mediocre best,0.3835
wifi football,0.3832
ask coffee,0.3832
restaurant quite,0.3832
fast eggs,0.3831
lovely grandmother,0.3831
burrito decent,0.3821
juice seating,0.3819
job cleaning,0.3818
rock star,0.3814
breakfast late,0.3814
every day,0.3813
heavy cheese,0.3813
cake crepe,0.3811
amount cashier,0.381
tea chart,0.3807
cafe able,0.3807
pick food,0.3805
lovely people,0.3803
coffee extra,0.3801
take forever,0.3794
restaurant always,0.3791
breakfast absolutely,0.3791
fast fix,0.3791
food arrived,0.3789
prices decent,0.3787
far big,0.3783
wife liked,0.3779
regular brunch,0.3778
cup lipstick,0.3775
one dessert,0.3774
long long,0.3773
drowning freshly,0.3773
rolled sunday,0.3772
salsa crepe,0.377
selection vegetarian,0.3761
tomato sauce,0.3756
freshest orange,0.3754
sister,0.3753
cooked dish,0.3753
best egg,0.3752
honeymoon recommend,0.3751
espresso thankfully,0.3751
fear find,0.3751
madhouse brunch,0.3748
super friendly,0.3748
restaurant easy,0.3746
waitress polite,0.3744
expensive table,0.3742
restaurant restaurant,0.3742
interior unlimited,0.3739
shared nutella,0.3737
food turns,0.3736
go fast,0.3733
used french,0.3732
recommended cafe,0.3731
something desired,0.3729
tasted,0.3729
drink dairy,0.3726
cold finally,0.3725
food local,0.3725
busy staff,0.3722
comfort breakfast,0.3721
menu massive,0.3721
melted beans,0.3717
complemented well,0.3715
tea teapot,0.3711
worked quickly,0.3707
coffee boiling,0.3704
carrot orange,0.3703
food breakfast,0.3701
homeless lady,0.3698
freshness food,0.3695
potato cooked,0.3695
picky eater,0.3692
cakes,0.3689
soymilk,0.3687
incredible food,0.3684
husband salmon,0.3684
waffle instead,0.3684
abandoned meal,0.3683
coffee gave,0.3683
waiter kicked,0.368
waffle amazing,0.368
right morning,0.3676
sunday quick,0.3675
discount,0.3674
cappuccino,0.3673
rotten tofu,0.3671
enjoy brunch,0.367
nice seating,0.3662
town cashier,0.3662
uncooked onion,0.366
di live,0.366
happy food,0.366
end year,0.366
rancheros cooked,0.3656
food either,0.3654
salsa poorly,0.3651
empty table,0.3648
egg crab,0.3647
helpful worked,0.3647
vegetarian think,0.3646
kind menu,0.3646
food showed,0.3646
cooked butter,0.3642
huge cooked,0.3642
food think,0.3639
long easily,0.3639
really nice,0.3638
menu impressive,0.3634
teaspoon sour,0.3633
huge delicious,0.3633
mimosa bloody,0.3628
pesto eggplant,0.3627
diner food,0.3627
charm food,0.3625
visiting place,0.3624
cold coffee,0.3623
good counter,0.3619
stove,0.3619
weekday breakfast,0.3617
soy milk,0.3617
cake make,0.3615
tasted dry,0.3615
three party,0.3614
rag restaurant,0.3612
cheese croissant,0.3607
charged card,0.3605
rancheros bean,0.3601
door saturday,0.3599
delicious always,0.3597
plate waffle,0.3596
girl worth,0.3592
workflow cashier,0.3589
inside meal,0.3583
restroom immaculate,0.3583
wait crab,0.3582
burrito good,0.3581
cucumber slice,0.3581
crepe restaurant,0.3579
potato sourdough,0.3577
outside weekend,0.3572
martha finland,0.3571
think breakfast,0.3568
better price,0.3566
spruced meal,0.3563
prepare food,0.356
sandwich decent,0.3558
match food,0.3557
unsatisfied,0.3557
plate husband,0.3553
mediocre prices,0.3553
breakfast wasnt,0.3553
party got,0.3552
cooked friend,0.3549
potato burnt,0.3547
table waited,0.3545
served coffee,0.3543
gave free,0.3542
egg orange,0.3541
delicious host,0.354
thief,0.3539
chicken family,0.3538
close eating,0.3529
many table,0.3525
liven potatoes,0.3524
working woman,0.3522
vegetarian year,0.3521
bear cub,0.352
waffle okay,0.352
seated food,0.3519
full yumminess,0.3519
good patient,0.3513
refill coffee,0.3512
menu art,0.3512
eat ordered,0.351
juice smoothy,0.351
expecting fruit,0.351
hunt food,0.3509
waiter bus,0.3508
breai downtown,0.3507
many platter,0.3507
beat menu,0.3506
busser chase,0.3505
decided vanilla,0.3503
nice cooked,0.3497
house cake,0.3496
weak coffee,0.3493
rave review,0.3489
preparing espresso,0.3485
good american,0.3482
staff efficient,0.3482
ruined sitting,0.348
many salmon,0.348
terrible tofu,0.347
daughter strawberry,0.3469
pancake brought,0.3467
wait order,0.3466
brunch monday,0.3466
potato ice,0.3463
friday bad,0.3463
watch usc,0.3462
expensive ordered,0.3462
coffee recommend,0.3459
pretty busy,0.3457
free option,0.3456
charge receipt,0.3455
pregnant friend,0.3453
tea tip,0.3444
honey ordering,0.3444
breakfast span,0.3442
check chef,0.3442
sf living,0.3442
arrives quickly,0.3441
sour cream,0.3439
eating outside,0.3439
quickly service,0.3438
tried crab,0.3438
want breakfast,0.3436
chipped plate,0.3433
service dreadful,0.3431
dirty dish,0.3423
atmosphere cafe,0.3421
returned breakfast,0.3421
crepe yummy,0.3418
wife loved,0.341
food absolutely,0.3408
morning table,0.3403
salmon include,0.3403
fake meat,0.3403
drink eclectic,0.3401
service first,0.3401
pancake order,0.34
breakfast everyday,0.3391
meal ready,0.3386
love eat,0.3382
giant menu,0.3381
seat food,0.338
fran busy,0.3379
food edible,0.3379
awesome staff,0.3379
ordering sitting,0.3378
fluffy waffle,0.3377
jelly butter,0.3377
soda,0.3377
especially coffee,0.3374
ok food,0.337
breakfast day,0.3369
downtown saturday,0.3366
gave salmon,0.3363
croissant,0.336
thanksgiving day,0.3357
mimosa deck,0.3354
coffee since,0.3354
american pancake,0.3351
bad chorizo,0.3351
eating honey,0.335
avocado liking,0.3347
honestly restaurant,0.3346
lipstick stain,0.3344
breakfast beacon,0.3343
client food,0.3341
serve high,0.3339
sloppy service,0.3338
food brought,0.3337
walnut,0.3337
table coffee,0.3337
come chicken,0.3327
best delicious,0.3325
visited delicious,0.3315
liking food,0.3312
think soda,0.331
get table,0.331
large table,0.3309
pepsi handed,0.3308
delicious friendly,0.3306
stealing food,0.3305
party stroller,0.3304
impressed meal,0.3297
order rude,0.3281
bland egg,0.3281
aware customer,0.328
sunday spot,0.3278
table magically,0.3275
offer tea,0.3274
forgot one,0.3272
end restaurant,0.3271
annoyed wish,0.3269
cold food,0.3267
packed tea,0.3264
water cup,0.3263
caramel,0.326
wife salmon,0.3256
refund meal,0.325
price restaurant,0.3243
wanted eat,0.324
diner service,0.3239
price fair,0.3236
cooked great,0.3234
food cold,0.3231
grilled cheese,0.323
onion caper,0.3229
butter even,0.3228
bagel good,0.3225
cleaning,0.3225
gladly changed,0.3223
delicious line,0.322
really cleaned,0.3216
menu staff,0.3215
crowd efficiently,0.3214
florentine taste,0.3212
thanksgiving,0.3211
week sunday,0.3211
quickly wifi,0.3194
line restaurant,0.3185
torino eggplant,0.3184
much avocado,0.3179
rancheros sub,0.3178
happy eat,0.3177
served nice,0.3177
tasty treat,0.3177
potatoes alright,0.3176
mixup food,0.3176
loud echoeing,0.3173
crepe coconut,0.3173
work pretty,0.3167
kitchen waiting,0.3164
hour rain,0.316
arrived sunday,0.3155
restaurant table,0.3153
breakfast next,0.3152
queue long,0.315
sandwich place,0.315
better morning,0.3149
milk foam,0.3145
service exceptional,0.3141
star wife,0.3135
cashier seem,0.3134
dessert plate,0.3132
boy glad,0.3126
salmon try,0.3126
lackluster super,0.3125
make drink,0.3124
fantastic place,0.312
drink,0.3115
portion coffee,0.311
uncomfortably rude,0.3105
toast amazing,0.3098
drawn menu,0.3081
rude uncomfortably,0.3078
cooked sure,0.3075
crepe overcooked,0.3073
dirty even,0.3071
quite cooked,0.3057
asked military,0.305
menu plus,0.3047
staff highly,0.3047
menu get,0.3046
made orange,0.3045
eat dinning,0.3041
staff problem,0.3041
window cleaned,0.3038
yummy tasty,0.3031
finger maple,0.303
space food,0.3027
syrup luckily,0.3024
appropriately cooked,0.3024
new favorite,0.3019
husband dish,0.3017
honey staff,0.3017
day ate,0.3013
honey sloppy,0.3007
everyone shouting,0.3002
super clean,0.3001
syrup cup,0.2993
ridiculous food,0.2992
clean trash,0.2991
kitchen rhythm,0.2987
service barely,0.2984
cheese egg,0.2979
sunday getting,0.2967
black coffee,0.2957
waitress,0.2953
francisco fresh,0.2948
city highly,0.2947
ordered french,0.2946
wait apology,0.2945
wiped cleaned,0.2942
choice staff,0.2937
rancheros scramble,0.2935
helpful extra,0.2926
order strawberry,0.2925
service huge,0.292
excited menu,0.2917
yelp google,0.2914
morning everything,0.2912
city vacation,0.289
complained spanish,0.2885
manager mask,0.2858
menu almost,0.2839
pay plate,0.2828
typical breakfast,0.2821
house coffee,0.2814
server cleaner,0.2773
shared dessert,0.2762
benedict flash,0.2744
menu choose,0.2738
recommendation highly,0.2736
eat would,0.2736
rude eiher,0.2719
lackluster best,0.2704
overpriced horrible,0.2703
make nervous,0.2703
guess food,0.2701
careless flavor,0.2686
apartment pick,0.2651
shopping downtown,0.2649
perfectly cold,0.2648
cold made,0.2639
overpriced read,0.2625
morning mobbed,0.2625
coffee however,0.2614
vacation glad,0.2603
ate unforgettable,0.2591
completely ruined,0.2588
savoury plate,0.2556
looked manager,0.2548
google review,0.2521
omelette sweet,0.2474
sweet savoury,0.2453
menu new,0.2419
bagel stale,0.2411
much food,0.241
back meal,0.2408
though dining,0.2384
money tip,0.2352
time waiting,0.2346
asked pregnant,0.2327
exceptional price,0.2326
waited staff,0.2308
looked online,0.2291
total jerk,0.2226
staff forgot,0.2221
loud everyone,0.221
forgot table,0.2168
hype leave,0.2152
shoved money,0.2104
coffee first,0.2092
delicious decided,0.2067
super high,0.1913
better food,0.1762
half hour,0.1746
google,0.1645
charged three,0.1616
food unusual,0.1614
paid food,0.1555
stealing,0.1335
got minute,0.095
