keyword,weight
something terrible,0.5158
frank,0.5158
cat litter,0.5157
french enjoyed,0.5156
pat pat,0.5155
walkable diner,0.5154
service even,0.5151
staff average,0.515
love great,0.515
banana,0.5148
pricey worth,0.5145
enjoyed pancake,0.5143
fine cafe,0.5141
plenty flavorful,0.5141
happy everything,0.5141
grilled veggie,0.5139
tasty egg,0.5139
happy friendly,0.5139
toast fruit,0.5138
excellent spot,0.5137
flavorful american,0.5136
fan pancake,0.5132
best marina,0.5131
walgreens think,0.5131
set day,0.5131
carolyn feeding,0.513
butter,0.5129
pomosa pomegranate,0.5128
right away,0.5128
rewarding tasty,0.5128
creamer,0.5128
breakfast robert,0.5126
however food,0.5125
orange juice,0.5124
brunch calm,0.5123
every night,0.5123
day glad,0.5122
coffee waiter,0.5122
experience lanie,0.5121
thrilled wife,0.5121
freshly cooked,0.5119
meal expect,0.5118
amazing french,0.5115
francisco warms,0.5115
terrible experience,0.5115
customer pat,0.5115
never checked,0.5114
great welcome,0.5113
good fast,0.5112
deep seating,0.5112
awesome item,0.511
server always,0.5108
glad service,0.5107
comparable restaurant,0.5107
marriott food,0.5106
loved ordered,0.5104
omelette staff,0.5103
delicious french,0.5103
weekend eggs,0.5102
dish wonderful,0.5101
loved waffle,0.5098
potato bland,0.5097
tayla thanks,0.5095
adjust sweetness,0.5095
gregory wonderful,0.5094
friendly owner,0.5087
fruit whipped,0.5082
breakfast really,0.5081
missing pancake,0.5079
american comfort,0.5078
thanks kind,0.5077
food highly,0.5076
cooking california,0.5075
wow jessica,0.5075
wait thrilled,0.5075
cake egg,0.5074
enjoyable thank,0.5073
pancakes hope,0.5073
doug thanks,0.5073
introduced enthusiastically,0.5071
delicious homely,0.507
another tasty,0.5067
excellent delicious,0.5066
downtown banana,0.5066
waiter working,0.5062
tell coffee,0.5061
uncomfortable dining,0.5058
sandwich pamosa,0.5056
best glad,0.5056
review food,0.5056
protein potato,0.5055
strongly recommend,0.5053
stop north,0.5052
pride serve,0.5051
service chef,0.5051
surprisingly good,0.5051
english breakfast,0.505
brunch hope,0.5047
caf love,0.5047
happy come,0.5046
better bread,0.5045
coffee often,0.5044
food helpful,0.5043
rgen happy,0.5043
pancakes average,0.5043
review perfect,0.5043
super good,0.5042
kinda place,0.504
worth expensive,0.5037
delicious latte,0.5036
crab omelette,0.5036
fancy breakfast,0.5036
local price,0.5036
amazing crepe,0.5035
friendly client,0.5033
visit star,0.5033
wait eat,0.5032
breakfast went,0.5026
neighborhood absolutely,0.5025
slow trying,0.5025
liked food,0.5021
support food,0.5019
larry happy,0.5016
benedict popular,0.5015
made order,0.5015
monday veteran,0.5014
mimosa vegan,0.5014
gem breakfast,0.5013
blow away,0.5012
breakfast freindly,0.5012
quiet talk,0.5009
quickly bagel,0.5009
cake sandwich,0.5006
could better,0.5006
disappointed pleased,0.5005
sensational,0.5003
environment american,0.5002
roast potato,0.5002
cafe chicken,0.4999
ordered thank,0.4999
favorite looking,0.4999
friendly quiet,0.4998
gr little,0.4996
bacon better,0.4996
eating hope,0.4993
right service,0.4992
sorry unhappy,0.4992
still enjoyed,0.4989
vibe staff,0.4989
joe vanty,0.4988
working day,0.4987
pancake must,0.4986
benedict city,0.4986
diner egg,0.4985
loved visit,0.4985
walgreens,0.4985
great california,0.4984
charlotte great,0.4982
amazing customer,0.4981
egg cooking,0.498
chilaquiles spicy,0.4979
delicious saut,0.4979
place want,0.4978
japan breakfast,0.4977
cheese cheese,0.4974
marina hope,0.4973
teresa hope,0.4971
breakfast blue,0.4969
coffee always,0.4965
tasty plentiful,0.4965
good daughter,0.4965
waitlist food,0.4965
brilliant,0.4964
francesca happy,0.4963
vegetarian great,0.4962
coffee toast,0.4962
village inn,0.4962
meat well,0.4961
florida got,0.496
great local,0.496
busier glad,0.4959
pancake bacon,0.4959
food actually,0.4958
food right,0.4957
arrived breakfast,0.4954
great made,0.4952
appreciate feedback,0.4952
stop breakfast,0.495
espresso friendly,0.4944
cool caf,0.4942
honored go,0.4942
american style,0.4939
meal french,0.4937
loved smoked,0.4934
reminded diner,0.4934
nice meet,0.4933
bacon fruit,0.4931
banana cinnamon,0.4928
breakup,0.4928
florida,0.4927
read awesome,0.4924
diner touch,0.4924
brussel sprout,0.4923
hear loved,0.4921
food breakfast,0.4921
crepe fruit,0.4919
cute local,0.4917
potato service,0.4916
grit cheese,0.4916
cozy unique,0.4915
comfort delicious,0.4912
job,0.491
eat reluctant,0.4909
see breakfast,0.4909
happy food,0.4908
wharf week,0.4907
egg croissant,0.4903
weekend food,0.4903
seasoned fresh,0.4902
breakfast classic,0.4898
greeted rude,0.4895
ghirardelli chocolate,0.4895
kid waffle,0.4895
pancakes also,0.4893
solid,0.4886
sufficient breakfast,0.4886
onion ham,0.4884
pancake though,0.4883
mimosa good,0.4879
complete,0.4878
san fran,0.4877
girl enjoyed,0.4877
improve look,0.4874
pancake would,0.4872
delicious bought,0.4872
breakfast unfortunately,0.4871
weekend settle,0.4869
tested breakfast,0.4865
long long,0.4864
ordered crab,0.4859
cream,0.4858
visit delicious,0.4857
best bloody,0.4855
daughter nutella,0.4853
safeway trader,0.4852
toaster fryer,0.4852
sighted local,0.4852
wife happy,0.485
best always,0.4849
complete dive,0.4848
meal worth,0.4848
fan menu,0.4848
andy hope,0.4848
friend pancake,0.4847
breakfast nothing,0.4846
provide decent,0.4844
eat trip,0.4843
le stellar,0.4842
bacon missing,0.4842
cafe well,0.4841
enjoyed every,0.4839
great st,0.4839
beach cable,0.4839
matt glad,0.4838
breakfast serf,0.4837
typical american,0.4835
chicken cafe,0.4835
special favorite,0.4833
appreciated waiter,0.4833
shot share,0.4831
review glad,0.4831
everything hearty,0.4829
delicious reasonable,0.4828
slept patio,0.4825
breakfast lot,0.4823
mediocre,0.4823
food incredible,0.4823
francisco great,0.4822
intimate breakfast,0.4822
much enjoyable,0.4821
bacon home,0.4821
vacation love,0.4819
wait large,0.4817
rebekah thank,0.4815
good cappuccino,0.4814
twice brunch,0.481
food strange,0.4809
primming delicious,0.4808
better staff,0.4807
support local,0.4806
toast service,0.4805
sharon happy,0.4805
menu google,0.4805
overall great,0.4798
another breakfast,0.4797
add flavor,0.4796
free juice,0.4794
hotel packed,0.4792
adriana happy,0.4789
coffee stroll,0.4789
cheese super,0.4788
egg tasty,0.4787
toast sausage,0.4785
love serving,0.4783
serve delicious,0.4779
cooked nicely,0.4777
mimosa choose,0.4776
small business,0.4768
waiter came,0.4766
giving cafe,0.4766
toast coffee,0.4764
coffee everything,0.4761
chicken plain,0.476
syrup restaurant,0.4759
live sioux,0.4759
hakim sure,0.4758
wonderful hot,0.4754
weekend special,0.4752
try house,0.4752
style outstanding,0.475
cappuccino best,0.4749
burrito spinach,0.4746
breakfast local,0.4743
service selection,0.4743
high,0.4742
welcome alcatraz,0.4742
sausage freezer,0.4741
happy mind,0.4741
breakfast able,0.474
stellar,0.474
food owner,0.4739
benedict must,0.4739
amazing bagel,0.4739
better hope,0.4738
hole wall,0.4737
italy china,0.4737
monday california,0.4736
enjoy chilaquiles,0.4734
ask joe,0.4732
california omlette,0.4729
june july,0.4729
thursday morning,0.4726
pancake philly,0.4726
toast good,0.4724
pleasant warm,0.4723
tomato onion,0.4721
eat service,0.472
lunch mile,0.4719
french people,0.4718
bit flavouring,0.4717
christopher thanks,0.4716
husband loved,0.4715
waiting table,0.4713
cali burger,0.4713
absolutely beat,0.4712
share sweet,0.4711
swinging bite,0.4711
juice good,0.4706
appreciated hope,0.4704
crepe loved,0.4703
amazing california,0.4703
service fabulous,0.4701
sourdough bread,0.47
dish customer,0.4698
francisco thanks,0.4697
small spot,0.4696
sherry thanks,0.4695
gerardo happy,0.469
great eatery,0.4689
thrilled awesome,0.4687
loved customer,0.4685
eddie food,0.4685
francisco fabulous,0.4684
selection favorite,0.4683
plenty prices,0.4682
cafe restaurant,0.4682
straight fridge,0.4682
coffee served,0.4679
missed,0.4676
love coming,0.4676
surprise home,0.4676
scott glad,0.4674
soooo glad,0.4674
paradise always,0.4674
though menu,0.4674
enjoy satisfying,0.4673
food carlos,0.4672
maggie thank,0.4671
waffle coffee,0.4671
toast hit,0.467
chad happy,0.4669
home taste,0.4668
table coffee,0.4667
vegan,0.4666
food pat,0.4665
barbecue rib,0.4665
homecooked meal,0.4664
sitting parklet,0.4663
sweet photo,0.4656
chocolate milk,0.4655
comparison breakfast,0.4655
tiny kitchen,0.4653
chicken sausage,0.4652
breakfast near,0.4648
pecan cinnamon,0.4647
try french,0.4647
simple dish,0.4646
welcome delicious,0.4646
local hole,0.4642
fry patrick,0.464
katelynn happy,0.4639
avacodo toast,0.4637
restaurant enough,0.4636
enjoyed rest,0.4636
getting breakfast,0.4636
asparagus tomato,0.4634
mosquito,0.4634
friendly team,0.4633
awesome fast,0.4632
left mosquito,0.4631
breakfast look,0.4631
service thanks,0.4631
sandwich husband,0.4628
meal table,0.4624
fast delicious,0.4623
town weekend,0.4622
mushroom chicken,0.4621
everything tea,0.462
breakfast never,0.4617
bigger portion,0.4617
great cappuccino,0.4615
breakfast work,0.4613
server food,0.4612
filled salmon,0.4612
nutella crepe,0.4612
hear crab,0.4611
free pancake,0.4611
toast egg,0.4603
coffee full,0.4601
everyone enjoy,0.4601
potato pat,0.46
try mimosa,0.4594
coffee coffee,0.4592
breakfast waffle,0.4591
morning owner,0.4588
enjoyed corned,0.4585
plate egg,0.4583
adam happy,0.4583
bread crispy,0.4583
cheeseburger,0.4582
food come,0.4582
jaqueline thanks,0.4579
restaurant quick,0.4578
francisco definitely,0.4576
beef egg,0.4573
flavored great,0.4572
waiter forgot,0.457
glad stumbled,0.4569
crepes coffee,0.4568
ok steak,0.4567
brunch loved,0.4566
stopping mandy,0.4565
real cafe,0.4565
people great,0.4564
ordered mexican,0.4564
coffee lots,0.4563
super nice,0.4563
ingredient excellent,0.4563
everytime sf,0.4562
got pancake,0.456
cheese tucked,0.4559
omelette food,0.4558
employee always,0.4558
wendy great,0.4555
jelly,0.4555
liking flavorful,0.4554
absolutely enjoyed,0.4554
everything food,0.4553
unhappy,0.455
appreciated,0.4549
omg best,0.4548
glad still,0.4548
okay jelly,0.4548
flavouring bit,0.4546
great san,0.4545
restaurant visited,0.4545
working together,0.4544
benedict ever,0.4542
quantity pancake,0.4541
dining breakfast,0.4541
fast crab,0.454
want,0.4538
brunch chestnut,0.4534
disappointed enjoy,0.4533
food yum,0.453
could visit,0.453
loud restaurant,0.4527
bite olivia,0.4522
outstanding service,0.4521
bite breakfast,0.452
smiling creepy,0.452
mocha good,0.452
space food,0.4519
satisfied food,0.4518
benedict perfect,0.4518
filling coffee,0.4517
cake great,0.4516
fry perfectly,0.4515
star maple,0.4514
spinach omelette,0.451
street fisherman,0.451
full breakfast,0.4509
brunch short,0.4505
going june,0.4505
toilet clean,0.4504
make meal,0.4503
really slow,0.4503
visiting city,0.4502
restaurant strange,0.4501
window seat,0.45
step away,0.4499
friendly good,0.4498
old coffee,0.4497
happy back,0.4493
loved town,0.4488
cheese feta,0.4488
issue food,0.4485
visiting anne,0.4484
starving marvin,0.4482
husband chicken,0.4481
fruit yogurt,0.4479
ordered biscuit,0.4476
fresh cup,0.4474
glad left,0.4469
cheese highly,0.4468
food omelette,0.4465
enjoyed omelet,0.4464
service horrendous,0.4463
fran breakfast,0.4463
hash brussel,0.4462
sorry lost,0.446
diner style,0.4458
real maple,0.4455
fridge house,0.4451
time best,0.445
chilaquiles awesome,0.4441
beef tender,0.444
food menu,0.444
heather delicious,0.4436
served oz,0.4435
toast hope,0.4434
cable car,0.4434
scrumptious food,0.4433
week breakfast,0.4432
office dirty,0.4431
latte hearty,0.443
thank star,0.4429
john happy,0.4428
dining twice,0.4426
everything glad,0.4424
brekkie san,0.4422
toast guy,0.4418
manager great,0.4417
cook tortilla,0.4416
recommend anyone,0.4414
rancheros loved,0.4414
rob appreciate,0.4412
local diner,0.441
chilaquiles good,0.4409
eggs potatoish,0.4408
incredibly wonderful,0.4407
pleased visit,0.4407
tip miss,0.4403
breakfast next,0.4402
tasted delicious,0.4401
food liking,0.44
best ever,0.4396
price coffee,0.4395
yummy ate,0.4395
food girl,0.4395
bloody marie,0.4394
bananas raisin,0.4394
toast toast,0.4393
enjoyed chai,0.4392
sausage egg,0.4388
particularly pancake,0.4387
recommended breakfast,0.4386
star server,0.4386
welcoming atmosphere,0.4385
food edible,0.4385
wife make,0.4384
coffee plate,0.4384
delicious plate,0.4382
hope taste,0.4382
day seeing,0.4382
sit breakfast,0.4381
popular choice,0.438
enjoyed welcoming,0.4374
dollar breakfast,0.4374
slow slow,0.4373
coffee tasted,0.4369
cost high,0.4369
berry fresh,0.4368
laden breakfast,0.4366
cafe recommended,0.4365
equal dinner,0.4362
serving classic,0.4362
tea tip,0.4361
like pancake,0.436
food tasted,0.4359
hear food,0.4358
new delicious,0.4358
acknowledged never,0.4356
favorite jennie,0.4354
downtown cop,0.4353
time better,0.4353
toast raw,0.4352
beef would,0.4352
sandwich coffee,0.4351
toast bread,0.435
notch food,0.4349
kids chocolate,0.4348
cheese,0.4348
gentle server,0.4348
average potato,0.4347
breakfast short,0.4346
table smelled,0.4344
food bomb,0.4344
salad overall,0.4343
morning sharon,0.4342
waiter went,0.4342
breakfast equal,0.4342
cezary glad,0.4341
diner normal,0.4339
party busy,0.4338
table fair,0.4338
smell damp,0.4338
benedict coffee,0.4336
loved ambiance,0.4335
sloooooooooow service,0.4334
option,0.4333
sourdough fresh,0.4326
kind recommend,0.4324
min food,0.4322
food looking,0.4321
row breakfast,0.4319
never got,0.4319
pancake pat,0.4319
chilaquiles,0.4317
crowded weekend,0.4317
breakfast leave,0.4314
arthur thanks,0.4312
give dish,0.4311
tasting breakfast,0.4309
lousy service,0.4304
fast coffee,0.4301
service cuisine,0.4299
normal breakfast,0.4297
uncomfortable chair,0.4295
customer happy,0.4291
meal omelette,0.429
strawberry greek,0.4283
art sale,0.4275
benedict happy,0.4271
omelettes potato,0.427
chunk chicken,0.4263
picked menu,0.4263
friendly thanks,0.4262
ordered eggs,0.4262
delicious also,0.4261
service egg,0.4261
worth walk,0.426
maxine delightful,0.4259
recommend egg,0.4252
fridge,0.4252
benedict fruit,0.4249
great omelette,0.4249
meal definitely,0.4247
welcoming customer,0.4247
server sweet,0.4246
unpredictable labor,0.4245
prices gone,0.4244
enjoyed sanfrancisco,0.4241
speedy service,0.4241
willing friendly,0.4238
food american,0.4234
twice enjoyed,0.4231
vrey,0.4231
finished breakfast,0.4231
bell pepper,0.4228
desired sausage,0.4224
delicious one,0.4221
huge food,0.4221
overpriced good,0.4221
country thrilled,0.422
absolute best,0.4217
deserve thank,0.4215
delicious cup,0.4215
fixing meal,0.4215
substantial menu,0.4214
uber kid,0.4214
amazing always,0.4213
decided eat,0.4209
chicken mixed,0.4207
sandwich huge,0.4205
breakfast fabulous,0.4202
marisa happy,0.4201
food much,0.4194
waitress,0.4194
food really,0.4194
little italy,0.4194
opportunity better,0.4194
juice coffee,0.4191
diner hotel,0.419
coffee made,0.4189
sausage good,0.4188
super busy,0.4186
glad hear,0.4186
good us,0.4186
business hour,0.4185
found strawberry,0.4182
sf,0.4181
transparent customer,0.418
horrendous sat,0.418
size satisfactory,0.4179
service authentic,0.4171
honored favorite,0.4167
warms heart,0.4165
early thursday,0.4164
welcome expensive,0.4163
coffee strong,0.4163
irresistible egg,0.4163
eggs chopped,0.4161
ordering eating,0.4159
stopping steve,0.4158
feedback sorry,0.4158
francisco good,0.4154
food star,0.4152
cafe frill,0.415
breakfast visiting,0.4149
absolute clown,0.4145
head downtown,0.4142
clean restroom,0.414
burrito hope,0.414
june,0.4139
treat thanks,0.4136
everyone menu,0.4134
jessica appreciate,0.4133
know dish,0.4132
start day,0.4131
sausage savory,0.4129
coffee unusually,0.4128
variety option,0.4126
july reason,0.4123
food delivered,0.4122
restaurant waiter,0.4121
food people,0.4115
latest visit,0.4114
ok crab,0.4112
come mornings,0.4112
enjoyed local,0.4108
dining presented,0.4106
brunch selection,0.4106
sincerely apologize,0.4105
cheaper cause,0.4102
know breakfast,0.4101
loved well,0.4101
breakfast rewarded,0.41
breakfast meal,0.4098
delicious got,0.4097
juice best,0.4095
troy wonderful,0.4091
prolonged wait,0.409
onion almost,0.409
expensive menu,0.409
staff helpful,0.409
oz glass,0.409
religious breakfast,0.4089
lox delicious,0.4089
activity cooking,0.4085
lady restaurant,0.4083
broccoli asparagus,0.4082
great cosy,0.4082
ate twice,0.4081
servings enough,0.408
food help,0.4079
course hotel,0.4079
wonderful loved,0.4076
kid enjoyed,0.4076
boyfriend always,0.4074
pancakes heavy,0.4073
stopped breakfast,0.4071
spanish bit,0.407
expensive food,0.4069
boy happy,0.4066
delicious oatmeal,0.4065
permiates restaurant,0.4064
chilequiles egg,0.4059
received potato,0.4057
honored hear,0.4055
stay hotel,0.4053
breakfast issue,0.4052
tasted pancake,0.4048
litter bad,0.4047
mama closed,0.4046
francisco excelent,0.4044
rosemary might,0.4043
benedict thrilled,0.4042
sausage pretty,0.4042
much cheaper,0.404
slow bad,0.4037
fan larry,0.4037
every touristy,0.4037
stopping thrilled,0.4037
glass oz,0.4036
feta delicious,0.4033
star friendly,0.4033
salad super,0.4032
egg chicken,0.4028
best san,0.4025
sausage omelette,0.4025
food french,0.4024
francisco adventure,0.4021
win tasty,0.4017
visited breakfast,0.4012
feedback team,0.4012
second breakfast,0.4011
wharf food,0.4009
menu could,0.4007
asked food,0.4007
famous cafe,0.4003
service crappy,0.4002
love opportunity,0.3994
unfortunate food,0.3992
black coffee,0.399
chart biscuit,0.3987
sauce good,0.3986
greet glad,0.3986
special breakfast,0.3981
enjoyed service,0.3979
pat welcome,0.3976
tasty staff,0.3972
alex thrilled,0.3966
bread weekend,0.3963
night drinking,0.3961
convinced great,0.396
popped google,0.396
review sorry,0.3959
try,0.3959
expensive automatically,0.3957
good ingredient,0.3956
food okay,0.3952
lukewarm wife,0.3952
spot great,0.3949
every morning,0.3949
coming connecticut,0.3948
best egg,0.3948
cafe mediocre,0.3948
potato loved,0.3947
benedict pat,0.3947
salted butter,0.3942
back breakfast,0.3941
chicken apple,0.3941
attention spanish,0.3941
walk fisherman,0.3935
dish quality,0.3933
ever,0.3932
husband shrimp,0.393
salad perfect,0.3928
toast worldly,0.3926
visit everytime,0.3922
francisco food,0.3915
bad slow,0.3914
spot favorite,0.3913
grab breakfast,0.3912
restaurant well,0.3907
october restaurant,0.3905
food ever,0.3905
quality fresh,0.3904
attentive good,0.3902
menu flavor,0.3902
restaurant nice,0.39
cafe far,0.39
chef know,0.3897
egg mocha,0.3897
team happy,0.3897
glad happy,0.3889
taste made,0.3886
toast salted,0.3882
nice stay,0.3882
coffee whatever,0.388
expensive hotel,0.3879
restaurant busy,0.3878
reviewing hope,0.3877
apologize long,0.3876
prepare dish,0.3872
restaurant sits,0.387
ever waiter,0.3869
worth every,0.3868
fast server,0.3867
cinnamon,0.3863
tried salmon,0.386
attentive meal,0.3858
happy love,0.3857
stopping bite,0.3852
coffee waiting,0.385
thursday,0.3844
waffle cup,0.3843
thank dropping,0.3838
breakfast eater,0.3833
poor experience,0.3832
delicious freshly,0.3825
next level,0.3818
anything server,0.3817
cafe shot,0.3812
served smile,0.3811
best benny,0.3811
dish hope,0.3804
discus server,0.3799
like salmon,0.3796
dish served,0.3796
marry great,0.3793
wait waitress,0.3789
cafe fly,0.3785
absolutely,0.3783
mexico cook,0.3782
week glad,0.3781
breakfast found,0.3781
house address,0.378
delicious smoked,0.3777
authentic charm,0.3775
wrong looking,0.3774
order,0.3769
best covid,0.3769
high compared,0.3765
restaurant checking,0.3763
excellent attention,0.3762
wharf large,0.3761
better breakfast,0.3761
diner happened,0.376
breakfast let,0.3759
spot quick,0.3757
visit real,0.3749
experienced bad,0.3748
like breakfast,0.3746
great impression,0.3742
love finding,0.3739
busy morning,0.373
time neighborhood,0.3728
customer waiter,0.3712
delicious home,0.3709
wild waffles,0.3704
every bite,0.3696
olivia wait,0.3692
coffee iced,0.3687
mel diner,0.3686
mary cheer,0.3682
welcome staff,0.368
empty restaurant,0.3676
chef,0.3673
waffle loaded,0.3671
order never,0.3671
mimosa heading,0.367
menu spectacular,0.367
incredibly,0.3667
hollandaise ever,0.3666
latte kelly,0.366
hit night,0.3659
flavor disappointed,0.3659
town far,0.3657
recommend stop,0.3653
staff enjoyed,0.3653
cafe google,0.3651
flavour burrito,0.3647
stopping cable,0.3646
choice available,0.3642
recommend oatmeal,0.3641
seated party,0.3634
delicious alexandra,0.3621
impressed happy,0.3613
breakfast two,0.3597
gabriela happy,0.3586
restaurant local,0.358
full flavor,0.3579
every dish,0.3577
breakfast ate,0.3562
server make,0.3561
also pomegranate,0.356
breakfast anywhere,0.3557
weekend wait,0.3554
cafe every,0.3551
good flavorful,0.3549
eat one,0.3548
juice,0.3545
delicious great,0.3545
chip toast,0.3542
lovely visit,0.3541
flavor top,0.3535
july,0.3535
large vegetarian,0.3535
ben best,0.3532
potato toast,0.3527
originally poor,0.3524
always checked,0.3522
mike love,0.3518
hot coffee,0.3515
food home,0.3513
chopped egg,0.3511
melanie thanks,0.3503
see loved,0.3503
cheaper,0.3502
fun cable,0.3498
barely cheese,0.3494
marina,0.3493
service apology,0.3489
recommend coffee,0.3484
vegetarian omelet,0.3483
caper sausage,0.3479
two morning,0.3473
google map,0.3472
thank choosing,0.3467
relaxed food,0.3459
juice small,0.3454
live colorado,0.3451
late breakfast,0.3445
indoor option,0.3435
improve service,0.343
place eat,0.3424
owner decor,0.3421
jeremy sad,0.3415
hand favorite,0.3413
regular breakfast,0.3401
service love,0.3397
eat,0.3396
beautiful heater,0.3395
food eggs,0.339
colorado absolutely,0.3385
fisherman warf,0.3374
fast friendly,0.3372
pleased,0.3359
food curt,0.3358
sausage,0.3354
menu definitely,0.3351
cuisine looking,0.3351
enjoy delicious,0.335
btw french,0.3348
pat food,0.3342
breakfast looking,0.3338
francisco stumbled,0.3329
delicious dimension,0.3327
salty bland,0.3326
always happy,0.3313
food also,0.331
better super,0.3309
corned,0.3303
happy omelet,0.3301
street restaurant,0.3296
coffee child,0.3286
expensive european,0.3281
egg omelet,0.328
thank much,0.3279
mean uber,0.3279
ricky happy,0.3271
edible,0.3265
pat amazing,0.3264
flavor menu,0.3254
always open,0.3253
cold potato,0.3252
block cafe,0.3251
potato really,0.3239
smile people,0.3238
fries slammin,0.3235
really,0.3234
neighbor,0.3229
egg sausage,0.3223
vibe food,0.3222
absentee owner,0.3221
leave sf,0.3212
coffee promptly,0.3206
visit hoped,0.32
disappoint rob,0.3192
coffee descent,0.3179
happy assist,0.3178
hear latest,0.3169
crab,0.3165
want thank,0.3163
feeding pack,0.316
morning everything,0.3152
exquisite food,0.315
younger crowd,0.3149
breakfast little,0.3121
failure glad,0.312
waiter service,0.3118
annoyed serve,0.3118
staff rude,0.3114
michael disappointed,0.3112
coffee although,0.3099
restaurant fir,0.3086
restaurant second,0.3082
automatically charged,0.3072
cafe cafe,0.3066
breakfast photo,0.3066
taste totally,0.3055
wanted juice,0.3043
affordable tasty,0.3032
affordable coffee,0.3031
finishing eggs,0.3025
penny full,0.302
breakfast last,0.3012
loved much,0.2994
coffee high,0.2984
delicious location,0.2971
cafe exactly,0.2968
visiting san,0.2961
google search,0.2898
day delicious,0.2893
server manager,0.2861
unwelcoming oj,0.2837
frozen,0.2833
negative unwelcoming,0.2822
delicious taste,0.2821
pack year,0.279
offered mimosa,0.2776
right food,0.2771
cafe try,0.2733
old daunting,0.2717
clown walked,0.271
piece toast,0.2706
dining team,0.2684
jazz selection,0.2659
party make,0.2641
food nothing,0.2638
mama finishing,0.2629
like frozen,0.2629
sorry missed,0.2613
unlocked door,0.2555
best pat,0.2549
uber,0.2542
eat every,0.2541
team never,0.2524
delicious took,0.2501
cafe major,0.2493
waiter speaks,0.2491
chilaquiles flavor,0.2487
hour improve,0.247
marvin thank,0.2428
fry ever,0.2393
feeding,0.2321
review unlocked,0.2153
feel home,0.191
building food,0.1865
delicious hope,0.1799
