keyword,weight
roasting grinding,0.4225
best love,0.4225
done disappointing,0.4223
latte blueberry,0.4222
interior pretty,0.422
blueberry pistachio,0.422
coffee fashion,0.4217
baristas definitely,0.4216
seating tasty,0.4214
coffee wrong,0.4213
honduras enjoyed,0.4212
croissant cold,0.4209
usual espresso,0.4209
coffee honest,0.4204
best friggin,0.4204
limit battery,0.4201
coffee conservatory,0.42
place study,0.42
disappointed flavor,0.4198
conditioning coffee,0.4198
wifi walk,0.4193
wifi password,0.4193
espresso super,0.4192
baristas spent,0.41900000000000004
supplier excellent,0.4189
coffee double,0.4189
espresso seemed,0.4187
organized casual,0.4186
gave sugar,0.4186
milk cocoa,0.4185
lattes,0.4185
shipment coffee,0.4184
pastry delivered,0.4183
lemon donut,0.4181
quad latte,0.418
sit outrageous,0.4178
snobish tech,0.4177
airy space,0.4177
prepared sweat,0.4175
coffee process,0.4173
foam milk,0.4171
beautiful warehouse,0.4171
cookie many,0.4167
coffee croissant,0.4166
friend wifi,0.4165
coffee person,0.4163
great local,0.4161
folk coffee,0.4161
type coffee,0.416
within hour,0.4159
savory gluten,0.4154
bean factory,0.4153
easily star,0.4153
white latte,0.4152
love bean,0.415
space allowing,0.4147
pastry industrial,0.4146
way coffee,0.4145
roaster balcony,0.4142
bakery closed,0.4135
pastry almond,0.4135
backeries nice,0.4135
handover coffee,0.4134
wait coffee,0.4132
fan loved,0.4127
milk thank,0.4124
sip espresso,0.4122
hipster laptop,0.4121
espresso balanced,0.4119
chill morning,0.4117
jump joy,0.4116
coffee kouign,0.4116
staff coffee,0.4115
age coffee,0.4114
enough coffee,0.4113
cashier always,0.4112
cozy busy,0.4111
pastry granola,0.4109
good space,0.4106
hope owner,0.4106
cool shop,0.4103
cashier barista,0.4103
break wifi,0.4099
coffee stared,0.4099
afternoon vanilla,0.4098
showcase coffee,0.4094
somafied sf,0.4087
pourover cafe,0.4084
espresso definitely,0.4082
caramel hard,0.4081
boheme cafe,0.4081
coffee hit,0.4079
service unfriendly,0.4079
use restroom,0.4078
crowd cafe,0.4076
routine every,0.407
space totally,0.4061
growing neighborhood,0.4059
best caf,0.4058
coffee piccino,0.4057
minute drink,0.4047
studying plenty,0.4046
surf web,0.4045
wool hipster,0.4044
popularity food,0.4042
parking great,0.4041
cream star,0.404
modern lighting,0.4037
lake,0.4037
nice espresso,0.4037
empanadas blueberry,0.4036
expect coffee,0.4035
seating worst,0.4032
study,0.4027
everyday visiting,0.4025
pistachio powdered,0.4024
trip sf,0.4024
totally top,0.4024
favourite space,0.4022
oven,0.4022
morning latte,0.4022
tasty room,0.4021
wifi pro,0.4021
business meetings,0.4019
expect starbucks,0.4016
good cup,0.4016
iced cold,0.4016
cool soma,0.4015
staff useful,0.4012
coffee hood,0.4011
one toast,0.4011
coffee quite,0.4009
mom loved,0.4009
milk hot,0.4008
almond latte,0.4008
bitterness cappuccino,0.4008
get caffeine,0.4007
ordered ethiopia,0.4007
watching best,0.4006
overpriced worst,0.4005
wireless,0.4004
salt straw,0.4004
meetings computer,0.4004
bike rack,0.4003
coffee alive,0.4
laptop bummer,0.4
california barista,0.4
latte exceptional,0.3999
bustling place,0.3998
twice latte,0.3991
well bakery,0.3987
seating parking,0.3986
many hipster,0.3984
worth everything,0.3984
america melbourne,0.3981
cappuccino sightglass,0.398
walked coffee,0.398
shop love,0.3978
coffee possibly,0.3978
coffee superior,0.3976
obsessed cafe,0.3971
chair comfortable,0.397
space popular,0.3969
canalised stream,0.3967
portion coffee,0.3965
expect chocolate,0.3965
joy,0.3955
troubling espresso,0.3947
taste latte,0.3945
extracted espresso,0.3945
brother justin,0.3942
sightglass amazing,0.3937
impressive roasting,0.3936
price vega,0.3934
bathroom send,0.3934
delicious also,0.3933
clean grime,0.3931
chocolate berry,0.3929
much enthusiastic,0.3927
friend favorite,0.3923
casual version,0.3919
americano,0.3918
owner get,0.3916
sunny afternoon,0.3915
bakery especially,0.3915
vegan gluten,0.3914
cream condiment,0.3912
unfortunately indoor,0.3912
coffee especially,0.3911
city wifi,0.3911
best place,0.3907
espresso salt,0.3905
rather cafe,0.3902
house roasted,0.3902
coffee ordered,0.3899
new tire,0.3898
espresso popular,0.3898
buttery kouign,0.3896
needed coffee,0.3893
seating roaster,0.3887
like whoa,0.3886
watered barista,0.3886
decaf roast,0.3882
drink roast,0.3881
service great,0.3876
definitely delicious,0.3871
weird coffee,0.3868
coffee full,0.3865
cafe like,0.3859
snob recently,0.3857
coffee overly,0.3856
hot temperature,0.3855
bowl avocado,0.3854
see roastmaster,0.3852
cafe thing,0.385
table love,0.3849
friendly rude,0.3846
people want,0.3837
coffee alright,0.3837
croissant blackberry,0.3835
visiting business,0.383
service horrible,0.383
sit school,0.3824
coffee agreed,0.3824
street parking,0.3824
thank review,0.3821
prepared roasted,0.382
wifi option,0.3818
fall love,0.3817
disappointing,0.3816
much pastry,0.3812
upon coffee,0.381
coffee hotel,0.3809
ever drink,0.3809
overflowing pastry,0.3808
quality flavor,0.3805
poorly barista,0.3804
expensive roasting,0.3803
chocolate waited,0.3802
people serving,0.3799
espresso mocha,0.3794
cool unique,0.379
roastmaster work,0.379
hangout work,0.3789
macbooks,0.3788
offer discount,0.3788
answer coffee,0.3784
coffee quick,0.3781
space enjoy,0.3779
coffee worked,0.3779
first drive,0.3769
americano long,0.3766
new worker,0.3753
roasting site,0.3751
cream kenyan,0.3747
mess expensive,0.3745
lighting always,0.3742
coffee poured,0.3742
coffee float,0.3738
coffee question,0.3733
hang business,0.3728
coffee store,0.3727
espresso almost,0.3726
meeting coffee,0.3726
coffee buy,0.3725
fi bathroom,0.372
baristas worth,0.3714
space baristas,0.3709
nice server,0.3706
bean best,0.3704
acid warm,0.3697
coffee option,0.3694
walk hotel,0.3692
drip iced,0.3691
coffee closer,0.3689
environment coffee,0.3687
email,0.3674
popular hangout,0.367
latte perfect,0.3662
atmosphere chocolate,0.3661
transformed coffee,0.3659
service tasty,0.3657
fi great,0.3654
generally loved,0.3654
love latte,0.3648
coffee cup,0.3644
wifi make,0.3644
lingering taste,0.364
cafe trying,0.3637
place kind,0.363
pastry even,0.3628
study write,0.3628
busy wish,0.3625
choice sugar,0.3624
knockout coffee,0.3623
pastry prices,0.3622
restroom,0.3621
roast single,0.3619
coffee something,0.3618
roast tasted,0.3616
sinatra,0.3614
hope terrible,0.3603
thursday def,0.3596
ever roast,0.3594
choose lavender,0.3591
sugar artificial,0.3591
hotspot,0.3586
monday thursday,0.3581
coffee done,0.3581
shady business,0.358
mind blown,0.3579
brew almond,0.3578
highfalutin coffee,0.3577
hour,0.3576
coffee attended,0.3576
watching great,0.3574
friendly pretty,0.3566
coffee multiple,0.3565
service food,0.3562
roaster work,0.3559
sell bean,0.3556
startup business,0.3554
baristas grumpy,0.3549
blue bottle,0.3543
closer menu,0.353
espresso using,0.3515
hour chatting,0.3513
design impressed,0.3497
smell intense,0.3495
premise baked,0.3495
latte pastry,0.3481
work drink,0.3475
kissass fake,0.3473
tasted staff,0.3468
restaurant close,0.3465
far worse,0.3461
pastry neighbor,0.3446
used favorite,0.3446
super rude,0.344
coffee scone,0.344
cream though,0.3436
awesome wooden,0.3434
wifi quite,0.3428
coffee getting,0.3425
dinner another,0.3422
recently roasted,0.3422
roastery cafe,0.3416
strong mom,0.3414
warm tho,0.3413
try hard,0.3409
bad attitude,0.3406
frustrating people,0.3405
month coffee,0.3405
cookie cutter,0.3399
smile love,0.3392
coffee sour,0.3387
every time,0.3382
startup people,0.3373
dealer barista,0.3372
offer vegan,0.3353
sad used,0.335
huge shop,0.335
rude focus,0.3345
wifi plan,0.3343
fake smile,0.3334
fast,0.3334
inferior mint,0.3331
mocha taste,0.3326
website offer,0.3325
delicious baked,0.3314
second favorite,0.331
bit warm,0.3309
professional,0.3308
drink ice,0.3303
table people,0.33
wifi plenty,0.33
wifi plug,0.3297
snobish,0.3296
smoothest,0.3289
pricey delicious,0.328
floor coffee,0.3279
get great,0.3276
damn best,0.3266
ube cookie,0.3264
matcha latte,0.3257
cabin steampunk,0.3255
finish bathroom,0.3255
cake drink,0.3246
hipster least,0.3245
fashionable friendly,0.3243
selection food,0.3241
sell best,0.323
bake anything,0.323
street bart,0.3229
ample bike,0.3228
laptop hour,0.3226
tasting mocha,0.3225
absolutely delicious,0.3225
loud sitting,0.3215
space roast,0.3207
roasted packed,0.3195
good milk,0.3192
one smoothest,0.3184
wonderful experience,0.3182
cream affogatos,0.3181
cake got,0.3178
coffee three,0.3177
story coffee,0.3177
mild coffee,0.3174
barista served,0.3172
building remote,0.3172
impress highfalutin,0.3169
ever cold,0.3168
bar fun,0.3165
kenyan espresso,0.3164
coffee seriously,0.3157
thing espresso,0.3154
almond croissant,0.3151
mildly polite,0.3145
food drink,0.3136
city best,0.3132
intentionally wifi,0.3117
smile waited,0.3117
table foamed,0.3109
get cake,0.3106
piccino brew,0.3101
roasting machine,0.3098
city cafe,0.3098
italy orange,0.3098
two brother,0.3098
hyped overrated,0.3092
space clean,0.308
cortado cashier,0.307
flore coffee,0.3069
one baristas,0.3064
baristas cashier,0.3061
milk steamed,0.3061
coffee giving,0.3037
hooked coffee,0.3034
coffee amongst,0.3031
regular latte,0.3028
hour friday,0.3021
great open,0.302
pound cake,0.302
start coffee,0.3016
floor wifi,0.3001
finished drink,0.3
conditioning upstairs,0.2988
origin roast,0.2977
disappointed coffee,0.2971
fast service,0.2971
brew dog,0.2961
always rad,0.29510000000000003
also roasting,0.295
nice cashier,0.2938
layout coffee,0.2936
coffee loft,0.2917
ceiling worth,0.2904
watch baristas,0.2888
roaster block,0.2881
baristas customer,0.2842
honey lavender,0.2832
hot young,0.2831
whirling roasting,0.2827
going coffee,0.2822
background coffee,0.2816
base coffee,0.2806
lot hipster,0.2805
work sunny,0.2798
take coffee,0.2798
made baristas,0.2785
sf trip,0.2783
cookie,0.2774
cafe space,0.2748
solid pastry,0.2738
meet startup,0.2738
sunday guy,0.2707
baristas working,0.2671
seat noise,0.2648
made perfection,0.2633
well lit,0.2614
ethiopia husband,0.2589
brotherly love,0.2586
love high,0.2558
perfection every,0.252
cappuccinos long,0.2495
coffee say,0.2476
shrub never,0.2469
micro roaster,0.2447
always made,0.2371
time coffee,0.2325
also roastery,0.2307
sightglass accident,0.2305
bathroom marked,0.2287
drink order,0.2207
roastery odd,0.2141
southern california,0.2105
messed online,0.2094
big fan,0.2017
sightglass new,0.1899
